t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
27.51000000000082,476.4666067011574,591.6399703904794,63.802889969760955,16.607750902059937,24.708148490895258,2.007168813384263,25.77263196408033,2.9314778414675433,-0.19721456514806998,406.83999199301024,50.07865537833641,2.9154217436542633,0.034415801612730945,-0.0003486013731226626,5.22576290215611e-05,-0.005391926752596191,0.2507406274469142,0.081054768240975,1.0,0.20134077966213226,0.020478321363329888,0.0001392278354614973,5.40611081792518e-06,-1.0571397118098221e-07,5.410080103284406e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031337791446789,-0.020205638280088888,-39.18372438386336,0.0020960492440297396,-4.0218752449640336e-06,0.0020975882094443885,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.772631964080325,2.9314778414675438,-0.1972145651480736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08921762841954324,0.0023935686045173884,0.4689969255302644,1.0,1.0,1.0,-0.07865537833640701,-0.09734010428185656,-0.09734010428185656,0.08457825634573668,-0.06292430266912562,0.25373476903721004,0.2507406274469142,-0.081054768240975,0.2507406274469142,-0.081054768240975,0.25373476903721004,-0.06292430266912562,0.2507406274469142,-0.081054768240975,0.0,0.0,0.0,0.0,
27.51600000000082,476.56625329785174,591.7882194147862,63.814932939188445,16.60778124967278,24.708193001314154,2.0071543863169947,25.772685552717913,2.9314629768354616,-0.19536950894648836,406.84168386705574,50.0768116712597,2.915440820736786,0.03420431493525413,-0.00033786530218856277,5.246020829894535e-05,-0.005319766664037243,0.25067178926173556,0.07971518673238229,1.0,0.20134010910987854,0.020478258033394814,0.00013722719450015575,5.468769715692952e-06,-1.366316712156784e-07,5.746791887471557e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0313272501821764,-0.019881344267888637,-39.18375638159963,0.002120352076262437,-5.198157019382265e-06,0.002228146867380838,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.772685552717913,2.9314629768354616,-0.19536950894648802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09187848783820099,0.0023017528039781655,0.5130131578814769,1.0,1.0,1.0,-0.07681167125969068,-0.09565365194300668,-0.09565365194300668,0.0845591792632141,-0.06144933700775255,0.2536775377896423,0.25067178926173556,-0.07971518673238229,0.25067178926173556,-0.07971518673238229,0.2536775377896423,-0.06144933700775255,0.25067178926173556,-0.07971518673238229,0.0,0.0,0.0,0.0,
27.52200000000082,476.665900075944,591.9364687065787,63.82697582194774,16.60781136861621,24.70823765215834,2.0071399247402244,25.77273910138414,2.931448117740744,-0.19354918962597573,406.84337448265916,50.07499354815893,2.915459934453955,0.03399785649981864,-0.000326896050280043,5.260091937992253e-05,-0.005243284423952774,0.25060638595915785,0.07839305278408071,1.0,0.2013394683599472,0.020478185390233994,0.0001352507679257542,5.521468388607772e-06,-1.2881730820302854e-07,6.078061753593799e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0313187650948485,-0.019560897885548628,-39.18379393459369,0.002140793308248452,-4.900879652909422e-06,0.0023565966539012234,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.77273910138414,2.931448117740744,-0.19354918962597445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09445251822969436,0.0021101406122063966,0.5564808451233942,1.0,1.0,1.0,-0.07499354815894321,-0.09399269502697322,-0.09399269502697322,0.0845400655460451,-0.05999483852715457,0.2536201966381353,0.25060638595915785,-0.07839305278408071,0.25060638595915785,-0.07839305278408071,0.2536201966381353,-0.05999483852715457,0.25060638595915785,-0.07839305278408071,0.0,0.0,0.0,0.0,
27.52800000000082,476.76554703407567,592.0847182667053,63.839018617788994,16.6078412632503,24.708282444831454,2.0071254158276286,25.772792613958657,2.9314332385769593,-0.19175507909847106,406.8450639622997,50.07320248347416,2.9154790870724123,0.033796581796895105,-0.000315689899052031,5.282587681066812e-05,-0.005162563934928354,0.25053603899243376,0.0770895625321571,1.0,0.20133861899375916,0.02047811833500862,0.0001333088002866134,5.569569000465257e-06,-1.192917962143012e-07,6.404352397205823e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031307063043182,-0.019246216716774203,-39.18379104182008,0.0021594519283936026,-4.538498535381898e-06,0.00248311694012643,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.772792613958657,2.931433238576959,-0.19175507909847114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0969641869154366,0.0021177495348260874,0.5993494541430936,1.0,1.0,1.0,-0.07320248347417646,-0.09235856857623628,-0.09235856857623628,0.08452091292758768,-0.05856198677934117,0.25356273878276303,0.25053603899243376,-0.0770895625321571,0.25053603899243376,-0.0770895625321571,0.25356273878276303,-0.05856198677934117,0.25053603899243376,-0.0770895625321571,0.0,0.0,0.0,0.0,
27.53400000000082,476.8651941708969,592.232968096006,63.85106132649368,16.607870933284733,24.708327377105867,2.0071108741929744,25.77284608855522,2.9314183776676566,-0.18998862089000415,406.84675224641813,50.071439925616126,2.915498283850556,0.03360063879361287,-0.0003042819737198076,5.29807994251201e-05,-0.0050776651820664265,0.2504695722460439,0.07580552819205658,1.0,0.2013380080461502,0.0204780494171381,0.00013138999929651618,5.61420975659218e-06,-1.3789420406628533e-07,6.724320339229071e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.03129805273635,-0.01893508191750407,-39.1838341743653,0.002176769224622397,-5.246255485034625e-06,0.0026071868001991258,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.772846088555223,2.931418377667656,-0.18998862089000404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0993588820169086,0.0019900800265018944,0.6416242374782304,1.0,1.0,1.0,-0.07143992561611867,-0.09075257928650782,-0.09075257928650782,0.08450171614944413,-0.05715194049289494,0.2535051484483324,0.2504695722460439,-0.07580552819205658,0.2504695722460439,-0.07580552819205658,0.2535051484483324,-0.05715194049289494,0.2504695722460439,-0.07580552819205658,0.0,0.0,0.0,0.0,
27.54000000000082,476.9648414850668,592.3812181953173,63.863103947809655,16.607900380012662,24.70837244706457,2.007096288452227,25.77289952453834,2.931403491675204,-0.18825123550019845,406.8484393149435,50.069707297421594,2.915517506235523,0.033410170520708674,-0.00029267231266754437,5.3123602428889935e-05,-0.004988682479496892,0.2504037230817241,0.07454208255007577,1.0,0.20133726298809052,0.020477993537783623,0.00012950802920386195,5.65472181376582e-06,-1.1522865190963465e-07,7.035622095378999e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0312851179573164,-0.01863007165104639,-39.183851351913866,0.0021924858516903234,-4.383951145458445e-06,0.0027278975712662886,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.772899524538335,2.931403491675205,-0.18825123550019654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10165992494259668,0.0018647976684615917,0.6832438335459922,1.0,1.0,1.0,-0.0697072974215871,-0.08917600845797835,-0.08917600845797835,0.08448249376447681,-0.055765837937269684,0.2534474812934304,0.2504037230817241,-0.07454208255007577,0.2504037230817241,-0.07454208255007577,0.2534474812934304,-0.055765837937269684,0.2504037230817241,-0.07454208255007577,0.0,0.0,0.0,0.0,
27.54600000000082,477.0644889752518,592.529468565459,63.87514648151614,16.60792960631552,24.708417653468025,2.007081666725261,25.772952922819403,2.931388609276333,-0.18654431106552072,406.85012519664247,50.06800598750513,2.915536764380014,0.03322531665038391,-0.00028085620241439423,5.331784908349356e-05,-0.004895711108945135,0.2503348191347588,0.07330037575148604,1.0,0.20133651793003082,0.0204779246199131,0.00012765843712259084,5.6924082076797945e-06,-1.3104589259794885e-07,7.341767451729118e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0312746599125395,-0.018330296194070967,-39.183868284543045,0.002207107013342568,-4.985749308229503e-06,0.002846610053576297,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.772952922819403,2.931388609276333,-0.18654431106552016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10389504821296931,0.0018628219178800501,0.7241573051088788,1.0,1.0,1.0,-0.06800598750513132,-0.08763010665448898,-0.08763010665448898,0.08446323561998614,-0.05440479000410506,0.25338970685995843,0.2503348191347588,-0.07330037575148604,0.2503348191347588,-0.07330037575148604,0.25338970685995843,-0.05440479000410506,0.2503348191347588,-0.07330037575148604,0.0,0.0,0.0,0.0,
27.55200000000082,477.1641366401332,592.6777192072468,63.88718892741073,16.607958612964993,24.708462994856582,2.007067014959368,25.77300628278141,2.931373739387106,-0.18486920581735178,406.8518098720276,50.066337357638815,2.9155560535520113,0.03304621300801316,-0.00026886165441341757,5.3442454199697304e-05,-0.004798818899049349,0.25026981227150225,0.07208122497589617,1.0,0.2013358175754547,0.020477850114107132,0.0001258430420421064,5.72359442712107e-06,-1.2657169514949444e-07,7.641671168936824e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0312656849273694,-0.018036058082927003,-39.183893699643264,0.002219207978320218,-4.815544707880968e-06,0.002962903441488984,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.77300628278141,2.931373739387106,-0.18486920581735122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10602393782447687,0.0017282357764444238,0.764376333911245,1.0,1.0,1.0,-0.06633735763881532,-0.08611609911906543,-0.08611609911906543,0.0844439464479887,-0.05306988611105226,0.2533318393439661,0.25026981227150225,-0.07208122497589617,0.25026981227150225,-0.07208122497589617,0.2533318393439661,-0.05306988611105226,0.25026981227150225,-0.07208122497589617,0.0,0.0,0.0,0.0,
27.55800000000082,477.26378447840074,592.8259701214862,63.89923128532237,16.607987402573503,24.708508469415136,2.00705234054823,25.773059604722054,2.931358897569211,-0.183227252638163,406.8534933504904,50.06470274017368,2.915575372506621,0.032872986866176374,-0.0002566936284461037,5.364161178634163e-05,-0.0046981045955183836,0.2502004445185,0.07088565527410565,1.0,0.20133528113365173,0.02047780541062355,0.0001240652782144025,5.751026288691403e-06,-1.9838566797304294e-07,7.933739726994828e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031252531996178,-0.01774795905514989,-39.18395102997637,0.0022298533545170867,-7.547809211218879e-06,0.003076159846268125,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773059604722054,2.9313588975692104,-0.18322725263816358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10805836802400404,0.0017629515935799055,0.8038512180931229,1.0,1.0,1.0,-0.06470274017368638,-0.08463517900512549,-0.08463517900512549,0.08442462749337887,-0.05176219213894911,0.2532738824801366,0.2502004445185,-0.07088565527410565,0.2502004445185,-0.07088565527410565,0.2532738824801366,-0.05176219213894911,0.2502004445185,-0.07088565527410565,0.0,0.0,0.0,0.0,
27.56400000000082,477.3634324887512,592.9742213089596,63.9112735549034,16.60801597560242,24.70855407271182,2.007037580845596,25.77311288553276,2.931343938522981,-0.18161975154123422,406.8551755338791,50.06310343424673,2.9155947148805836,0.03270576235189449,-0.0002443670425915196,5.372475539662899e-05,-0.0045936676729336524,0.25013765361864954,0.06971458317342857,1.0,0.20133450627326965,0.02047773649275303,0.00012232435983605683,5.780336953025922e-06,-1.668431687209353e-07,8.218698981136888e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0312415728435447,-0.01746582268572571,-39.18396182945077,0.002241227285401918,-6.347765064343566e-06,0.0031866606664489256,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.77311288553276,2.9313439385229816,-0.18161975154123433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10998873926164753,0.0015691538736288015,0.8425408041224857,1.0,1.0,1.0,-0.06310343424672737,-0.08318850974927638,-0.08318850974927638,0.08440528511941636,-0.0504827473973819,0.2532158553582491,0.25013765361864954,-0.06971458317342857,0.25013765361864954,-0.06971458317342857,0.2532158553582491,-0.0504827473973819,0.25013765361864954,-0.06971458317342857,0.0,0.0,0.0,0.0,
27.57000000000082,477.4630806698953,593.1224727704366,63.92331573589398,16.608044334304907,24.70859980199094,2.0070227988701412,25.77316612457574,2.9313289842283594,-0.1800479695128351,406.8568564020494,50.06154070519815,2.9156140622699627,0.03254465814721241,-0.00023188037123118618,5.3812356191429405e-05,-0.004485601872472248,0.2500745922946884,0.0685690339684408,1.0,0.20133370161056519,0.020477669437527657,0.00012062264431733638,5.791263725447919e-06,-1.2423135283946516e-07,8.494836506730978e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.03122990970238,-0.017190053172505642,-39.18396674922488,0.002245473232296206,-4.726562708302497e-06,0.0032937419003693695,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773166124575745,2.931328984228358,-0.1800479695128354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1118387770464508,0.0014226282930382163,0.8804231191693687,1.0,1.0,1.0,-0.06154070519815491,-0.08177722230573634,-0.08177722230573634,0.08438593773003733,-0.04923256415852393,0.253157813190112,0.2500745922946884,-0.0685690339684408,0.2500745922946884,-0.0685690339684408,0.253157813190112,-0.04923256415852393,0.2500745922946884,-0.0685690339684408,0.0,0.0,0.0,0.0,
27.57600000000082,477.56272902056054,593.270724506675,63.935357828148014,16.608072483886236,24.708645658813218,2.0070080049156305,25.773219326401758,2.931314069445755,-0.17851313962454768,406.85853609867064,50.06001578529474,2.9156334263083754,0.03238978759973917,-0.00021925322384731778,5.396775745671997e-05,-0.004374003034135565,0.25000759634281805,0.06744982828143695,1.0,0.20133312046527863,0.020477604244947434,0.00011896355135831982,5.803619677592651e-06,-1.8754859874197059e-07,8.763368013891512e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0312200757553165,-0.01692127910385166,-39.18401485061482,0.002250273352412142,-7.1355889819435164e-06,0.003397874880598802,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773219326401758,2.931314069445755,-0.17851313962454665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11358709671667126,0.0014348971888353147,0.9174765765106521,1.0,1.0,1.0,-0.06001578529475182,-0.08040241583554064,-0.08040241583554064,0.08436657369162459,-0.04801262823580146,0.2530997210748738,0.25000759634281805,-0.06744982828143695,0.25000759634281805,-0.06744982828143695,0.2530997210748738,-0.04801262823580146,0.25000759634281805,-0.06744982828143695,0.0,0.0,0.0,0.0,
27.58200000000082,477.6623775394979,593.4189765184288,63.94739983150315,16.608100426202316,24.70869163942243,2.0069931644865466,25.77327248932527,2.9312991124726695,-0.17701646179512454,406.8602145705191,50.05852987135525,2.91565280177218,0.03224125806455304,-0.00020649689376297424,5.402266546303268e-05,-0.004258989482607757,0.2499463239543814,0.06635785649159542,1.0,0.20133237540721893,0.020477559541463852,0.0001173434138763696,5.8074611936748905e-06,-1.7395748698685065e-07,9.02467207383649e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0312045710266897,-0.016658724988191424,-39.184031298503655,0.0022517721367222077,-6.618520515025135e-06,0.0034992063556193707,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.77327248932527,2.9312991124726695,-0.17701646179512767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11523247323695854,0.00125278431850811,0.9536409641869812,1.0,1.0,1.0,-0.058529871355233354,-0.07906515514873973,-0.07906515514873973,0.08434719822782011,-0.04682389708418669,0.2530415946834603,0.2499463239543814,-0.06635785649159542,0.2499463239543814,-0.06635785649159542,0.2530415946834603,-0.04682389708418669,0.2499463239543814,-0.06635785649159542,0.0,0.0,0.0,0.0,
27.58800000000082,477.7620262254647,593.5672288064249,63.95944174570275,16.608128161838668,24.708737738473953,2.006978290049114,25.773325609640253,2.9312841271086993,-0.17555909742702736,406.86189170057963,50.057084121256494,2.9156721745806795,0.0320991697767521,-0.00019363188666497453,5.4119406794226405e-05,-0.0041406573395304435,0.24988266265890066,0.06529387374208942,1.0,0.20133154094219208,0.020477507387399674,0.00011576748511288315,5.809807989336182e-06,-1.837182401290979e-07,9.277458801986138e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0311895513128704,-0.016403388700362433,-39.18403023022323,0.0022526913639174125,-6.9899144590634265e-06,0.0035972361497478103,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.77332560964025,2.9312841271087,-0.17555909742702597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11675633226027453,0.0011869897875357426,0.9889105173185272,1.0,1.0,1.0,-0.0570841212564801,-0.07776646678193619,-0.07776646678193619,0.08432782541932049,-0.045667297005184085,0.25298347625796147,0.24988266265890066,-0.06529387374208942,0.24988266265890066,-0.06529387374208942,0.25298347625796147,-0.045667297005184085,0.24988266265890066,-0.06529387374208942,0.0,0.0,0.0,0.0,
27.594000000000822,477.8616750772298,593.7154813713657,63.971483570578016,16.608155694006193,24.70878395365542,2.0069633781867986,25.7733786876469,2.9312691113411065,-0.17414217385578923,406.8635674983216,50.05567965839054,2.9156915501839706,0.03196361730843775,-0.00018065240412492952,5.4183935413080645e-05,-0.004019118921261219,0.2498208386315091,0.06425885320040042,1.0,0.20133085548877716,0.020477449645400048,0.00011423470277804881,5.810580283857699e-06,-1.7780770380572792e-07,9.52177618167901e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031177019743244,-0.016155031637688524,-39.18405782671897,0.0022530000926200434,-6.7650645794959685e-06,0.0036919828263671404,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.7733786876469,2.9312691113411065,-0.17414217385578992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11819405146849699,0.0010728324139671504,1.023249694372232,1.0,1.0,1.0,-0.05567965839054523,-0.07650734402087393,-0.07650734402087393,0.08430844981602936,-0.044543726712436185,0.2529253494480881,0.2498208386315091,-0.06425885320040042,0.2498208386315091,-0.06425885320040042,0.2529253494480881,-0.044543726712436185,0.2498208386315091,-0.06425885320040042,0.0,0.0,0.0,0.0,
27.600000000000822,477.961324093583,593.8637342139453,63.983525305852986,16.608183025710936,24.708830283245813,2.0069484247604152,25.773431723965416,2.931254047311836,-0.17276678062679068,406.865241983318,50.054317569424924,2.9157109198142943,0.031834692868047194,-0.00016757681687968695,5.422558034663747e-05,-0.003894475851953974,0.2497603436616072,0.06325352266833355,1.0,0.20133017003536224,0.020477390040755272,0.00011274981079623103,5.803962726689274e-06,-2.0487768857037578e-07,9.757437871964302e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031164763491346,-0.01591452923733217,-39.184085275278434,0.00225044345639153,-7.79503063516096e-06,0.0037833740918309915,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773431723965416,2.931254047311836,-0.17276678062679213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11952777330171392,0.000937801895537345,1.056650482726509,1.0,1.0,1.0,-0.05431756942493848,-0.07528874840799799,-0.07528874840799799,0.08428908018570569,-0.04345405553995079,0.25286724055711707,0.2497603436616072,-0.06325352266833355,0.2497603436616072,-0.06325352266833355,0.25286724055711707,-0.04345405553995079,0.2497603436616072,-0.06325352266833355,0.0,0.0,0.0,0.0,
27.606000000000822,478.0609732733287,594.0119873348303,63.99556695133953,16.608210159611893,24.708876720893645,2.0069334516352537,25.77348471545846,2.93123897786724,-0.17143397446919958,406.86691505650714,50.05299890176639,2.915730277630448,0.03171248015616426,-0.0001544171377174213,5.428871230605557e-05,-0.0037668499892077427,0.2496986530183194,0.062278655842874085,1.0,0.20132941007614136,0.020477330436110497,0.00011130807979498059,5.784052477561629e-06,-2.06384335342443e-07,9.984305734728195e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031151716693114,-0.015680925110138196,-39.18409816060381,0.002242732627431136,-7.852386676559364e-06,0.0038713563406261703,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.77348471545846,2.93123897786724,-0.17143397446920067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12075535449950704,0.0008708146773314823,1.0890678292503737,1.0,1.0,1.0,-0.05299890176638655,-0.07411160156927352,-0.07411160156927352,0.0842697223695521,-0.042399121413109246,0.2528091671086563,0.2496986530183194,-0.062278655842874085,0.2496986530183194,-0.062278655842874085,0.2528091671086563,-0.042399121413109246,0.2496986530183194,-0.062278655842874085,0.0,0.0,0.0,0.0,
27.612000000000823,478.1606226152976,594.1602407346753,64.00760850686807,16.608237101771653,24.70892326850041,2.006918437339747,25.77353766748129,2.931223855105043,-0.1701447660372415,406.86858688695963,50.051724662427155,2.915749623418863,0.03159705689590829,-0.00014117938613979726,5.432009920697248e-05,-0.0036363575242871022,0.24963881731611917,0.06133504080193842,1.0,0.20132865011692047,0.020477287595272065,0.00010991712042596191,5.777897071790682e-06,-1.9595617118646292e-07,1.0201704665541946e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0311353350890533,-0.015455652559210904,-39.184111089108846,0.002240355110389221,-7.455652813623152e-06,0.003955667762535118,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.77353766748129,2.931223855105043,-0.17014476603724002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1218865267876225,0.0007565963070163211,1.1204765133406875,1.0,1.0,1.0,-0.051724662427147905,-0.07297678683762662,-0.07297678683762662,0.08425037658113688,-0.041379729941718325,0.25275112974341063,0.24963881731611917,-0.06133504080193842,0.24963881731611917,-0.06133504080193842,0.25275112974341063,-0.041379729941718325,0.24963881731611917,-0.06133504080193842,0.0,0.0,0.0,0.0,
27.618000000000823,478.2602721183396,594.3084944141161,64.01964997223112,16.608263852066926,24.708969918274992,2.0069033929024,25.773590573999876,2.931208696605379,-0.16890013054444544,406.87025728415733,50.05049581959233,2.9157689501988333,0.03148849975978825,-0.0001278739422644336,5.432527723542692e-05,-0.0035031032077305676,0.24958054029703197,0.0604233893467368,1.0,0.20132796466350555,0.020477220540046692,0.00010857485176529735,5.752606502040539e-06,-1.886267167802405e-07,1.040968185628629e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031124306512658,-0.015238300532885465,-39.18413806260622,0.002230557956625382,-7.1768144727237876e-06,0.004036326608163096,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773590573999876,2.931208696605379,-0.16890013054444397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1229207473836489,0.0006151663515010046,1.1508782086922063,1.0,1.0,1.0,-0.05049581959232796,-0.07188515543365062,-0.07188515543365062,0.08423104980116669,-0.04039665567386237,0.2526931494035001,0.24958054029703197,-0.0604233893467368,0.24958054029703197,-0.0604233893467368,0.2526931494035001,-0.04039665567386237,0.24958054029703197,-0.0604233893467368,0.0,0.0,0.0,0.0,
27.624000000000823,478.3599217813253,594.4567483737677,64.03169134726147,16.608290417619795,24.709016670273733,2.006888324300172,25.773643439648595,2.9311935151085087,-0.16770100386526193,406.87192639441145,50.049313300343506,2.9157882574296132,0.03138687199710967,-0.00011453111796597815,5.436443854874101e-05,-0.003367228622254588,0.24952037482671913,0.059544247139389134,1.0,0.20132730901241302,0.02047717583656311,0.00010727968765422702,5.7254489917410935e-06,-2.4171435095564747e-07,1.0608830287092449e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.031109181486184,-0.015028501365497337,-39.18417090193875,0.002220036811087735,-9.196715069116556e-06,0.004113562760562749,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773643439648595,2.9311935151085087,-0.16770100386525977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12381951520978915,0.0005669256803036989,1.1802039099825379,1.0,1.0,1.0,-0.04931330034349912,-0.07083751227190897,-0.07083751227190897,0.08421174257038677,-0.0394506402747993,0.2526352277111603,0.24952037482671913,-0.059544247139389134,0.24952037482671913,-0.059544247139389134,0.2526352277111603,-0.0394506402747993,0.24952037482671913,-0.059544247139389134,0.0,0.0,0.0,0.0,
27.630000000000823,478.45957160314504,594.6050026142213,64.04373263172805,16.608316798604836,24.709063517636384,2.0068732079023452,25.773696259287927,2.931178249711887,-0.16654827650256349,406.8735940554449,50.04817798808796,2.9158075367545497,0.03129223363582643,-0.00010114022914639385,5.433344430024465e-05,-0.003228840390117416,0.24946431269153765,0.0586984415860946,1.0,0.2013266235589981,0.020477140446305275,0.00010604005365166813,5.696292079057806e-06,-2.3352012531511618e-07,1.0797816047532488e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0310918487953433,-0.014827863752578035,-39.18419791944552,0.002208740301939009,-8.884978692652175e-06,0.004186858950718274,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773696259287927,2.931178249711887,-0.16654827650256407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12463032594420138,0.00039434588997557614,1.2084651825105852,1.0,1.0,1.0,-0.048177988087957146,-0.06983462410619215,-0.06983462410619215,0.08419246324545027,-0.03854239047036572,0.2525773897363508,0.24946431269153765,-0.0586984415860946,0.24946431269153765,-0.0586984415860946,0.2525773897363508,-0.03854239047036572,0.24946431269153765,-0.0586984415860946,0.0,0.0,0.0,0.0,
27.636000000000823,478.55922158271073,594.7532571360433,64.05577382544438,16.608343001495466,24.709110459059865,2.0068580749737484,25.773749036101417,2.931162968934324,-0.16544280065240752,406.8752603677625,50.04709072513221,2.9158267872123522,0.031204642400048083,-8.771150742121133e-05,5.4356319888360246e-05,-0.003088068937298747,0.24940525064347727,0.057886619465200635,1.0,0.2013256996870041,0.0204770771163702,0.00010484250378794968,5.659193856085342e-06,-1.968114495066535e-07,1.0979595205737962e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0310775080082024,-0.014633766768950184,-39.184178364980994,0.002194364432904046,-7.48831688262931e-06,0.004257361352138108,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.773749036101414,2.9311629689343244,-0.1654428006524065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12535123005898097,0.0003591658670772425,1.2356258167562926,1.0,1.0,1.0,-0.047090725132193256,-0.0688772225058027,-0.0688772225058027,0.08417321278764778,-0.03767258010575461,0.25251963836294333,0.24940525064347727,-0.057886619465200635,0.24940525064347727,-0.057886619465200635,0.25251963836294333,-0.03767258010575461,0.24940525064347727,-0.057886619465200635,0.0,0.0,0.0,0.0,
