t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
1.446000000000001,29.29707315542758,0.21390996519311556,3.069778207855115,20.906446550178178,0.6130727123478714,5.456568611890089,21.639605009133316,5.378218648589917,-11.190614068886584,286.81690928267597,0.3412766822199731,-6.3792172504390185,11.46520298320787,0.06191771480069024,0.1247303489125261,-0.5965053832097899,7.433694428101044,10.0,1.0,0.29517045617103577,0.026026809712052346,0.009786657057702541,-0.004132101656653777,0.0019444184886899104,-0.0019442825213840085,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9033514842313615,-1.3444712108702572,-40.49660474828981,-1.129454264581108,0.052151531178334605,-0.5314434076885722,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.639605009133316,5.378218648589917,-11.190614068886582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.858707847145254,35.353407883214444,-185.8249075443128,1.0,1.0,1.0,-0.3412766822199842,-11.738224328983858,-11.738224328983858,4.860072332660989,-0.27302134577598736,14.580216997982967,7.433694428101044,-10.0,7.433694428101044,-10.0,14.580216997982967,-0.27302134577598736,7.433694428101044,-10.60626784175832,0.0,0.0,0.0,1.0,
1.452000000000001,29.422549198586168,0.21761911569045309,3.1025167354091407,20.918919445793833,0.6233435301280832,5.456163503470274,21.649512206920583,5.408434053695576,-10.950438285091789,287.0795945135321,0.14484825162313808,-6.295172849538504,11.506686495465475,0.053185823756699536,0.12814125631992965,-0.6138354815424917,7.488227081919036,10.0,1.0,0.29790034890174866,0.026154043276906014,0.009412572719156742,-0.004439262643391049,0.001975729064814049,-0.0018970986727390483,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9592007137475016,-1.303740082083613,-40.9070272787852,-1.2145238987823954,0.05303984952579319,-0.5190212567891478,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.649512206920583,5.408434053695575,-10.950438285091789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.163649744007856,34.79707959837597,-181.75797580246757,1.0,1.0,1.0,-0.14484825162313086,-11.62256509676398,-11.62256509676398,4.9433934168516975,-0.11587860129850469,14.830180250555092,7.488227081919036,-10.0,7.488227081919036,-10.0,14.830180250555092,-0.11587860129850469,7.488227081919036,-10.458554210244317,0.0,0.0,0.0,1.0,
1.458000000000001,29.548100359018882,0.22139043686739043,3.1352510819640154,20.931484750634294,0.6337954191649321,5.455177881339931,21.659387121971896,5.437465568049897,-10.704578248696786,287.34154343090825,-0.057062439125089806,-6.208680451560388,11.545364453327307,0.043810338328288394,0.13146625751652358,-0.6307779570724821,7.541847530307268,10.0,1.0,0.3005385398864746,0.02627723490178585,0.009031340479850769,-0.004752122129795062,0.002020450572055248,-0.0018508200839978596,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.014150046819842,-1.261338604422883,-41.30544447737659,-1.3013044483021559,0.054289922414258854,-0.5068220770700713,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.659387121971896,5.437465568049897,-10.704578248696784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.63677799301831,34.187948193393474,-177.76412538771152,1.0,1.0,1.0,0.057062439125076025,-11.499714502027247,-11.499714502027247,5.0247697447947015,0.045649951300060825,15.074309234384105,7.541847530307268,-10.0,7.541847530307268,-10.0,15.074309234384105,0.045649951300060825,7.541847530307268,-10.29911201941222,0.0,0.0,0.0,1.0,
1.464000000000001,29.67372717568844,0.22522499960093095,3.1679778153970504,20.94413729000669,0.6444231174995029,5.453628802544518,21.669229075068326,5.465333859409822,-10.453193317315568,287.60273683351926,-0.2643309945249586,-6.119799130625249,11.58097516542679,0.03377928015767273,0.13469912632790637,-0.6473435326810575,7.594902695800931,10.0,1.0,0.30308035016059875,0.026395946865081787,0.008643181063234806,-0.005069971661091415,0.0020793521124101485,-0.0018054290481781595,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.068119992572255,-1.217281631704041,-41.69117535851565,-1.3896052523045557,0.05592340711664726,-0.49484175765027993,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.669229075068326,5.465333859409823,-10.45319331731557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-73.26733230196459,33.52468317510509,-173.84921922937687,1.0,1.0,1.0,0.2643309945249541,-11.369510369806825,-11.369510369806825,5.104198046163159,0.2114647956199633,15.312594138489477,7.594902695800931,-10.0,7.594902695800931,-10.0,15.312594138489477,0.2114647956199633,7.594902695800931,-10.127720870403433,0.0,0.0,0.0,1.0,
1.470000000000001,29.799430156070922,0.22912384155276275,3.2006936085400706,20.95687174950304,0.6552208190273695,5.451534169312372,21.679037519651622,5.492063114477866,-10.196440159467004,287.86315901430845,-0.4768380611013837,-6.028591333796957,11.613253714063193,0.023082115203559777,0.13783374341337562,-0.6635429012000593,7.647742828325627,9.944166934948075,1.0,0.3054746091365814,0.02649132360994816,0.008286010473966599,-0.00526785745847218,0.00215748355757466,-0.0017562392696888081,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.1219981692523895,-1.1770153389462048,-42.05695042027737,-1.4451502510389422,0.05807726444278069,-0.481795424702195,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.679037519651622,5.492063114477868,-10.196440159467004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-79.04394599576925,32.80642418631697,-170.017890280698,1.0,1.0,1.0,0.4768380611013754,-11.231783265182093,-11.231783265182093,5.18167820013372,0.3814704488811003,15.54503460040116,7.647742828325627,-9.944166934948075,7.647742828325627,-9.944166934948075,15.54503460040116,0.3814704488811003,7.647742828325627,-9.944166934948075,0.0,0.0,0.0,1.0,
1.476000000000001,29.925209777066005,0.2330879341150049,3.2333952680271163,20.969683292459628,0.6661722713225283,5.448920546760565,21.688815853010084,5.5177154132502775,-9.934495978579868,288.1228990272912,-0.6944617529522784,-5.935123063484675,11.641975221615288,0.011961777210616137,0.14087259559523455,-0.6793433735195753,7.700235170706932,9.750398720706416,1.0,0.3076585531234741,0.026536049445271492,0.008015546947717667,-0.005163626905020791,0.002261908244162377,-0.0016962638363458955,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.177355531994578,-1.148574091457265,-42.3937908794882,-1.417834473161524,0.060943210581741174,-0.4657620287031068,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.688815853010087,5.517715413250277,-9.934495978579866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-84.47343792177044,32.04891950187487,-166.19099149860997,1.0,1.0,1.0,0.6944617529522645,-11.086405819253477,-11.086405819253477,5.257213449122368,0.5555694023618116,15.771640347367104,7.700235170706932,-9.750398720706416,7.700235170706932,-9.750398720706416,15.771640347367104,0.5555694023618116,7.700235170706932,-9.750398720706416,0.0,0.0,0.0,0.0,
1.482000000000001,30.05106649008206,0.23711810696569433,3.266079791420964,20.98256832077123,0.6772465545303633,5.44582480574258,21.69857320834766,5.542419073440983,-9.667576172263445,288.382198557789,-0.9170581844042048,-5.839462932631279,11.667060290608966,0.0010317450025077654,0.14383641024855487,-0.6946466560475526,7.75120920917216,9.551604622483108,1.0,0.30976125597953796,0.02657402877986431,0.007742426358163357,-0.005060005891777798,0.0023709947276890657,-0.0016364909144626232,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.232188832780655,-1.1191280248381035,-42.719876030847665,-1.3906324894682935,0.06393984911760502,-0.4497539099844468,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.69857320834766,5.542419073440983,-9.667576172263441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-88.4535741863052,31.299604631309332,-162.17990991720106,1.0,1.0,1.0,0.9170581844041976,-10.933413743085607,-10.933413743085607,5.330809485575538,0.7336465475233581,15.992428456726614,7.75120920917216,-9.551604622483108,7.75120920917216,-9.551604622483108,15.992428456726614,0.7336465475233581,7.75120920917216,-9.551604622483108,0.0,0.0,0.0,0.0,
1.488000000000001,30.17700072335582,0.24121507693049823,3.2987443292171608,20.995522638456908,0.6884369632573525,5.4422612339201,21.70830967819262,5.566254113486924,-9.395854938514159,288.64105931414076,-1.1444669192570593,-5.741680591398496,11.688533185222976,-0.009708041483577113,0.14672331303264788,-0.7094542370957174,7.800792138502809,9.347907920066987,1.0,0.31178590655326843,0.026605432977080345,0.007466762326657772,-0.004956395717725387,0.0024829303729485778,-0.0015768987247886889,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.286509731509425,-1.0886910646665457,-43.03561491909916,-1.3633802027581432,0.06701857992822714,-0.433765305591481,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.70830967819262,5.566254113486924,-9.39585493851416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-91.2743406331875,30.553261884817378,-158.02432456235246,1.0,1.0,1.0,1.14446691925707,-10.77295964981732,-10.77295964981732,5.4024729104834535,0.915573535405656,16.20741873145036,7.800792138502809,-9.347907920066987,7.800792138502809,-9.347907920066987,16.20741873145036,0.915573535405656,7.800792138502809,-9.347907920066987,0.0,0.0,0.0,0.0,
1.494000000000001,30.303012880255004,0.24537952092038104,3.331386115837567,21.008542148153765,0.699736900272391,5.438243519512462,21.71802533420342,5.589297443474059,-9.119505570961138,288.89948245547475,-1.3765287361519607,-5.641847515534499,11.706419022912717,-0.02025643528163399,0.14952983391085253,-0.7237673063411949,7.849207766887201,9.139441829808348,1.0,0.31373465061187744,0.02663054143369198,0.007188661955296993,-0.004852279357657193,0.002596812004937216,-0.001517466151522875,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.340303323384436,-1.0572723587889672,-43.34127648425345,-1.3359354083841888,0.07015519634494005,-0.4177906120851826,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.71802533420342,5.58929744347406,-9.119505570961138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-93.16542068223774,29.802669555736422,-153.75540830469387,1.0,1.0,1.0,1.376528736151954,-10.605196033991154,-10.605196033991154,5.472212053757076,1.1012229889215632,16.416636161271228,7.849207766887201,-9.139441829808348,7.849207766887201,-9.139441829808348,16.416636161271228,1.1012229889215632,7.849207766887201,-9.139441829808348,0.0,0.0,0.0,0.0,
1.500000000000001,30.42910333976471,0.2496120765273826,3.3640024665348034,21.021622819921152,0.71113985859859,5.433784915937659,21.727720224276926,5.611622950723072,-8.838700536756631,289.1574685134772,-1.6130855696940034,-5.540037272744732,11.72074421636254,-0.030611223832143493,0.15225224958457276,-0.7375867427118682,7.896700495665826,8.926348666432895,1.0,0.315609872341156,0.026649687563180924,0.006908213719725609,-0.004747193962752359,0.0027121681533176633,-0.0014581742587053362,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.393551864785211,-1.0248789269016605,-43.637164010621206,-1.3081703191377734,0.07333707703481125,-0.4018248043657099,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.727720224276926,5.611622950723072,-8.838700536756633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-94.30852593560958,29.041566584070214,-149.3975059533941,1.0,1.0,1.0,1.6130855696939932,-10.430275760607346,-10.430275760607346,5.540037272744762,1.2904684557551946,16.620111818234285,7.896700495665826,-8.926348666432895,7.896700495665826,-8.926348666432895,16.620111818234285,1.2904684557551946,7.896700495665826,-8.926348666432895,0.0,0.0,0.0,0.0,
1.5060000000000011,30.555272456813007,0.25391334257552656,3.396590774952661,21.03476066386264,0.7226394250006268,5.4288982970163575,21.73739435180362,5.633301628019782,-8.553611568939454,289.41501683856717,-1.853980375760681,-5.436325444401632,11.7315368545484,-0.04076931459403761,0.15488718143718302,-0.750913124931503,7.943500921509733,8.70877865096107,1.0,0.3174135982990265,0.02666323458135128,0.006625492591410875,-0.0046407585256819745,0.002828673862674171,-0.0013989920843315116,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.446229977218971,-0.9915157028078819,-43.923533067077805,-1.279979262131836,0.07655551977289116,-0.3858595197145667,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.73739435180362,5.633301628019782,-8.553611568939454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-94.84734503406646,28.265602415894694,-144.9695200081572,1.0,1.0,1.0,1.8539803757606705,-10.248352553939863,-10.248352553939863,5.605960906179116,1.4831843006085366,16.817882718537348,7.943500921509733,-8.70877865096107,7.943500921509733,-8.70877865096107,16.817882718537348,1.4831843006085366,7.943500921509733,-8.70877865096107,0.0,0.0,0.0,0.0,
1.5120000000000011,30.68152056254273,0.2582838797555626,3.429148510656307,21.047951741628527,0.7342293030917854,5.4235960950626065,21.74704767040005,5.65440144623729,-8.264409768967324,289.6721254569245,-2.0990569724011148,-5.33078946244119,11.738827029770581,-0.050726812097931714,0.15743158179643474,-0.7637466963358963,7.989826231064571,8.486889571617183,1.0,0.3191481828689575,0.02667164442420006,0.006340579595416784,-0.004532593893838539,0.002945994640755948,-0.0013398996996863875,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.498303545545476,-0.9571882844314753,-44.20068637740403,-1.2512567000294066,0.07980153199207266,-0.3698894089936099,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.747047670400043,5.65440144623729,-8.264409768967326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-94.89529541009264,27.471928665272205,-140.48593192490966,1.0,1.0,1.0,2.099056972401115,-10.059581451849688,-10.059581451849688,5.669997143356293,1.6792455779208924,17.00999143006888,7.989826231064571,-8.486889571617183,7.989826231064571,-8.486889571617183,17.00999143006888,1.6792455779208924,7.989826231064571,-8.486889571617183,0.0,0.0,0.0,0.0,
1.5180000000000011,30.807847964535917,0.262724211329068,3.4616732166381636,21.06119213398039,0.7459033140880196,5.417890359105657,21.756680059797553,5.674987612799783,-7.971265710820359,289.92879042494036,-2.348159867454493,-5.223508397449502,11.74264713999889,-0.06047912293419361,0.15988304967362552,-0.7760873676559987,8.035861571536671,8.26084623691305,1.0,0.3208158016204834,0.026675406967401505,0.006053538993000984,-0.00442244302986906,0.0030638147854938754,-0.0012808712114977573,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.549733103823586,-0.9219004471639368,-44.46890332854741,-1.2219304611296073,0.08306659751944821,-0.35390745331080814,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.75668005979755,5.674987612799784,-7.9712657108203615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-94.54177804199095,26.65950169804871,-135.95769163992796,1.0,1.0,1.0,2.348159867454484,-9.864119246035303,-9.864119246035303,5.732161844505303,1.8785278939635874,17.196485533515908,8.035861571536671,-8.26084623691305,8.035861571536671,-8.26084623691305,17.196485533515908,1.8785278939635874,8.035861571536671,-8.26084623691305,0.0,0.0,0.0,0.0,
