t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.2028111092435185,-0.003955009126530599,-0.14229615096094198,20.076021744614255,-0.10495834620545418,-1.8866558390444284,20.164749827351272,-3.8468462058992263,-0.9670654613218692,249.0529955547937,-0.033980691396614034,1.4110665212596363,10.297541663767518,0.15329818918295168,0.3496615837808636,-0.1333312997351819,-15.464888821762965,-2.5080820150464502,1.0,-0.1419760286808014,0.022158036132454872,0.004176613874733448,0.004795612699088902,-0.01440132022285122,-0.0009201997993358592,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4983967256600716,-0.47032095020887005,16.987270035825127,1.1382267079419515,-0.33540277185683204,-0.21840712625644057
0.06599999999999999,1.3232798669477452,-0.0045996738328538045,-0.15336957584891595,20.080158654225873,-0.10979157952888445,-1.80523203562854,20.161440634842474,-3.498674120197948,-0.8959368668829631,248.97125918926986,-0.05909931035893284,1.5345697409400663,10.351047762237037,0.16169371169203983,0.32982084283213847,-0.13903719626262165,-14.675541676946452,-2.361074941751996,1.0,-0.12411847710609436,0.021595081438422203,0.0038724378682672977,0.004226344479274542,-0.013768575793694593,-0.0008105770123498255,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.334327938617534,-0.43336533673041383,14.853657867189465,1.0027831063542894,-0.32056108975095093,-0.1923252916011856
0.072,1.4437726509028521,-0.005271553830236615,-0.16396370431332702,20.08403695605348,-0.11403500835492658,-1.7268592970022203,20.15846193207447,-3.166029167434266,-0.8224742396735625,248.89769732347358,-0.08709016790009438,1.6518663732532044,10.407133521680876,0.16907931835376377,0.31091894491682825,-0.14390918941003936,-13.923794719895318,-2.2280063377339516,1.0,-0.10699626803398132,0.021101173137426377,0.0035802810452878475,0.0036991635865992445,-0.013161544593627079,-0.0007097889184780493,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.196081871333856,-0.39872793317479027,12.808569221568362,0.8774397736872062,-0.3063376022312896,-0.16836158050734462
0.078,1.5642879881374627,-0.005967176084335831,-0.17409645367437668,20.087682378823768,-0.11771035044349049,-1.6514088418099697,20.155792969811845,-2.8482450345751404,-0.746923158027333,248.83179402317393,-0.11763507303501523,1.763224539205445,10.465465329502248,0.17552970203614215,0.29291441238299265,-0.14802641330334304,-13.207799981935036,-2.1079077089337606,1.0,-0.09058916568756104,0.020670054604411126,0.0032995305955410004,0.0032111235470507786,-0.012585479590443104,-0.0006171143583682207,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0809533963265774,-0.36620365664483234,10.849513771726016,0.7614752402896959,-0.29285201112532167,-0.1463404622834437
0.084,1.6848245535204143,-0.006683194613781943,-0.18378498005490404,20.09111850306373,-0.12083825607357093,-1.5787557406384103,20.15341445703133,-2.5446794235496015,-0.669511542687012,248.7730699945887,-0.1504445478244579,1.8689012494898247,10.525735996122831,0.18111429815129299,0.2757601470160029,-0.15146027550076874,-12.525500303850684,-1.9998912734623726,1.0,-0.07487910985946655,0.02029595722734928,0.003029655199497938,0.002759511771348621,-0.012040855060628299,-0.0005318920421829012,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9864810783401086,-0.3356083817508692,8.974256102443475,0.6542270809375056,-0.28011299992337185,-0.12610135667627362
0.09000000000000001,1.8053811574574474,-0.007416384654225691,-0.19304570037298407,20.09436695754391,-0.12343849310737041,-1.5087785485051004,20.151308473507182,-2.2547140901625395,-0.5904509191581254,248.72108033159594,-0.18525534630446114,1.9691409949912801,10.587662676775977,0.18589777052617695,0.2594089041782172,-0.15427526461155142,-11.87477557888062,-1.9031156744339905,1.0,-0.059848785400390625,0.01997349609911442,0.0027701305225491524,0.002341813018469725,-0.01152503211645333,-0.0004535079259549777,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9104255698719546,-0.30676996222451625,7.180647944287925,0.5550827254856315,-0.26805709708797726,-0.10749552316218769
0.09600000000000002,1.9259567347175695,-0.008163637779635791,-0.20189431251683093,20.097447598703596,-0.1255300879919172,-1.4413590324831431,20.149458395851468,-1.9777536002103318,-0.5099375751409057,248.6754126082664,-0.22182796815296835,2.0641759372173873,10.650984991247741,0.18994027849523604,0.24381700881501936,-0.1565295543954465,-11.253594516155916,-1.8168041892233076,1.0,-0.04548138380050659,0.019697658841609955,0.002520480193197727,0.0019556948089685293,-0.011033952483992039,-0.00038139143464814687,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8507485940168213,-0.2795327678754684,5.4666017452124125,0.46347555251895733,-0.25658810953141625,-0.09038506677469642
0.10200000000000002,2.046550334181466,-0.008921957693393146,-0.2103458147020509,20.100378633517977,-0.127131398297556,-1.3763822242342463,20.1478488090021,-1.7132241533259667,-0.4281536889769634,248.63568462362446,-0.2599442320887528,2.1542270056590747,10.715463308664454,0.19329787754471608,0.22894565428610783,-0.15827558331329736,-10.660254819336188,-1.740226836935246,1.0,-0.0317559540271759,0.01946394157886505,0.002280229702591896,0.001598997416760895,-0.010565192597324326,-0.00031501498000238856,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8055614360293042,-0.2537515426228351,3.8295419914858644,0.3788821300086477,-0.24564812199772995,-0.07464273885427045
0.10800000000000003,2.1671611091815173,-0.00968845609892071,-0.21841452669904698,20.103176701148897,-0.1282600776744026,-1.3137369348197847,20.146465418505816,-1.4605738137915014,-0.34526837897270185,248.60154217616858,-0.2994050705775188,2.2395049730693173,10.780877196088923,0.19602281539140975,0.21475933877401748,-0.15956057483894628,-10.093223542674998,-1.6727027880402403,1.0,-0.01865166425704956,0.019268181298971176,0.002048945054411888,0.0012697587161339527,-0.010116470916858234,-0.00025388755740526567,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7731522448441224,-0.22929597962002002,2.2669101420941056,0.30082776819647344,-0.23518272935241893,-0.06015034690970596
0.11400000000000003,2.287788308447595,-0.01046034860022592,-0.22611411273742324,20.105856987245364,-0.12893311175755928,-1.2533158453353577,20.145294972946893,-1.2192718197498396,-0.2614387184624047,248.57265709756163,-0.34002855627221507,2.3202112532819865,10.847024003999364,0.1981638280904355,0.20122558763011034,-0.1604269553625361,-9.551100601887422,-1.613591523866575,1.0,-0.006146252155303955,0.0191065707552433,0.001826177816838026,0.0009661253683883341,-0.009685777736293321,-0.00019755246062748853,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7519638495767498,-0.20604354119990853,0.7759820208223696,0.2288651894638953,-0.22514402400094127,-0.04679815147178245
0.12000000000000004,2.408431267705151,-0.011234950730550277,-0.23345760518240116,20.108433329397407,-0.12916683302958953,-1.195015640138552,20.144325191322526,-0.9888081007743976,-0.17681069353459797,248.54872541592272,-0.3816481064156031,2.396538641617905,10.913717572822279,0.19976638076741604,0.18831467426359172,-0.16091282084217567,-9.032648172230738,-1.5622994074303018,1.0,0.0057833194732666016,0.018975630526542664,0.0016115191392600536,0.0006863971974580122,-0.009271687423772584,-0.0001455865972415358,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.740586636938188,-0.18388525965461425,-0.6460540281731959,0.16258480057505958,-0.2154978256851864,-0.03448465111246984
