t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
1.326000000000001,26.93370779523455,1.259198310020716,0.37090643641632126,20.594022042908527,2.5710379025374706,1.0109058632945678,20.778496347535118,5.539165234558891,-3.4351379801903117,264.4443701595248,11.809353212858506,1.7317070545306619,14.19894964201031,-0.06005043612392371,0.05418642958465063,0.21073988051127593,6.710348451405694,2.79201953950934,1.0,0.3275207579135895,0.025474855800271035,0.0031356201507151127,0.00030523786889207643,-0.0003861282928887776,-0.0005885764622078706,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.756195103077005,-0.44143491589021755,-41.38742673705266,0.07692466949656472,-0.009548574062058618,-0.14833038244283542
1.332000000000001,27.057278541969776,1.274670613970639,0.3769667266693534,20.59622429960867,2.586394463913769,1.0091810627354996,20.782500767235366,5.541536291352909,-3.469725231924623,264.5463071108349,11.883347668720107,1.7322000145228618,14.180646730058928,-0.059424204007559316,0.054057885452773353,0.20571065580233588,6.7166281189249,2.8139389875763987,1.0,0.32761678099632263,0.025482531760931015,0.0031724050641059875,0.0003055319770657377,-0.0003880462120744114,-0.0005925309727376627,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.757701205400514,-0.44679985635461394,-41.41549225414394,0.0770284704938736,-0.009599701351236375,-0.14938454229427212
1.338000000000001,27.180862453846206,1.2902350167266756,0.3830165276044022,20.598410403783333,2.6017374970093314,1.0074097719129347,20.78649618417158,5.543756816093547,-3.502638318749032,264.64803446393,11.955647890026537,1.733095994646729,14.16250858115085,-0.05880008472619926,0.05391608147913183,0.20064804975649403,6.722431059079695,2.8347224274923777,1.0,0.32770687341690063,0.025489781175851822,0.0032074651680886745,0.00030554912270310355,-0.000390091165632674,-0.0005962140007395409,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.7591077269812985,-0.45192327368332974,-41.44278657500771,0.07706241494204345,-0.00965400141683199,-0.15037088083506261
1.344000000000001,27.30445943372227,1.305891437162245,0.3890555640140612,20.600580282149657,2.6170670165197447,1.0055932388991091,20.790482569973417,5.545825887892384,-3.533865175167492,264.74955136407567,12.026241781158289,1.7343920081174569,14.144534462367107,-0.05817863131248605,0.053761055505497056,0.19555435775251107,6.7277907212486925,2.854360881407523,1.0,0.3277904987335205,0.02549659286916256,0.003240779973566532,0.0003052778069553802,-0.0003918919676697372,-0.000599623627828114,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.760409958790436,-0.4568014900502423,-41.4692412039278,0.07702352079850205,-0.009702288076367355,-0.1512888323914174
1.350000000000001,27.428069384024123,1.321639794206761,0.39508356834989783,20.60273386200767,2.6323830273769064,1.0037327630085975,20.794459898037186,5.547742798608016,-3.563394532937676,264.8508570012845,12.095118034787841,1.7360849572962027,14.12672343440531,-0.05756039516184927,0.05359319593074353,0.19043186716541485,6.73267553179537,2.872848092088602,1.0,0.32786825299263,0.025502946351766587,0.0032723508775234222,0.0003047402562677032,-0.0003938291504275448,-0.0006027564194626059,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.761618049665367,-0.46143454102275416,-41.49492969068925,0.07691731428763351,-0.009753978894356492,-0.15213744820758515
1.356000000000001,27.551692206768834,1.3374800068866173,0.4011002806248709,20.6048710795494,2.647685555327369,1.001829572714017,20.798428149682486,5.549506699508028,-3.5912159289922276,264.9519507672218,12.162266133395615,1.738171628498521,14.109074357680779,-0.05694589950892906,0.053412590137340406,0.18528289649859356,6.737093851428071,2.8901762404129077,1.0,0.3279399871826172,0.025508841623663903,0.0033021587878465652,0.00030393242345576267,-0.0003957565022988691,-0.0006056142461318226,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.762730556783582,-0.46581919175940045,-41.5198323599393,0.07674269653670099,-0.00980545499975818,-0.15291711815656958
1.362000000000001,27.675327803594225,1.353411994358103,0.40710544836588874,20.606991873005814,2.662974618339832,0.9998849414040908,20.80238730934737,5.551116916711541,-3.61731970715867,265.05283213295917,12.227676353323261,1.7406486777455406,14.091585891589347,-0.05633568966575106,0.05321947738675447,0.18010976612425306,6.741026549876175,2.9063396309125835,1.0,0.3280055820941925,0.025514282410144806,0.003330194391310215,0.0003028515040576147,-0.0003978005279064577,-0.0006081930411378981,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.763745933306371,-0.4699534625279097,-41.543933312650324,0.07649888136948588,-0.009859851512817595,-0.15362673349941086
1.368000000000001,27.798976075783948,1.3694356759300332,0.4130988265865908,20.60909618623137,2.678250252902756,0.9979000766439321,20.806337366136212,5.552572619387673,-3.64169702597644,265.15350068850404,12.291339761256332,1.743512614560592,14.07425649574062,-0.055730288630581895,0.053013843269569455,0.1749148084164364,6.744524495036378,2.9213300862813294,1.0,0.3280649185180664,0.025519248222112656,0.0033564548939466476,0.0003014996030741776,-0.00039943201208172334,-0.0006104914763589104,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.764665454746181,-0.47383640659085424,-41.56721635555135,0.07618632247638095,-0.0099040495323651,-0.15426587634849648
1.374000000000001,27.92263692430446,1.3855509710594498,0.41908017786407775,20.61118396859094,2.6935124673940924,0.9958763112254471,20.810278316888695,5.5538734335748385,-3.664339854976013,265.25395622115025,12.353248234725832,1.7467598710884862,14.057084433556383,-0.05513022033969441,0.05279637201052884,0.16970036195318422,6.747511714943918,2.935142841923275,1.0,0.32811862230300903,0.025523726021051407,0.0033809314481914043,0.0002998949581371448,-0.0004014984298576047,-0.0006125120083678401,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.765498868362384,-0.4774668896972548,-41.589759120962256,0.07580955286411116,-0.00995905868853599,-0.15483508548026287
1.380000000000001,28.046310249838186,1.401757799367378,0.4250492723385231,20.613255176504182,2.7087613093686476,0.9938148259395662,20.81421016303685,5.555018614318252,-3.685240988464087,265.35419863552823,12.413394455127563,1.7503867624435532,14.040067776888634,-0.05453597531130075,0.05256681239386774,0.16446877635263388,6.750037929766987,2.947775023034308,1.0,0.32816624641418457,0.025527756785154343,0.003403617534786463,0.0002980217031708424,-0.00040336668396695344,-0.0006142531381707874,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.766235742956221,-0.48084281220537084,-41.61150502337318,0.07536448864051212,-0.010009181372301784,-0.15533390072445027
