t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.2027841566853086,-0.004144137941121354,-0.143063393449464,20.077296291301387,-0.11547201863828152,-1.8878713070432425,20.166189977974277,-4.226392662296826,-0.8354156582625857,249.088571164497,-0.28995757321944593,1.0638079338437672,10.667534610859297,0.3578106629925848,0.2329105358228602,-0.23365477046498292,-16.53621450831176,-7.776389030035075,1.0,-0.1613560914993286,0.021937161808013916,0.008724885061383247,0.013799508179643018,-0.014947376283311161,-0.001840441843226816,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7995956386753407,-1.0181216713943728,19.29126813692088,3.275746685803785,-0.3481699934702533,-0.43688667667580694
0.06599999999999999,1.3232615788956568,-0.004856849416496193,-0.1541339601942799,20.081777183188265,-0.12197246077763063,-1.8029866895051112,20.162921740634257,-3.906807070551012,-0.7354638380715677,249.00784053535173,-0.35659505849666606,1.154977131479426,10.793424561428088,0.38194843550835,0.21505049215169764,-0.24571977102667034,-15.786416976941785,-7.510876186357432,1.0,-0.14470383524894714,0.02143695590376854,0.008258402347564697,0.012694944237872548,-0.01418060011503661,-0.0016569090844980102,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.619596020944266,-0.9621975340824409,17.302828721365426,3.0125670398210502,-0.3302023826681829,-0.3931919354988261
0.072,1.443765058278548,-0.005606859035480084,-0.1647038432503706,20.08598819217098,-0.12790825774014736,-1.7209490549365738,20.159983825095626,-3.6015663133266758,-0.6307750694813548,248.93528054472185,-0.42798076748038594,1.2412204783440646,10.927072906037552,0.4041304962833066,0.19851204886986298,-0.25639708147934676,-15.097564017770086,-7.259003594923281,1.0,-0.12857353687286377,0.020997859661579132,0.007796185091137886,0.011635524660135007,-0.013622537698033631,-0.0014838890420280446,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4620757654342835,-0.9078561525126757,15.377427044483163,2.7603574435646174,-0.3171151863602104,-0.3520308952306888
0.078,1.56429304874961,-0.006390808052273427,-0.17478984466501934,20.089953275987433,-0.1332888420000837,-1.6416658878328603,20.15735735244166,-3.3100545183624215,-0.5217068873442663,248.87042145334578,-0.5035972945846983,1.3228840242141338,11.067824464894715,0.42443767502667284,0.18303331090587846,-0.26578477708360293,-14.45568829785506,-7.020269579812403,1.0,-0.11303985118865967,0.020612629254460335,0.0073396265506744385,0.010620415238169562,-0.013183732797268711,-0.001321048081520726,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.325787542814148,-0.85514826190251,13.523798493504,2.518881177165153,-0.30682041002908733,-0.3133176125462117
0.084,1.684844147575462,-0.0072054001947359945,-0.1844081728174707,20.093696275211137,-0.1381256500177956,-1.5650318215926353,20.15502501358469,-3.0316871178268894,-0.4086021186424687,248.8128328951626,-0.5829737844078235,1.4002459315708318,11.215053357938524,0.4429492265839558,0.16845329613002516,-0.27397601933961635,-13.85240070803038,-6.794192352393481,1.0,-0.09813365340232849,0.02027544577896595,0.006889530923217535,0.009648620445386051,-0.012816160225302378,-0.0011679456599972332,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2090544191131847,-0.8040487353447928,11.745507893167757,2.2878676589789944,-0.29819700321822035,-0.2769416745199404
0.09000000000000001,1.805417091974902,-0.00804740984791883,-0.1935743880187796,20.097240023874026,-0.1424308383414877,-1.4909361901653306,20.1529708441227,-2.765906150241967,-0.2917884490228857,248.7621182294865,-0.6656791575347025,1.4735421446225903,11.368162087803537,0.45974251709511493,0.15466489782936757,-0.2810582557447827,-13.28227231831262,-6.580309106738701,1.0,-0.08386358618736267,0.019981369500160218,0.0064463806338608265,0.008719034211719214,-0.012493034086713638,-0.0010240968461082394,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1100835490086105,-0.7544965950959749,10.043493509546378,2.0670240447097687,-0.29061949349729554,-0.24278294517665105
0.09600000000000002,1.9260107519257519,-0.008913684614517973,-0.20230338242183327,20.10060596536891,-0.14621668924758977,-1.4192669404938008,20.15118006826442,-2.5121771505982102,-0.17157851523673773,248.71791061296557,-0.7513173413726142,1.5429801291488991,11.526580574482725,0.4748928767312017,0.14159111545716416,-0.2871129782421995,-12.741513719691756,-6.378175005263647,1.0,-0.0702260434627533,0.01972610888361931,0.006010502576828003,0.007830562222191507,-0.012198467801405016,-0.0008890124436978522,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0270985975654634,-0.7064186383335447,8.417246810014191,1.8560638243113625,-0.2837167101205999,-0.21072099158270002
0.10200000000000002,2.0466241214126395,-0.009801145292861328,-0.21060937810589947,20.103814016546895,-0.14949534620946237,-1.3499127703996752,20.149638988282984,-2.26998709113683,-0.04827028016685807,248.67987020685692,-0.8395236089252519,1.6087465728206765,11.6897652050632,0.4884736145671143,0.12917270339423456,-0.29221584319333044,-12.227290451246873,-6.18736146793224,1.0,-0.05721023678779602,0.01950582501769066,0.0055821239948272705,0.006982126762218018,-0.0119226159780094,-0.0007622007099410918,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9584077182164323,-0.6597380241191065,6.865411329398456,1.6547076012773774,-0.27725842903720876,-0.18063540685959784
0.10800000000000003,2.1672563092108232,-0.010706784705174093,-0.21850593533145593,20.106882547513518,-0.152278697417617,-1.2827643738360546,20.148334894476363,-2.0388430185178446,0.07785246356503381,248.647681899734,-0.9299615775313714,1.671011931652429,11.857197924925304,0.5005560449908153,0.11736160874554871,-0.2964368779476833,-11.73736065294288,-6.007454751519698,1.0,-0.044801801443099976,0.019317107399106026,0.005161418579518795,0.006172657341826685,-0.011658863034861308,-0.0006431810967005468,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9024272024113995,-0.614380591820388,5.386209989786229,1.4626805430638699,-0.2710898051927773,-0.1524089907657126
0.11400000000000003,2.2879065297379753,-0.011627666138681573,-0.22600596642384999,20.10982842750091,-0.15457836255634416,-1.2177150755241728,20.147255988318932,-1.8182706633663357,0.2065195026441048,248.6210533635475,-1.0223206166529641,1.729933331947733,12.028385374586376,0.5112095310523018,0.10611757410894747,-0.29984073969557956,-11.269889124452625,-5.8380546085649625,1.0,-0.03298380970954895,0.019156821196079254,0.004748500883579254,0.0054011219559517935,-0.011402706554396817,-0.0005314902344465053,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8576992161206145,-0.5702744668072147,3.9775648948851097,1.2797194964221341,-0.2651053062860903,-0.1259290978293241
0.12000000000000004,2.408574094276013,-0.012560921738152037,-0.23312175293955717,20.112667096193015,-0.15640568838658345,-1.154661305089173,20.14639131931858,-1.607813541541223,0.337473582926852,248.59971345455804,-1.1163135392165418,1.7856566005002903,12.202858068978424,0.5205015221394924,0.09540600482971712,-0.30248704797050757,-10.82333121844841,-5.678773142606641,1.0,-0.021737217903137207,0.019022129600048066,0.004343461710959673,0.004666511840748486,-0.011150653109321075,-0.00042667642741437735,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8228840825590518,-0.5273541584455296,2.637150921631562,1.1055691116395843,-0.25922298033541247,-0.10108627062615638
