t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
7.470000000000061,154.95359267296135,45.39319071727676,2.790913247145112,20.969791916694977,9.205057568217175,0.003684889006434355,22.901206768248823,4.036143024178295,0.18673567687503845,321.2349787582775,23.594047252009595,4.029849315575429,1.1484845964206174,-0.009005102317178132,0.0013636049995996255,0.08722412212601131,2.8331671647161203,-0.13568858654596128,1.0,0.25602492690086365,0.02220199828326702,-0.00030978655559010804,-7.741384223174238e-06,-1.4884647734931862e-05,4.610690686209602e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3682073045635827,0.0453545707924914,-39.33134813265972,-0.0023699236368559624,-0.0004471301549394925,0.014115027137871897
7.476000000000061,155.0794123855067,45.44842556520179,2.790934296197562,20.97011276634884,9.206556786171621,0.003331309205800453,22.902103143336216,4.035668707629324,0.15962226285696285,321.2601261376565,23.624188904851092,4.029716601437382,1.147510496546516,-0.00896646525488392,0.0013707213458291837,0.08767240092813244,2.8330962100729664,-0.11651674697518408,1.0,0.25600674748420715,0.022200320039987564,-0.00028093921719118953,-7.962795721167698e-06,-1.4866058413088083e-05,4.1395095393848005e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.367930529765689,0.041241183986290404,-39.33162786573923,-0.0024378967061745617,-0.0004466066967070024,0.01267355967002566
7.4820000000000615,155.20523402853115,45.50366938883491,2.7909532222155464,20.970435411585395,9.208049465585596,0.002977214005044187,22.902998606644264,4.035195497919179,0.13234728078710478,321.2852489202688,23.654476773492362,4.029583924953235,1.1465598356220195,-0.008928004874985837,0.0013778592598375837,0.08807254044684032,2.833022839144763,-0.0972363424928269,1.0,0.2559884190559387,0.022198667873740197,-0.0002519106201361865,-8.188156058994514e-06,-1.4885288846628884e-05,3.6663626746085855e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.367644502189225,0.03710140222658241,-39.33188167522268,-0.002507089271004293,-0.00044721938828520797,0.011225846770500527
7.488000000000062,155.33105761280066,45.55892214890099,2.7909700221985614,20.970759849523443,9.209535592405375,0.0026226386193351145,22.903893148816415,4.034723501903026,0.1049272421887573,321.3103468405947,23.684894237091736,4.029451608661969,1.1456313822186346,-0.008889735718216198,0.0013849855601388331,0.08842434946147872,2.8329487896757337,-0.07785956425819167,1.0,0.2559698224067688,0.02219703992187977,-0.00022271937632467598,-8.38219941254247e-06,-1.4863215243785147e-05,3.1917233543604634e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3673481925131643,0.032937898045651615,-39.332091298534685,-0.002566702892706091,-0.000446591084147339,0.00977333652322374
7.494000000000062,155.45688314906326,45.614183806046164,2.7909846933713043,20.97108607709512,9.211015154599155,0.0022676080789437677,22.904786761138702,4.034252799340817,0.07737871856385042,321.33541965110635,23.715424618999396,4.0293199756324976,1.1447239023206874,-0.00885164946630735,0.0013920905361272029,0.08872769179639808,2.8328830243914407,-0.0583971930533501,1.0,0.25595128536224365,0.022195449222922325,-0.00019338788115419447,-8.58345745773781e-06,-1.4777224708161188e-05,2.716013972230489e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3670431031682972,0.028753928625969732,-39.33230690857369,-0.0026285349657403363,-0.00044404199656872565,0.008317321695363396
7.500000000000062,155.58271064804515,45.66945432085118,2.7909972331363586,20.971414090210892,9.212488142231944,0.0019121748905722167,22.905679434809898,4.033783549998059,0.04971833282221309,321.36046710179227,23.746051198105267,4.029189362257052,1.1438361540949562,-0.008813781426156405,0.0013992797773463071,0.08898244493859665,2.832801874095565,-0.03886205972452002,1.0,0.2559327185153961,0.022193899502158165,-0.00016392560792155564,-8.766456457067758e-06,-1.4846224591097029e-05,2.2392727693173943e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.366727732971524,0.024550767080553725,-39.332514862440235,-0.002684784492402889,-0.00044615015331831017,0.0068579189718970205
7.506000000000062,155.7085401204458,45.72473365384282,2.791007639095204,20.971743883742512,9.213954547196018,0.0015563448615636868,22.906571160810934,4.033315769940451,0.021962747364739608,321.38548893649335,23.776757215729003,4.029060079999336,1.1429668883461865,-0.008776126118315842,0.0014063010273883908,0.0891885169366719,2.832728236262775,-0.019265655288583067,1.0,0.25591376423835754,0.022192372133135796,-0.00013435754226520658,-8.938004651852283e-06,-1.4802658796363265e-05,1.7618733629847094e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.366401015489679,0.020332064847990727,-39.33266029620868,-0.0027375353803800444,-0.0004448755755530584,0.005396272271932945
7.512000000000063,155.83437157692407,45.780021765501736,2.7910159090761373,20.972075449945823,9.215414362738803,0.001200183236700418,22.90746192828077,4.0328496091743515,-0.0058713407564711505,321.4104848473252,23.80752588685169,4.028932427476948,1.1421148535614676,-0.008738692698085082,0.0014133300789738686,0.08934584879746357,2.8326538186667616,0.00038003836442565553,1.0,0.25589486956596375,0.02219088387966156,-0.0001046955439960584,-9.09529769869925e-06,-1.4755564560742736e-05,1.2839651651164795e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.36606525161263,0.016099465318667468,-39.33281163587176,-0.0027859278131407116,-0.0004434947069638356,0.003932839125335469
7.518000000000063,155.96020502809245,45.83531861627525,2.7910220411417286,20.972408779930014,9.216867583698631,0.0008437097029643766,22.908351725948467,4.0323851285976575,-0.03376721452882772,321.43545451485676,23.838340409209344,4.02880672987532,1.141278792847246,-0.008701497097514685,0.0014203289830228547,0.08945440115637059,2.832577409430497,0.020063037038210912,1.0,0.25587573647499084,0.022189425428509713,-7.496197213185951e-05,-9.24817383811177e-06,-1.468156943303522e-05,8.06246789952497e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.365718649917472,0.011856217913199985,-39.332923212010094,-0.002832974485914828,-0.00044130498343325226,0.0024697595712068745
7.524000000000063,156.0860404845168,45.8906241665903,2.7910260335825408,20.972743868444805,9.21831420907103,0.0004869805613584642,22.90924054755418,4.031922481254579,-0.061708144735515454,321.4603977602416,23.86918397580365,4.02868331455098,1.140457445238426,-0.00866454244344265,0.0014273661112353677,0.08951417285459957,2.8324887526408897,0.03977169172050987,1.0,0.2558566629886627,0.0221879986423254,-4.5170774683356285e-05,-9.381072794584065e-06,-1.4686820616392352e-05,3.2853513176627324e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3653642064968166,0.0076042825878933715,-39.33304055357805,-0.00287390815254243,-0.000441497083095681,0.00100647315531417
7.530000000000063,156.21187795671648,45.945938376872746,2.791027884828623,20.97308070385075,9.219754239047074,0.0001299848811858318,22.910128381472667,4.031461624263941,-0.08967739899736271,321.48531425403013,23.90003978188357,4.028562482610464,1.139649550723268,-0.008627831646356804,0.001434210722664224,0.08952519441074466,2.832404987579418,0.05949417568969495,1.0,0.2558373212814331,0.022186612834334374,-1.5340894606197253e-05,-9.502739316018011e-06,-1.4608650010400383e-05,-1.4863958100413103e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.364996915824519,0.003346391401504799,-39.33311362830664,-0.002911406551925821,-0.0004391812532078536,-0.0004553952661644451
7.5360000000000635,156.33771745513695,46.00126120754747,2.7910275934911923,20.97341927497637,9.221187673993262,-0.00022720716089649642,22.911015216584765,4.031002702410195,-0.1176582552598052,321.51020368092946,23.930891036548893,4.02844452121917,1.138853846476308,-0.008591383468489026,0.0014410267652491243,0.08948751051487298,2.832323087134489,0.07921822390739319,1.0,0.25581780076026917,0.022185277317762375,1.4508455933537334e-05,-9.621643677690001e-06,-1.45036215737098e-05,-6.250345142123655e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3646164068939415,-0.0009146814563125651,-39.33315615386187,-0.0029480641574871455,-0.0004360575301997037,-0.0019151009019534309
7.542000000000064,156.46355899017212,46.05659261905978,2.791025158568628,20.973759574067113,9.222614519494977,-0.0005845401274047134,22.911901047003028,4.03054587205183,-0.14563400855704994,321.53506587244084,23.961720974560812,4.028329767182777,1.138069066466434,-0.008555204016471167,0.001447934285973968,0.08940122012838865,2.832211065158056,0.09893226955913481,1.0,0.2557985782623291,0.022183962290287018,4.4361491745803505e-05,-9.716096831091647e-06,-1.4676712387663799e-05,-1.1005449017257394e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3642324770719196,-0.005176711331031039,-39.3332406610021,-0.0029772347403814875,-0.0004412957013821128,-0.003372321799307822
7.548000000000064,156.5894025721425,46.11193257188804,2.791020579022323,20.974101585151335,9.224034780993229,-0.0009420737784607742,22.912785859269135,4.030090931927009,-0.17358798429524377,321.55990044754327,23.992512862093335,4.028218488782916,1.1372939464522407,-0.008519294910979068,0.0014544221190785358,0.08926641488843073,2.832127125419748,0.11862443769173864,1.0,0.25577864050865173,0.022182691966295243,7.419611210934818e-05,-9.813737366699826e-06,-1.4432447759358955e-05,-1.5744710736849146e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.363830391077949,-0.00943644986883252,-39.333212499048464,-0.0030073863033535783,-0.00043398473121684293,-0.004824912839112098
7.554000000000064,156.7152482112874,46.16728102654746,2.7910138540923692,20.97444529740325,9.22544846566309,-0.001299660030461983,22.913669645333616,4.029638208894872,-0.20150354201849757,321.58470717698344,24.023250008787894,4.028110963475836,1.136527222425739,-0.008483668051693838,0.0014610431835332704,0.08908325212543429,2.832024295828145,0.13828292868159017,1.0,0.2557588815689087,0.02218146634578705,0.00010400335304439068,-9.883356939298241e-06,-1.4441348717580886e-05,-2.0470979105281466e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.363420022265622,-0.013692718682127434,-39.33320828308426,-0.00302895463422909,-0.0004342858840518937,-0.006273745591601777
7.5600000000000644,156.84109591776766,46.22263794360346,2.7910049834212893,20.97479069482786,9.226855583291679,-0.0016573185187058609,22.91455239347832,4.0291876585491035,-0.22936409069266514,321.6094857284961,24.05391577791506,4.028007517541879,1.1357676349976986,-0.00844831810501841,0.0014675643642834107,0.08885188686503773,2.831914955071649,0.15789616338950513,1.0,0.2557389736175537,0.02218027425289154,0.00013375534035731107,-9.956747240495647e-06,-1.4399123194120177e-05,-2.51763139120877e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3629995601254667,-0.017941413300503934,-39.333177744785985,-0.0030516816946458396,-0.0004330494260968063,-0.007716385125424839
7.566000000000065,156.9669457016547,46.27800328369289,2.7909939666848467,20.975137764132448,9.22825614733287,-0.0020150128357094084,22.915434095940636,4.028739335234876,-0.25715309508454526,321.6342358808067,24.084493596203934,4.02790843635769,1.1350139244385404,-0.008413268146549783,0.0014739553437597335,0.08857252784779968,2.8318013226676064,0.17745217038279978,1.0,0.25571903586387634,0.022179128726124764,0.0001634386571822688,-1.0012611463761431e-05,-1.4357110392439471e-05,-2.9860462826756543e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3625683790535605,-0.022180645290918913,-39.3331392184173,-0.0030690399013643525,-0.0004318191323687052,-0.009152752228547513
7.572000000000065,157.09279757292623,46.333377007532775,2.7909808037295205,20.97548648738112,9.22965017119477,-0.002372715626534636,22.916314740697796,4.028293262057686,-0.284854089744731,321.6589572930179,24.114966964286232,4.027813996931591,1.134264832683486,-0.008378521491707681,0.001480219535401536,0.08824540387492867,2.83168156911478,0.19693941347808064,1.0,0.25569894909858704,0.02217800182580948,0.0001930422440636903,-1.0044190415045128e-05,-1.4322853123257859e-05,-3.452051558110445e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.362129538125276,-0.02640890374478327,-39.33307413547005,-0.0030789560364154114,-0.000430821886948008,-0.01058195289382477
7.578000000000065,157.218651541465,46.38875907592968,2.7909654946003735,20.975836850074923,9.231037671532494,-0.002730393752118691,22.91719432018813,4.027849470532895,-0.3124506872258025,321.6836497494237,24.145319465492168,4.027724470241777,1.1335191089796552,-0.008344075396944765,0.0014863554750031058,0.08787076235819381,2.831557909351266,0.21634639115911267,1.0,0.25567859411239624,0.02217691217839718,0.0002225389762315899,-1.0073777009538833e-05,-1.4236707804375824e-05,-3.915285627836968e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3616790063934228,-0.030622181443828993,-39.33296443864285,-0.0030882625954963432,-0.0004282635666419077,-0.01200287652157079
7.584000000000065,157.34450761705895,46.44414944979617,2.7909480396169726,20.976188835776462,9.232418666910508,-0.003088000283193268,22.91807282585114,4.027408039512853,-0.33992658450580465,321.70831300624764,24.175534775109174,4.027640140022887,1.1327755059123708,-0.008309937871564246,0.001492397583638991,0.08744888539563755,2.831422167802971,0.2356615817969701,1.0,0.25565826892852783,0.022175863509178162,0.0002519167901482433,-1.0086390367105582e-05,-1.4162930249111422e-05,-4.375496371258022e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.361219555742204,-0.03481881093510769,-39.33285570299624,-0.0030923664747457753,-0.00042607688104456424,-0.013414747790227447
7.590000000000066,157.47036580938916,46.499548090160786,2.79092843924365,20.97654242493881,9.23379317713059,-0.003445516755495219,22.91895024679069,4.026968960885838,-0.3672655751525697,321.7329467541061,24.20559666976723,4.027561273849005,1.1320327827307366,-0.008276114811133457,0.00149825609898067,0.08698008658710177,2.8312893882916166,0.25487354034305365,1.0,0.2556377649307251,0.02217487630724907,0.0002811543527059257,-1.0088691915524363e-05,-1.4039502895612244e-05,-4.8326024472250884e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3607458986268908,-0.03899565604391454,-39.332716210197084,-0.0030933089436688092,-0.00042239603985223844,-0.01481731476822501
7.596000000000066,157.59622612801584,46.55495495817638,2.7909066941997627,20.976897598447003,9.235161224724365,-0.003802883485265993,22.919826573608862,4.02653233155717,-0.3944515581355126,321.75755072563805,24.235489039734656,4.02748814066944,1.1312897032490055,-0.008242615357856609,0.001504046554756144,0.08646471134082356,2.831135287293881,0.2739707989265925,1.0,0.25561732053756714,0.022173896555900574,0.00031024060444906354,-1.006975780921203e-05,-1.4089324470881018e-05,-5.286170705605686e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3602690271324196,-0.04315125636233748,-39.33258180538771,-0.0030877396404650854,-0.000423927401020853,-0.01620924668022498
7.602000000000066,157.72208858239588,46.61037001514345,2.7908828053161994,20.97725433816577,9.236522835458077,-0.004160129823407488,22.92070179913157,4.02609801073092,-0.4214685521447423,321.7821247158869,24.265195897375893,4.027420993430154,1.1305450400390882,-0.00820943339457548,0.001509554728107641,0.08590312340428281,2.8309852930708623,0.2929425007535509,1.0,0.25559669733047485,0.02217298385977745,0.0003391487116459757,-1.0056662565067549e-05,-1.3978810756973256e-05,-5.7358030185853e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3597772877438707,-0.04728158530376074,-39.33241664054914,-0.003083959698094463,-0.0004206343263415152,-0.01758931974805383
7.608000000000066,157.8479531818595,46.66579322251517,2.790856773481067,20.977612622929144,9.237878034713653,-0.004517185654428835,22.921575913250102,4.025666089439999,-0.44830069960637087,321.8066684374685,24.294701386053244,4.027360067161811,1.1297975727255778,-0.008176582746741528,0.0015149373969525373,0.08529571436708354,2.830828914963228,0.3117770580028427,1.0,0.25557589530944824,0.022172071163654328,0.00036787340650334954,-1.0012754860282868e-05,-1.3887265781356116e-05,-6.181417009371818e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3592811112983134,-0.05138607239018647,-39.332219954565545,-0.003070729233145671,-0.00041791153352255614,-0.018957278169502382
7.6140000000000665,157.97381993562396,46.721224541909386,2.790828599996509,20.977972433426615,9.23922685195793,-0.004874010488454865,22.922448909213983,4.025236620861095,-0.4749322754150268,321.8311816972593,24.32398978895054,4.027305631830797,1.1290460895324852,-0.008144065470272393,0.00152023506639153,0.08464290657075421,2.8306574045675172,0.330463453750865,1.0,0.25555509328842163,0.022171231110692025,0.0003963838971685618,-9.96837336221713e-06,-1.3830679933991273e-05,-6.62254836065652e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.358771499963354,-0.05546008977391585,-39.332019855266545,-0.003057351109960015,-0.00041624039151476116,-0.020311694642137404
7.620000000000067,158.09968885276993,46.77666393512249,2.7907982862502214,20.978333745717904,9.24056931740251,-0.0052306048809034125,22.92332077635513,4.024809541732531,-0.5013477009998168,321.8556641921008,24.353045540432138,4.027257941974979,1.128289386546254,-0.008111887464154047,0.0015253320650696252,0.08394515548245282,2.8304766256331684,0.3489912067893334,1.0,0.2555343508720398,0.022170407821536064,0.00042467890307307243,-9.911276567047645e-06,-1.3824570749591105e-05,-7.059339313972753e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3582577250365104,-0.0595036766758939,-39.33182482328734,-0.003040070478862224,-0.0004160881833757214,-0.02165300191504272
7.626000000000067,158.22555994224632,46.83211136414174,2.790765833661048,20.978696539238765,9.24190546453482,-0.005586941892493464,22.924191508421554,4.024384830178892,-0.5275315493402378,321.880115742807,24.381853232021726,4.0272172229773195,1.127526269676373,-0.008080053715426838,0.001530224386186582,0.08320292303253086,2.830285597194979,0.3673483371827436,1.0,0.25551339983940125,0.022169623647928238,0.00045272998977452517,-9.831958324806278e-06,-1.37645230497136e-05,-7.491055154923762e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.357733634822992,-0.06351258097194173,-39.33159404326569,-0.0030159704250394457,-0.00041431235712544864,-0.02297894280388389
7.632000000000067,158.35143321287242,46.88756679115773,2.7907312438987715,20.979060790411445,9.243235327309522,-0.005942994528055625,22.925061096603123,4.0239624676416845,-0.5534685568817623,321.90453609832895,24.410397623965576,4.027183701228669,1.1267555602303863,-0.00804854526634737,0.0015348721985386773,0.08241671969031203,2.83009180578864,0.3855257994159992,1.0,0.25549232959747314,0.022168863688707352,0.000480526068713516,-9.74351823751973e-06,-1.3686719828291623e-05,-7.917702358463359e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.357202615053691,-0.06748528972352019,-39.33134099801077,-0.0029890680304583196,-0.0004120017342733915,-0.024289533223465002
7.638000000000067,158.47730867332908,46.94303017857794,2.790694518768024,20.979426477082978,9.244558944138847,-0.006298721976580263,22.92592953519849,4.023542460514722,-0.5791436304418661,321.92892509489303,24.438663656832794,4.027157591198943,1.1259760894955906,-0.008017389949708336,0.001539353712095147,0.08158709269652961,2.829886650525909,0.4035117661767824,1.0,0.25547128915786743,0.0221681391197443,0.0005080534610897303,-9.647534529448886e-06,-1.3623066211342949e-05,-8.339181369373652e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3566647316063993,-0.07141986327554785,-39.33108858695103,-0.002959846861099921,-0.0004101166840641646,-0.025584463807763684
7.644000000000068,158.60318633215994,46.998501489038084,2.790655660270372,20.979793576197835,9.245876352768523,-0.006654107411126224,22.926796817429636,4.023124774986379,-0.6045418639954121,321.9532825384673,24.466636457651454,4.027139124354614,1.1251866988855685,-0.007986571572503372,0.0015436458946947377,0.08071456875101521,2.829670221806718,0.4212961231233592,1.0,0.25545015931129456,0.02216746111690998,0.0005352888256311417,-9.531467218408182e-06,-1.3613921925874096e-05,-8.754760558003644e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3561171588824066,-0.07531284687281097,-39.330818665755494,-0.002924458861930716,-0.0004098724081760194,-0.026861485762116607
7.650000000000068,158.72906619775839,47.053980685408746,2.7906146704880888,20.980162060900795,9.247187594085684,-0.007009141890647157,22.92766293432332,4.022709331483944,-0.6296485335275793,321.97760817334034,24.494301346715243,4.027128503297711,1.1243862461346035,-0.007956108632783137,0.0015476830573874427,0.07979974237462722,2.8294510219367988,0.43886866116256806,1.0,0.25542882084846497,0.022166781251430512,0.0005622191820293665,-9.406497699924592e-06,-1.348243357060332e-05,-9.164657699346497e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3555661537871466,-0.07916246790980186,-39.330512435021,-0.002886333594066389,-0.00040594437637714694,-0.028121262811721132
7.656000000000068,158.8549482783781,47.10946773081798,2.7905715516875245,20.98053191038887,9.248492712231455,-0.007363775294137747,22.928527883757187,4.022296178465184,-0.6544491164983754,322.0019019361914,24.52164385033941,4.027125952486636,1.1235735991439884,-0.007925988418191398,0.001551611683452406,0.07884321502328681,2.829209559379808,0.4562193245357099,1.0,0.25540757179260254,0.02216615540266037,0.000588832946959883,-9.272124803200437e-06,-1.3422528289865095e-05,-9.568278379676132e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3550065933145374,-0.08296704649732575,-39.33021609733603,-0.002845316656004122,-0.00040417117346030216,-0.029361966561946538
7.662000000000068,158.98083258212807,47.164962588657446,2.7905263062575743,20.980903098369787,9.249791751781435,-0.007718013455575403,22.929391658791097,4.021885207189186,-0.678929297734956,322.02616362837125,24.548649706704552,4.027131675543779,1.1227476410684274,-0.007896228509884109,0.0015552299039508638,0.07784561943173363,2.828959194774525,0.4733379083538534,1.0,0.2553864121437073,0.02216554631769657,0.0006151083507575095,-9.117308819226052e-06,-1.3447408141998864e-05,-9.965610322186202e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3544443161299498,-0.08672345855997901,-39.3299292308442,-0.0027980194185319683,-0.0004049508500421166,-0.030583554590362803
7.6680000000000685,159.1067191169587,47.22046522259497,2.790478936566091,20.98127559730307,9.25108475918815,-0.008071846131314842,22.93025425210913,4.021476314777513,-0.7030749771473204,322.05039304065093,24.575304875783726,4.027145837995741,1.1219072702656727,-0.007866821115280169,0.0015585727725467083,0.07680760759541659,2.828708114779165,0.4902140378508714,1.0,0.25536495447158813,0.02216496889770031,0.0006410353817045689,-8.952953909224903e-06,-1.3327048049111066e-05,-0.0001035636160948535,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.353873000728216,-0.09043024192304455,-39.32959266624816,-0.0027477871160496987,-0.00040135656157535735,-0.0317851262144599
7.674000000000069,159.23260789065935,47.275975596579215,2.790429445220837,20.98164938157957,9.252371782423149,-0.00842522645468708,22.931115658775948,4.021069516868043,-0.726872278262124,322.0745900306477,24.601595546112396,4.027168628277308,1.1210514012611454,-0.007837758704429237,0.0015617228125821368,0.07572985797322322,2.8284379299864972,0.5068389438548229,1.0,0.25534364581108093,0.022164421280026436,0.0006665982073172927,-8.779162644690418e-06,-1.330581019264644e-05,-0.00010740403243436963,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3532979680194313,-0.09408517603187645,-39.32927479432745,-0.002694650584749794,-0.00040074707113051426,-0.032966280557382904
7.680000000000069,159.35849891086121,47.331493674856674,2.790377834932648,20.98202442453758,9.253652872928642,-0.008778150928444691,22.931975874321996,4.020664723986751,-0.750307554347825,322.0987544690477,24.62750814409346,4.027200233784408,1.1201789659654684,-0.0078090493779343975,0.0015646435840743196,0.07461307379652812,2.8281608555254762,0.5232030682773299,1.0,0.25532203912734985,0.02216387925028801,0.0006917776772752404,-8.59786221891596e-06,-1.3189000954183684e-05,-0.00011117303441214082,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.352718280776207,-0.09768545496067607,-39.32890690229244,-0.0026392007583542756,-0.00039725879004338385,-0.03412568720670446
7.686000000000069,159.48439218504535,47.38701942198965,2.790324108536327,20.982400701189736,9.2549280837614,-0.009130595456251308,22.93283489646791,4.020261897743293,-0.7733674010656671,322.12288628805203,24.653029342531497,4.027240836851282,1.1192889112754523,-0.007780697638688965,0.0015673493689017956,0.07345797428990045,2.8278653719698306,0.5392965324640983,1.0,0.25530073046684265,0.022163381924033165,0.0007165631977841258,-8.396148882917e-06,-1.3174445163631983e-05,-0.000114867457808752,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3521345539532117,-0.10122960258867708,-39.32858065653597,-0.002577475901411565,-0.0003968500929241923,-0.0352623695085797
7.6920000000000694,159.61028772052634,47.44255280286138,2.79026826884677,20.982778183036878,9.256197469289758,-0.009482567898940579,22.93369272027748,4.0198609037659825,-0.7960386625208729,322.14698534521636,24.678146068579384,4.027290598752281,1.1183802023843052,-0.007752702086143644,0.0015697686242769422,0.07226532301547955,2.8275647123894805,0.5551100539478133,1.0,0.2552791237831116,0.022162895773649216,0.0007409400423057377,-8.18417309745968e-06,-1.3047879760241903e-05,-0.0001184898612011306,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.351545643734891,-0.10471548201294512,-39.328204419333574,-0.0025125908764182248,-0.0003930670034200522,-0.03637710745566122
7.69800000000007,159.73618552445194,47.49809378268158,2.7902103188581773,20.98315684222469,9.25746108421322,-0.009834021205055435,22.934549341530484,4.019461750488217,-0.8183084407156279,322.1710515181965,24.702845511464517,4.027349681059838,1.1174518236228155,-0.007725052366624029,0.0015719770956833178,0.07103587855133332,2.8272487091892233,0.5706355490261518,1.0,0.25525760650634766,0.022162439425587654,0.0007648924947716296,-7.96681045855015e-06,-1.3027407486997387e-05,-0.00012203409255338464,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3509531079547217,-0.10814083819290565,-39.327837697391104,-0.0024460419446514356,-0.00039247959499611303,-0.03746800687880018
7.70400000000007,159.86208560380263,47.55364232700187,2.790150261682596,20.983536650499822,9.258718987179472,-0.010184956289075398,22.935404757269087,4.019064321038446,-0.8401640976029355,322.1950847201039,24.72711512846222,4.0274182345067215,1.1165027759621344,-0.007697764842552842,0.0015738951974633355,0.0697704347972102,2.8269228045422334,0.5858628156729356,1.0,0.25523608922958374,0.02216199052810669,0.0007884114747866988,-7.73301108668928e-06,-1.2943252813360383e-05,-0.00012550054980289227,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3503595514125966,-0.1115044495970064,-39.327466550386276,-0.00237443586859314,-0.00038997333739976617,-0.038535184243182856
7.71000000000007,159.98798796539424,47.609198401729074,2.7900881004609386,20.98391758100952,9.259971238090092,-0.01053536032791743,22.93625896633262,4.018668536424996,-0.8615932677411142,322.2190849145376,24.750942652978935,4.027496407537589,1.1155320803184314,-0.00767082954067706,0.001575614299281902,0.06846980374313491,2.8265759779657227,0.6007847421593604,1.0,0.2552146315574646,0.02216157515823841,0.0008114803349599242,-7.483613826236824e-06,-1.2969234585603042e-05,-0.0001288850079119543,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3497618120671993,-0.11480384671453882,-39.327100384161106,-0.0022980291285934515,-0.00039078526169066636,-0.039577336471088985
7.71600000000007,160.11389261586942,47.66476197313284,2.7900238383768934,20.98429960417088,9.261217898590994,-0.010885237605666166,22.93711196578998,4.018274261733091,-0.882583863331304,322.2430520153514,24.77431610314428,4.027584329336354,1.11453877892539,-0.007644241831486269,0.0015769590864132311,0.06713482725826156,2.8262234930992554,0.6153917540728474,1.0,0.2551930248737335,0.022161154200434685,0.0008340841741301119,-7.228135115717571e-06,-1.2865950540047104e-05,-0.00013218635618974164,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3491637868377793,-0.1180369289856179,-39.32670681539606,-0.0022197431530249613,-0.0003877019720777565,-0.040594116515262256
7.722000000000071,160.23979956170052,47.72033300785836,2.7899574786708348,20.98468269156688,9.262459031459393,-0.011234560361814435,22.937963754234094,4.01788143874261,-0.9031240835102128,322.2669859792162,24.797223788437453,4.027682119280532,1.1135219366920777,-0.007617993714491495,0.0015780813293858004,0.06576635313695132,2.8258557634871906,0.6296765573697135,1.0,0.255171537399292,0.022160750006437302,0.0008562127477489412,-6.963323272044531e-06,-1.2808842111876572e-05,-0.0001354028960532721,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3485651331755064,-0.12120224620141423,-39.32632716193408,-0.0021385788907265306,-0.0003860097372631087,-0.04158499669335969
