t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.2027709977084948,-0.004095407541700995,-0.14313192980471964,20.076808344460176,-0.1132128559272907,-1.8895182673159125,20.165845624060836,-4.249360623375609,-0.8470326140393993,249.0800644617403,-0.27272891116832304,1.0439251542056416,10.620356683026381,0.31342226899040965,0.22887066323672295,-0.2156951934162628,-16.469438704085444,-5.491412993975032,1.0,-0.16174250841140747,0.02225661662697792,0.0067343865521252155,0.009160466674166918,-0.013694811048280199,-0.0014416133478416424,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7762492606342875,-0.78122709654276,19.339628198519158,2.174450217105167,-0.3189830338936635,-0.34220051976566435
0.06599999999999999,1.3232453735009873,-0.004793481223231309,-0.15421196190826178,20.081249070503258,-0.11935224924698502,-1.804497804696412,20.1625152577287,-3.931011811969983,-0.7517522632313892,248.99780067986237,-0.33313877259909597,1.1325782204097767,10.729725242184669,0.3294312270460924,0.21183050602983977,-0.22497772949663314,-15.735958583133032,-5.162969730386512,1.0,-0.14530035853385925,0.021749891464710236,0.006216200068593025,0.00801184102507305,-0.012943008287526196,-0.0012657884672131639,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5976803333012954,-0.7191564305297649,17.375861652179495,1.901169047291809,-0.3013722848873321,-0.3003651528722973
0.072,1.4437455771300336,-0.005526665197381607,-0.1647903787814863,20.08542374297724,-0.12491983008274728,-1.7222861424990092,20.159516895390773,-3.6266290459600423,-0.6526147553829812,248.92374939152197,-0.3973484117033974,1.2163433496175176,10.844078585341997,0.34341081186716216,0.195972878504694,-0.23294919943980244,-15.05801347813264,-4.869023308451618,1.0,-0.12938445806503296,0.02130091016471386,0.0057240817695856094,0.006963658896928763,-0.012390500719527135,-0.0011047626161771065,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4415386332856808,-0.6612022682406958,15.475647175822173,1.651949338248102,-0.28842158657555894,-0.2620765749338918
0.078,1.5642700862678593,-0.006291571645275176,-0.17488375274027035,20.089356591124393,-0.12992974198375729,-1.6427904564861178,20.156832352012227,-3.335623590640636,-0.5499889707911403,248.85745791111515,-0.4648812481159373,1.295516667945923,10.962754367983742,0.35553859255097314,0.18104485507221732,-0.23973650363380525,-14.421672955552944,-4.60652666218492,1.0,-0.1140698790550232,0.02090284985780716,0.005256862845271826,0.006007855484198124,-0.01194401676380463,-0.0009572626359989709,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3066090144873312,-0.6071075100140281,13.647772511952516,1.4248299600600367,-0.2779544523838877,-0.22702551467904117
0.084,1.6848175234708265,-0.007084903032867583,-0.18450806053963104,20.093071696319107,-0.13439797136992954,-1.5659050914175725,20.1544449629221,-3.0574330279827526,-0.44421901662146257,248.7985117051168,-0.5353147264480461,1.370332165896835,11.085150093992905,0.3659778687322703,0.16690080710783958,-0.24545442271984227,-13.819029942720245,-4.3726999170897765,1.0,-0.09938383102416992,0.020550316323637963,0.004813037347048521,0.0051368326544882735,-0.011555491716259594,-0.0008220580283129217,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1912085041600857,-0.5565707798920019,11.89537104648275,1.2179686123071252,-0.268849218918425,-0.1949140537224613
0.09000000000000001,1.8053866523310325,-0.007903458967405462,-0.19367863128765972,20.096592007885622,-0.13834094279522968,-1.491519839385795,20.152339317785103,-2.79151765397855,-0.33562543830899394,248.74652773722775,-0.6082710228532741,1.4409885507650773,11.210718082874465,0.37487845412514414,0.15345074165570294,-0.25020601459224767,-13.245359303798516,-4.164999700280078,1.0,-0.08532881736755371,0.02023899567604065,0.0043910290114581585,0.004343478605929388,-0.011200307854155732,-0.0006980039826485495,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0934992060014705,-0.5092863729401599,10.218657243284868,1.029645236114154,-0.26053109060157287,-0.16546564188014548
0.09600000000000002,1.9259763694362397,-0.008744136854628947,-0.2024101319588528,20.099938933117148,-0.14177485495147443,-1.419524211528811,20.150501090832744,-2.537358633260338,-0.22450673726151338,248.7011502046366,-0.6834103674430352,1.5076629532928458,11.33896075219047,0.3823775586389499,0.14063387323853244,-0.254083397103553,-12.697516986052209,-3.981121517844695,1.0,-0.07189598679542542,0.019965095569491387,0.003989298362284899,0.003621257384543635,-0.01086444418067365,-0.0005840452925564342,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0116843259659545,-0.4649611535920067,8.616502842428766,0.8582821655170533,-0.2526724416872247,-0.1384258574369604
0.10200000000000002,2.0465856948243983,-0.009603929842882622,-0.21071657163356441,20.103132239478292,-0.14471544343340684,-1.349809407528671,20.148916939482692,-2.294456059011855,-0.11114099228686657,248.66204797343073,-0.760425880191665,1.5705182006532221,11.46942626202842,0.38860082791731915,0.12840633813832922,-0.257168743987587,-12.173440700674465,-3.8189652135248906,1.0,-0.0590687096118927,0.019725242753624916,0.00360639626160264,0.0029641334800621947,-0.010541389695436595,-0.00047922667022539886,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9440553474537277,-0.42332228162385027,7.086860174843824,0.7024253290427903,-0.24512067576092772,-0.11356470745443402
0.10800000000000003,2.1672137621051997,-0.010479923610524279,-0.21861131568241832,20.10619003826492,-0.14717782961996909,-1.282269670191897,20.147574411711428,-2.0623287890987148,0.004212565566558319,248.6289122387126,-0.839039417089594,1.6297066586971067,11.601704524613279,0.3936632295459295,0.11673287037732902,-0.2595352729688429,-11.671371330957356,-3.6766040656509897,1.0,-0.04682996869087219,0.019516442095041275,0.0032409545965492725,0.002366560486343961,-0.01022560117283163,-0.00038267672311529733,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8890351429811543,-0.38411663150067216,5.6276376786836595,0.5607407775718772,-0.23774590776974872,-0.0906727060290915
0.11400000000000003,2.2878598088294617,-0.011369292866659653,-0.2261071045944039,20.109128890295658,-0.14917658023917987,-1.2168024709611134,20.14646188867793,-1.8405124842707323,0.12131204478113242,248.6014550620708,-0.9189980462747522,1.6853725522828424,11.73542354541252,0.3976699236820319,0.10558570987455657,-0.26124812670946923,-11.190070228600215,-3.552296786322378,1.0,-0.0351581871509552,0.01933589403808117,0.0028917156159877777,0.0018234746165358053,-0.009914954969486401,-0.0002936096555671756,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.845171575482218,-0.3471141011804506,4.236205801764158,0.4320124761213938,-0.2304979051670917,-0.06956117357734244
0.12000000000000004,2.408523167423812,-0.012269297912839554,-0.23321607510080236,20.11196388058802,-0.15072566765484305,-1.1533090907708627,20.145568525604386,-1.628559664495512,0.2399314684008262,248.57940787214105,-1.0000710043915373,1.7376534802152606,11.870246089113822,0.4007171444005874,0.09494054329100464,-0.26236526044703923,-10.728468790545433,-3.444442146925658,1.0,-0.024032264947891235,0.019181087737083435,0.002557514701038599,0.0013302059976544002,-0.009607985715994603,-0.00021131241566314693,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8111415067157397,-0.3121051926911544,2.909994443491923,0.315120713740391,-0.22334182897140087,-0.050059103148982695
