t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.2028433143813422,-0.004320747828437049,-0.14214889154104987,20.077792467349536,-0.11763268471759727,-1.8812242596444202,20.166075288105674,-3.81329030371672,-0.8352599704549277,249.08573792189716,-0.22067585394729847,1.45083423259338,10.682354662092337,0.3834096039464377,0.35212217187490663,-0.2350121995880488,-15.527617019192467,-10.0,1.0,-0.14323323965072632,0.021268619348406792,0.01056930236518383,0.018551719046664184,-0.016732328642269076,-0.0021155161860930607,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.593537630482757,-1.2340471643454987,17.130496813356643,4.403783102920534,-0.38974254609616005,-0.5021784995146683
0.06599999999999999,1.323323120508227,-0.005045493974948329,-0.15318976958668254,20.082073003258373,-0.12380939190897974,-1.7998003081105356,20.162942890927365,-3.462787232477158,-0.7352010677385733,249.00836293896404,-0.2803205190620413,1.582063872245245,10.818198205779378,0.41589419085174995,0.3321751847510501,-0.2479103889405179,-14.778427761949288,-10.0,1.0,-0.12447196245193481,0.02082374704360962,0.010316172614693642,0.01794574722022632,-0.01630874242454397,-0.0019523142451880538,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4100886199159994,-1.2037009912929397,14.891171598397225,4.258615003584844,-0.37975803992909657,-0.4632938731522718
0.072,1.4438277099559553,-0.005805485337894906,-0.16375183506288765,20.08606013249352,-0.1293849526978475,-1.7215883059985713,20.160119503799613,-3.1284278879566756,-0.6301679567137662,248.9386312745825,-0.34503896640404097,1.7076687149777878,10.964743257468218,0.44729381388347245,0.31326987497421793,-0.25948532061716917,-14.07204782954702,-10.0,1.0,-0.10648214817047119,0.020449984942674637,0.010057435370981693,0.017342052292096916,-0.0159234425782221,-0.001795542121682359,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2540935764641072,-1.1738460986257095,12.744388244436339,4.114202743315761,-0.3706822870312967,-0.42597174765359536
0.078,1.5643554063079972,-0.006597157203264505,-0.17385394869623452,20.089781338825482,-0.13437307592151343,-1.6464521928843807,20.157583565219497,-2.8095428482474296,-0.5204718309038452,248.8760073031444,-0.41433742205148677,1.827945436067906,11.121616920351373,0.4776138208480459,0.29535129424091,-0.26981340300294915,-13.406218941934398,-10.0,1.0,-0.08924505114555359,0.020139703651070595,0.009793555364012718,0.016740750895481535,-0.01558474910799117,-0.0016450908951035758,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.122770983828456,-1.1443864205844638,10.687861266685164,3.9705517937441566,-0.36270656496398407,-0.3901807419037996
0.084,1.684904691719849,-0.007417022441982895,-0.18351416469039514,20.093262032930493,-0.13878595974832944,-1.5742591590867336,20.155315243543026,-2.5054923978593475,-0.4064126474812886,248.8199986970412,-0.4877527302167946,1.9431732507488966,11.288451278336712,0.5068597413966265,0.27835258276061137,-0.2789670924735081,-12.777947960995677,-10.0,1.0,-0.07274854183197021,0.01988600765645504,0.009525122120976448,0.01614208921533982,-0.015290348135021397,-0.0015008587853992518,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.013591510342134,-1.1152491529163302,8.720086997411405,3.827700310504543,-0.35577483632890616,-0.3558918280191929
0.09000000000000001,1.80547419512432,-0.008261663842205093,-0.19274974676836437,20.09652576477307,-0.14263475067180936,-1.5048785094537496,20.153296301461527,-2.2156648842844664,-0.288279320497407,248.770152986383,-0.5648512416259431,2.053611485638516,11.4648829608182,0.5350374930740823,0.2622074135035266,-0.28701536902298813,-12.184212607709213,-10.0,1.0,-0.056981831789016724,0.01968255465209484,0.009252754971385002,0.015546406193451035,-0.015033566394609375,-0.0013627298363384304,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.924233077253811,-1.0863740567288311,6.83971919178226,3.6857102003180024,-0.349729980436107,-0.32307320390136407
0.09600000000000002,1.9260626814604243,-0.009127728557582013,-0.2015771802623361,20.099594351388678,-0.14592979368684722,-1.4381814600862268,20.151509980822702,-1.9394748176913321,-0.16634984375096992,248.72605463565816,-0.6452273058379234,2.159500171563878,11.6505528568086,0.562153561740236,0.24685489337037902,-0.2940239374380016,-11.62224405696632,-9.84820373565875,1.0,-0.041736990213394165,0.019499760245084763,0.008851435035467148,0.01460065836924039,-0.014939770620360438,-0.0012119732570018552,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.854623793900402,-1.042826123456912,5.021964477778911,3.4608806361548443,-0.34748637535465304,-0.28728120819071395
0.10200000000000002,2.046669048573736,-0.010011837218536272,-0.2100122735636753,20.102490312012357,-0.14865196581151202,-1.374071100066943,20.14994505053375,-1.6764873409667032,-0.04084968508525673,248.68742489296184,-0.7284833466034489,2.2610302287472495,11.844999734485988,0.5875960749127339,0.23208225209449118,-0.2999161334254702,-11.080424231147305,-9.47398393976832,1.0,-0.02703028917312622,0.019317787264585495,0.00826481357216835,0.013145152303215795,-0.01495818731095357,-0.0010435020672587586,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.804841981955065,-0.9778112704275735,3.2686776880738093,3.1153894745352333,-0.34786069715970247,-0.24730906740414096
0.10800000000000003,2.167292335070406,-0.010910466895708683,-0.2180702383542279,20.105238069640446,-0.15077258844027944,-1.3124453990035707,20.14859407342632,-1.4263218691628372,0.08798588696969863,248.65407892062254,-0.8142048039441576,2.3583186317410667,12.047507048195849,0.610473900051982,0.21772187776448937,-0.30458049470416027,-10.549500598791644,-9.11535766506285,1.0,-0.013241559267044067,0.019168220584392548,0.00769116310402751,0.011748908676777114,-0.01479825052997896,-0.0008875511993575926,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7700373984664757,-0.9147037870125647,1.6249538223451858,2.784107604275237,-0.3440951360535444,-0.21032064435051168
0.11400000000000003,2.2879317137959365,-0.011820067382363639,-0.22576549604722998,20.107857963460205,-0.15231123182309295,-1.253143073438086,20.147444457115032,-1.1884022693233511,0.21981158754726993,248.62570486842787,-0.901981308911544,2.451477106705855,12.257226429590018,0.6308925402333357,0.20393611163529582,-0.30813516638088817,-10.039109807128817,-8.772096874079342,1.0,-0.0002415478229522705,0.019047808026075363,0.007129283156245947,0.010411081845643537,-0.014569331931402956,-0.0007430045495598837,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7477398125303987,-0.8532560048788862,0.07541162332488115,2.4668048218871648,-0.3387335671790933,-0.17604771845160042
0.12000000000000004,2.408586470140474,-0.01273719242424851,-0.23311156779866882,20.11036720436963,-0.15328301122466415,-1.1960252783874754,20.146484587705558,-0.9621773721461325,0.35430467574773494,248.60201526112778,-0.9914343513506894,2.5406540181599984,12.473346397971582,0.6489558781765938,0.19076249573737977,-0.31068438184118585,-9.551847949614213,-8.443957945164012,1.0,0.01203697919845581,0.01895352837920189,0.0065789595246315,0.009131208859210236,-0.014313521020267603,-0.0006089932373589081,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7360229155614681,-0.7933530481996074,-1.3879840505766232,2.1633451887339414,-0.3327543146083132,-0.1442812896216952
