t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
24.192000000000693,423.8940408231546,504.75566453190106,57.1115849219976,16.597415827105714,24.68647606965093,2.018534996193351,25.74940573537343,2.9394042049499567,-0.2476826241024444,406.1070361314903,50.11751269457291,2.8978523964159546,0.07096661133894934,0.0009659020270232577,6.665328129414401e-05,0.007470828905643269,0.27005218170706063,0.11024847743497576,1.0,0.20173940062522888,0.020489597817063332,0.00020004541147500277,7.670654384645171e-07,-3.6191640039113045e-07,-7.197263060912324e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.041996841385398,-0.03023573978682547,-39.19055034700757,0.00029686967016224195,-1.3744259560992104e-05,-0.0027854847889392507,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.749405735373426,2.939404204949957,-0.2476826241024458,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.12707041727914628,-0.00422369176992966,-0.6206382778227921,1.0,1.0,1.0,-0.11751269457289482,-0.1649767669972652,-0.14617473586560203,0.1021476035840454,-0.0752081245266527,0.2895884561607687,0.27005218170706063,-0.11024847743497576,0.27005218170706063,-0.11024847743497576,0.2895884561607687,-0.0752081245266527,0.27005218170706063,-0.11024847743497576,0.0,0.0,0.0,0.0,
24.198000000000693,423.99362542291857,504.9037836412701,57.12369605499867,16.59745082737388,24.68656031130969,2.018509327529465,25.749492683412885,2.9393717031005804,-0.25015295115635133,406.1097787400445,50.12006796730251,2.89787204134569,0.07142894108163712,0.0009743074856330902,6.626526870624235e-05,0.0073749832792897015,0.2700205602190119,0.11201641247092087,1.0,0.2017378956079483,0.02048962761938572,0.0002027472946792841,4.42971199639194e-07,-3.898789563544138e-07,-7.650120824217537e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0419367272591478,-0.030674063102898642,-39.190523328548835,0.00017143987388762192,-1.4806275030740051e-05,-0.0029607697981204836,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.749492683412885,2.9393717031005804,-0.25015295115635083,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.11770957726382704,-0.004120002872100874,-0.6795622847531434,1.0,1.0,1.0,-0.12006796730250358,-0.16748331492364,-0.14827244015523944,0.10212795865431001,-0.0768434990736023,0.2895327627849689,0.2700205602190119,-0.11201641247092087,0.2700205602190119,-0.11201641247092087,0.2895327627849689,-0.0768434990736023,0.2700205602190119,-0.11201641247092087,0.0,0.0,0.0,0.0,
24.204000000000693,424.09321023287754,505.05190325550547,57.13580703425557,16.597485890263904,24.6866443604192,2.018483758307946,25.74957952473119,2.9393393157706185,-0.2525896196738034,406.1125179915291,50.122589249331824,2.897891576711283,0.0718922728537772,0.0009816993670162997,6.588283549170427e-05,0.00727335278745704,0.2699889301690714,0.11376657689365698,1.0,0.20173625648021698,0.02048964997112751,0.00020540316472761333,1.078667815528143e-07,-3.2856812579542853e-07,-8.093599340241889e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0418768340696927,-0.031104636705489436,-39.19046999428467,4.174716590164502e-05,-1.2477982644642685e-05,-0.0031324271433192416,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.74957952473119,2.939339315770618,-0.25258961967380167,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.10828511534170251,-0.0040263959356358035,-0.7377497695308576,1.0,1.0,1.0,-0.12258924933183835,-0.16996367231924786,-0.15034939242615375,0.10210842328871683,-0.07845711957237655,0.28947738002351225,0.2699889301690714,-0.11376657689365698,0.2699889301690714,-0.11376657689365698,0.28947738002351225,-0.07845711957237655,0.2699889301690714,-0.11376657689365698,0.0,0.0,0.0,0.0,
24.210000000000694,424.19279525337726,505.2000233734728,57.147917860370725,16.597521005431265,24.686728223135404,2.018458278921981,25.74966625735932,2.939307032038138,-0.2549906549814701,406.11525382380086,50.12507456931219,2.897911018184676,0.07235615620390902,0.0009880707975194788,6.555898955242261e-05,0.0071660443749783555,0.26995437948397016,0.11549749472006261,1.0,0.20173442363739014,0.020489679773449898,0.00020801823120564222,-2.1585975347269513e-07,-3.5434099734987193e-07,-8.529716290836507e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0418136824398694,-0.03152852072530372,-39.19037896605923,-8.354373345902704e-05,-1.345684579198274e-05,-0.0033012376453626677,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.74966625735932,2.939307032038138,-0.2549906549814684,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.09879662818313126,-0.0038396169329515976,-0.7951437870006065,1.0,1.0,1.0,-0.12507456931217575,-0.1724158116536496,-0.15240388056370152,0.10208898181532389,-0.0800477243597925,0.2894222634464433,0.26995437948397016,-0.11549749472006261,0.26995437948397016,-0.11549749472006261,0.2894222634464433,-0.0800477243597925,0.26995437948397016,-0.11549749472006261,0.0,0.0,0.0,0.0,
24.216000000000694,424.2923804847069,505.34814399407816,57.16002853394951,16.5975561650332,24.686811908546417,2.0184329122114226,25.749752883205876,2.939274893500929,-0.2573541152936544,406.1179862970287,50.12752198897004,2.897930361851254,0.07282014400638269,0.0009934209410238791,6.516776096143673e-05,0.0070531582552471935,0.26992373923143154,0.11720776808690905,1.0,0.20173273980617523,0.020489705850481987,0.00021058382117189467,-5.464451333218459e-07,-3.375233150296785e-07,-8.956642499467251e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.041752872049217,-0.031944127966267374,-39.19031637505971,-0.00021149090089965492,-1.2818245124175582e-05,-0.003466493295920323,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.74975288320588,2.9392748935009285,-0.25735411529365304,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.08925532396622081,-0.0038188851159726405,-0.8517116371406195,1.0,1.0,1.0,-0.12752198897004519,-0.17483773518241885,-0.15443421694721163,0.10206963814874603,-0.08161407294082894,0.28936742415169503,0.26992373923143154,-0.11720776808690905,0.26992373923143154,-0.11720776808690905,0.28936742415169503,-0.08161407294082894,0.26992373923143154,-0.11720776808690905,0.0,0.0,0.0,0.0,
24.222000000000694,424.39196592710584,505.4962651162804,57.172139055647804,16.597591359672972,24.686895423566355,2.0184076536136173,25.74983940149609,2.9392428854384773,-0.2596780989477993,406.12071538673985,50.12992960952346,2.8979496085430765,0.07328378743619703,0.0009977444836580314,6.481244369651836e-05,0.0069348172108193145,0.2698914143803234,0.11889595260801204,1.0,0.20173108577728271,0.02048974496603012,0.0002131078508682549,-8.689442557577883e-07,-3.439167738030611e-07,-9.376724808871935e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0416899668811594,-0.03235303550600087,-39.190259346762396,-0.0003363101384289123,-1.3061139592078796e-05,-0.003629102324557569,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.74983940149609,2.9392428854384773,-0.2596780989477967,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.07966161735570335,-0.0037337140817099257,-0.9073840560087504,1.0,1.0,1.0,-0.1299296095234581,-0.1772274750549635,-0.15643873753121024,0.10205039145692352,-0.08315495009501321,0.28931285978037824,0.2698914143803234,-0.11889595260801204,0.2698914143803234,-0.11889595260801204,0.28931285978037824,-0.08315495009501321,0.2698914143803234,-0.11889595260801204,0.0,0.0,0.0,0.0,
24.228000000000694,424.4915515807581,505.6443867390785,57.184249426107094,16.59762658155047,24.686978776944024,2.0183824949669695,25.749925813884527,2.939210998599756,-0.2619607429138578,406.123441145091,50.132295570844875,2.8979687726489463,0.07374663960283097,0.0010010387249317753,6.448842334372613e-05,0.006811126649179827,0.2698576162271536,0.12056066643293792,1.0,0.20172934234142303,0.020489759867191315,0.00021557766012847424,-1.1887333817949658e-06,-3.2125688169536955e-07,-9.786521766578803e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0416309915452873,-0.03275288438714892,-39.19018447760292,-0.000460082184512538,-1.2200652769807168e-05,-0.0037877327095401556,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.74992581388453,2.939210998599756,-0.26196074291385796,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.0700208312740069,-0.0036058045550790905,-0.962138816391848,1.0,1.0,1.0,-0.13229557084486032,-0.1795830962787192,-0.15841580494354157,0.10203122735105374,-0.08466916534071062,0.2892585295402374,0.2698576162271536,-0.12056066643293792,0.2698576162271536,-0.12056066643293792,0.2892585295402374,-0.08466916534071062,0.2698576162271536,-0.12056066643293792,0.0,0.0,0.0,0.0,
24.234000000000695,424.5911374458051,505.7925088615314,57.196359645932844,16.597661821613244,24.687061976209748,2.018357446118252,25.75001212029986,2.9391792601548534,-0.26420022402356586,406.12616356979873,50.13461805321778,2.8979878649721145,0.07420825592980466,0.0010033061561044133,6.417504125813191e-05,0.006682211198847012,0.2698234343814429,0.12220057160727708,1.0,0.2017277628183365,0.020489793394804,0.00021799668320454657,-1.5072002948594938e-06,-3.547309661213693e-07,-1.018575400905352e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.041570199395241,-0.0331443754352613,-39.19014115080089,-0.0005833441402288756,-1.3472017575654786e-05,-0.00394227624242076,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.75001212029986,2.9391792601548534,-0.2642002240235655,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.060347139570157374,-0.0034831593400484976,-1.0159214270500994,1.0,1.0,1.0,-0.1346180532177641,-0.18190269850401597,-0.1603638099891737,0.10201213502788553,-0.08615555405936905,0.2892044028040555,0.2698234343814429,-0.12220057160727708,0.2698234343814429,-0.12220057160727708,0.2892044028040555,-0.08615555405936905,0.2698234343814429,-0.12220057160727708,0.0,0.0,0.0,0.0,
24.240000000000695,424.6907235223271,505.9406314827329,57.208469715729066,16.59769707129648,24.687145028630535,2.0183324873666946,25.750098320762756,2.939147618704183,-0.2663947640373254,406.1288826614812,50.13689528067191,2.8980068835466546,0.07466819428907377,0.0010045544502719002,6.384034283751994e-05,0.006548199532934733,0.26979060427638746,0.12381439309365833,1.0,0.2017260044813156,0.02048981947183609,0.0002203623007517308,-1.8244362664178565e-06,-3.206398037538475e-07,-1.057728811481672e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.041509200093872,-0.03352706980642104,-39.19006286920372,-0.0007061313180361022,-1.2177380621248629e-05,-0.004093842320087103,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.750098320762763,2.939147618704182,-0.2663947640373269,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.05066177790238572,-0.0034257543690641348,-1.0686805703831068,1.0,1.0,1.0,-0.13689528067192214,-0.1841844188266115,-0.16228117391910396,0.10199311645334541,-0.08761297963003019,0.2891504851452343,0.26979060427638746,-0.12381439309365833,0.26979060427638746,-0.12381439309365833,0.2891504851452343,-0.08761297963003019,0.26979060427638746,-0.12381439309365833,0.0,0.0,0.0,0.0,
24.246000000000695,424.79030981035453,506.08875460182605,57.22057963610699,16.59773232118871,24.68722794251059,2.018307636496378,25.750184415567908,2.9391161236198178,-0.26854262340254387,406.1315984294008,50.13912551924554,2.8980258438142608,0.0751260176685893,0.0010047808362444368,6.357267158900489e-05,0.006409215914472156,0.2697543012264813,0.12540079533933318,1.0,0.2017243504524231,0.020489838098287583,0.00022266554879024625,-2.13973388218847e-06,-3.142296194167354e-07,-1.095637356132841e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0414508484449865,-0.03389930558238751,-39.190004352922955,-0.0008281699053227731,-1.1934012000139927e-05,-0.004240592220601694,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.75018441556791,2.9391161236198178,-0.2685426234025413,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.040961787680819046,-0.0032518179231483045,-1.1203836149518904,1.0,1.0,1.0,-0.13912551924553895,-0.18642643306502046,-0.16416634998573426,0.10197415618573924,-0.08904033231714495,0.2890967327865708,0.2697543012264813,-0.12540079533933318,0.2697543012264813,-0.12540079533933318,0.2890967327865708,-0.08904033231714495,0.2697543012264813,-0.12540079533933318,0.0,0.0,0.0,0.0,
24.252000000000695,424.8898963098648,506.2368782180065,57.23268940765911,16.59776756325011,24.687310725953946,2.01828288821676,25.750270405724677,2.939084768380618,-0.2706421118378547,406.13431090536335,50.141307081440765,2.898044756725889,0.07558128680326094,0.0010039755585465285,6.331003739603866e-05,0.006265390271487641,0.26971785231787865,0.12695839705224782,1.0,0.201722651720047,0.02048986790060997,0.00022491722484119236,-2.459041623089022e-06,-3.19115885757805e-07,-1.1325755336222208e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0413900552789412,-0.034263206315402084,-39.18993699082396,-0.0009517622198520654,-1.2119666670095764e-05,-0.0043835882805282585,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.75027040572468,2.939084768380617,-0.27064211183785664,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.031231463030450022,-0.003103048698944959,-1.170993636253781,1.0,1.0,1.0,-0.14130708144077175,-0.18862695195587836,-0.1660178189253549,0.10195524327411087,-0.09043653212209395,0.28904311468210436,0.26971785231787865,-0.12695839705224782,0.26971785231787865,-0.12695839705224782,0.28904311468210436,-0.09043653212209395,0.26971785231787865,-0.12695839705224782,0.0,0.0,0.0,0.0,
24.258000000000695,424.9894830207852,506.3850023305118,57.24479903101968,16.59780278874588,24.687393386263267,2.0182582321884026,25.7503562911783,2.9390535245067553,-0.272691582648296,406.13702008760833,50.14343832370014,2.898063622522065,0.07603356924922908,0.0010021684490688085,6.299773837647645e-05,0.006116865919470523,0.26968421871288845,0.1284861682447529,1.0,0.2017209827899933,0.020489884664416314,0.00022710865596309304,-2.7618448448734553e-06,-3.1163791293979703e-07,-1.1685045500375747e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.041332231704566,-0.03461717537487554,-39.18987494106815,-0.0010689681257848903,-1.1835740525243743e-05,-0.004522680269832518,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.7503562911783,2.9390535245067544,-0.2726915826482979,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.021533845551311732,-0.00307888615138891,-1.220455526519567,1.0,1.0,1.0,-0.14343832370013843,-0.19078422820933982,-0.16783409641731767,0.10193637747793494,-0.0918005271680886,0.2889896301499456,0.26968421871288845,-0.1284861682447529,0.26968421871288845,-0.1284861682447529,0.2889896301499456,-0.0918005271680886,0.26968421871288845,-0.1284861682447529,0.0,0.0,0.0,0.0,
24.264000000000696,425.08906994299093,506.533126938629,57.25690850672636,16.597837989561604,24.68747593216073,2.018233673936134,25.75044207337046,2.939022400275617,-0.27468943719015876,406.1397260215797,50.14551765187674,2.8980824429076804,0.07648243899609784,0.000999348793983544,6.274827719348152e-05,0.0059637740536692815,0.2696473044422225,0.12998277312370154,1.0,0.20171937346458435,0.020489903290867806,0.00022923742653802037,-3.067568451971597e-06,-3.205647820551697e-07,-1.2032259953136842e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0412748048523444,-0.03496078785873777,-39.189824116255096,-0.0011873059243362849,-1.2174856470158474e-05,-0.004657100159030413,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.75044207337046,2.939022400275617,-0.2746894371901598,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.011841931905440792,-0.002939544685709455,-1.2687483474887968,1.0,1.0,1.0,-0.14551765187673027,-0.19289656049748205,-0.16961373619720524,0.10191755709231964,-0.0931312972011074,0.28893627435672625,0.2696473044422225,-0.12998277312370154,0.2696473044422225,-0.12998277312370154,0.28893627435672625,-0.0931312972011074,0.2696473044422225,-0.12998277312370154,0.0,0.0,0.0,0.0,
24.270000000000696,425.1886570763127,506.6812520417013,57.26901783540181,16.597873158002706,24.687558372758822,2.018209224737766,25.750527754316,2.938991435223098,-0.2766341257818537,406.1424287708017,50.14754352077118,2.898101238063966,0.07692747192313118,0.0009955287436526673,6.253138880286022e-05,0.005806270583334385,0.26960869412488736,0.13144706919039006,1.0,0.20171767473220825,0.020489929367899895,0.00023130676709115505,-3.3682745083901136e-06,-3.1536995614211333e-07,-1.2371692027925814e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0412152434976565,-0.03529470971346876,-39.18975577975277,-0.0013037032276929348,-1.1977639832421397e-05,-0.004788509602959526,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.750527754316003,2.9389914352230977,-0.27663412578185176,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.002177786808126459,-0.0027658620621670935,-1.3158081482861572,1.0,1.0,1.0,-0.14754352077119393,-0.19496228854008632,-0.17135532521669533,0.10189876193603409,-0.09442785329356414,0.2888829900886567,0.26960869412488736,-0.13144706919039006,0.26960869412488736,-0.13144706919039006,0.2888829900886567,-0.09442785329356414,0.26960869412488736,-0.13144706919039006,0.0,0.0,0.0,0.0,
24.276000000000696,425.28824442052473,506.8293776391122,57.28112701762388,16.59790828372626,24.687640713765685,2.018184851895998,25.750613331688854,2.938960549212507,-0.2785241466865919,406.14512826186797,50.149514432911424,2.8981200063303665,0.07736825014461249,0.0009907160963892995,6.22536426418544e-05,0.005644487880984765,0.2695734509618277,0.13287793132014108,1.0,0.20171605050563812,0.020489951719641686,0.00023330634576268494,-3.6694693160804133e-06,-2.677407426746268e-07,-1.2696211967189605e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.041157292759846,-0.03561701073377656,-39.189701490544074,-0.0014202912429889423,-1.016876667214442e-05,-0.004914148919874943,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.75061333168885,2.9389605492125073,-0.2785241466865913,1.0,1.05,0.9,0.9,0.8,1.0,1.0,-0.007449249769370971,-0.002743145743120131,-1.3616287200574055,1.0,1.0,1.0,-0.14951443291141686,-0.19697979647374597,-0.1730574872079193,0.10187999366963352,-0.09568923706330681,0.2888297820534111,0.2695734509618277,-0.13287793132014108,0.2695734509618277,-0.13287793132014108,0.2888297820534111,-0.09568923706330681,0.2695734509618277,-0.13287793132014108,0.0,0.0,0.0,0.0,
24.282000000000696,425.38783197534775,506.9775037302913,57.293236053973246,16.597943360118123,24.687722965216636,2.018160604905834,25.750698808932903,2.9389298607838423,-0.280358050183122,406.14782460338176,50.151428943147266,2.898138761840249,0.07780435919300861,0.000984911054912346,6.208949623344964e-05,0.005478582030856572,0.2695320911713097,0.13427416983694024,1.0,0.2017144113779068,0.02048996662080288,0.0002352459414396435,-3.9590195033814865e-06,-3.345885501937697e-07,-1.3011213631306189e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0411008604108147,-0.0359296326636429,-39.18964394639215,-0.0015323736423942962,-1.2707724091055159e-05,-0.005036105734550047,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.750698808932903,2.9389298607838423,-0.28035805018312226,1.0,1.05,0.9,0.9,0.8,1.0,1.0,-0.017046212366424444,-0.002508013141956899,-1.4061598096751076,1.0,1.0,1.0,-0.15142894314726618,-0.19894751371082156,-0.174718882807259,0.10186123815975101,-0.09691452361425038,0.28877661018289413,0.2695320911713097,-0.13427416983694024,0.2695320911713097,-0.13427416983694024,0.28877661018289413,-0.09691452361425038,0.2695320911713097,-0.13427416983694024,0.0,0.0,0.0,0.0,
24.288000000000697,425.48741974046123,507.1256303147235,57.30534494506362,16.597978377677663,24.6878051332058,2.018136433753001,25.750784184548035,2.9388992545068584,-0.28213443797263493,406.15051774799116,50.15328565694769,2.8981575061387272,0.07823538956340585,0.0009781236664409823,6.183656789616629e-05,0.0053086955031903076,0.26949556847116624,0.13563472351577904,1.0,0.2017126828432083,0.020489977796673775,0.00023711472749710083,-4.249883819250268e-06,-2.465750836094108e-07,-1.3312327121038621e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.041044422174487,-0.03623052059928017,-39.189568775519945,-0.001644966165420113,-9.36502132510255e-06,-0.005152688550666359,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.75078418454804,2.9388992545068584,-0.2821344379726336,1.0,1.05,0.9,0.9,0.8,1.0,1.0,-0.026599927003969195,-0.0024894680550854417,-1.4493872154537337,1.0,1.0,1.0,-0.1532856569476735,-0.20086391512154467,-0.1763382100099169,0.10184249386127275,-0.09810282044651106,0.2887234700967083,0.26949556847116624,-0.13563472351577904,0.26949556847116624,-0.13563472351577904,0.2887234700967083,-0.09810282044651106,0.26949556847116624,-0.13563472351577904,0.0,0.0,0.0,0.0,
24.294000000000697,425.58700771548735,507.273757391934,57.31745369145091,16.598013328114106,24.687887226475688,2.0181123720653367,25.750869459897853,2.938868810635598,-0.28385196270032004,406.15320773867876,50.155083233042,2.8981762503151614,0.07866093780007019,0.0009703665092976804,6.166966208462741e-05,0.005134999373199233,0.2694543884503417,0.13695855044870459,1.0,0.20171113312244415,0.020490003873705864,0.00023891933960840106,-4.535483542592366e-06,-3.0590635364792067e-07,-1.3603150687365235e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.040987091176153,-0.03652100037552863,-39.18952801038044,-0.0017555224335647917,-1.161852388957749e-05,-0.00526529001253578,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.750869459897853,2.938868810635598,-0.2838519627003174,1.0,1.05,0.9,0.9,0.8,1.0,1.0,-0.03609502044754062,-0.0023103410633144813,-1.4912449445711289,1.0,1.0,1.0,-0.15508323304200644,-0.20272752423367535,-0.1779142069469543,0.10182374968483865,-0.09925326914688413,0.2886703303565176,0.2694543884503417,-0.13695855044870459,0.2694543884503417,-0.13695855044870459,0.2886703303565176,-0.09925326914688413,0.2694543884503417,-0.13695855044870459,0.0,0.0,0.0,0.0,
24.300000000000697,425.6865958999991,507.4218849614935,57.329562293702445,16.598048204139772,24.68796925252094,2.018088385694613,25.75095463599077,2.9388384529809666,-0.2855093344236097,406.1558946072234,50.15682038419375,2.89819499976381,0.07908060691044094,0.0009616471723973609,6.147897179867145e-05,0.004957634915613076,0.26941448210361046,0.1382446310258229,1.0,0.20170935988426208,0.020490000148415566,0.00024064764147624373,-4.820652694682806e-06,-2.7526156955151667e-07,-1.388044011551279e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0409334781693502,-0.03679879018509081,-39.18944344648368,-0.0018659134919330352,-1.0454684057815318e-05,-0.005372654311743158,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.750954635990773,2.938838452980966,-0.28550933442360854,1.0,1.05,0.9,0.9,0.8,1.0,1.0,-0.045528723176065405,-0.0022124644699655555,-1.5317371175007006,1.0,1.0,1.0,-0.15682038419373612,-0.20453691426542983,-0.1794456527944321,0.10180500023618988,-0.10036504588399113,0.2886171756695983,0.26941448210361046,-0.1382446310258229,0.26941448210361046,-0.1382446310258229,0.2886171756695983,-0.10036504588399113,0.26941448210361046,-0.1382446310258229,0.0,0.0,0.0,0.0,
24.306000000000697,425.786184293527,507.57001302302746,57.3416707523753,16.59808299675031,24.688051219033387,2.0180645125802243,25.751039712930208,2.938808269216868,-0.2871053146544226,406.1585783568566,50.158495878372655,2.898213763287927,0.07949400619548638,0.0009519764206864385,6.132517245614385e-05,0.00477677938238983,0.2693725406055293,0.13949196317529117,1.0,0.2017078846693039,0.020490026225447655,0.0002423067344352603,-5.0900127711591865e-06,-2.9765361562710434e-07,-1.4144349878944328e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0408772942727644,-0.037065275420850724,-39.18941648112145,-0.001970186790457503,-1.1305228976932981e-05,-0.0054748411337991465,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.751039712930208,2.938808269216868,-0.28710531465442074,1.0,1.05,0.9,0.9,0.8,1.0,1.0,-0.0548927537993448,-0.00206370668326306,-1.5707983191765613,1.0,1.0,1.0,-0.158495878372662,-0.20629070889361598,-0.1809313683539901,0.10178623671207321,-0.1014373621585037,0.2885639810787276,0.2693725406055293,-0.13949196317529117,0.2693725406055293,-0.13949196317529117,0.2885639810787276,-0.1014373621585037,0.2693725406055293,-0.13949196317529117,0.0,0.0,0.0,0.0,
24.312000000000697,425.88577289554456,507.7181415761977,57.35377906803358,16.59811769853898,24.688133134079013,2.018040720012764,25.751124692085813,2.938778189030526,-0.2886387233279291,406.16125903075294,50.16010853995782,2.8982325488221057,0.07990075246354013,0.0009413726447634845,6.11770525843814e-05,0.004592582070898291,0.26933023262866973,0.1406996753651379,1.0,0.2017061859369278,0.020490031813383103,0.00024389370810240507,-5.362036179352846e-06,-3.0900571920205973e-07,-1.439762931754915e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.040823042503174,-0.03731995561338495,-39.18934581415567,-0.002075492351392403,-1.173647247639337e-05,-0.0055729145658921725,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.751124692085817,2.9387781890305256,-0.2886387233279295,1.0,1.05,0.9,0.9,0.8,1.0,1.0,-0.06416592328239931,-0.0019338534637440181,-1.6084296068786408,1.0,1.0,1.0,-0.16010853995783236,-0.20798758442980603,-0.18237021803655284,0.10176745117789432,-0.10246946557301273,0.28851072408933043,0.26933023262866973,-0.1406996753651379,0.26933023262866973,-0.1406996753651379,0.28851072408933043,-0.10246946557301273,0.26933023262866973,-0.1406996753651379,0.0,0.0,0.0,0.0,
