t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
2.0280000000000005,42.1342826530988,4.108729430644155,3.5326723063352135,21.583836561927008,5.1926478136700265,2.4935430621200365,22.339278167645354,4.439608150747405,4.116626177271095,305.66405129400476,10.601416413654691,-1.1073149147324979,14.157061006835798,-0.13902402183967258,-0.003660532891929444,-0.10365752359083936,3.580332887788245,-2.2994783452625263,1.0,0.27273690700531006,0.02335483779489994,-0.004888996947556734,0.0002711012297616014,0.000224869848983192,0.0007004505864227147,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.62513805966693,0.6868691578042285,-39.86789215412422,0.07897120289033116,0.006427589958562208,0.20403974347029866
2.0340000000000003,42.263796362380354,4.139934958886428,3.547637301510855,21.5873986073113,5.209186467694822,2.4948001327633005,22.346709600936702,4.4337282712918356,4.185520661633488,305.8674508680154,10.56768567555821,-1.1001272593632307,14.110003053266405,-0.13857528704569674,-0.003656453216898029,-0.09680058442307005,3.5593115782265636,-2.3555269754275807,1.0,0.27238935232162476,0.023356089492440224,-0.004956667311489582,0.000279043160710115,0.00021997031166454963,0.0007104699700929246,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.6149209602461845,0.696091918951199,-39.843896183877774,0.08133875989687465,0.006291727492407508,0.20709608565307988
2.04,42.39333142912468,4.171239574497741,3.562609908858777,21.590955773919386,5.225677034763509,2.4960799051261207,22.354138019520505,4.428014363566573,4.251947932363061,306.07083553991043,10.536253957238038,-1.0935401966762637,14.06305487389692,-0.13810427055745153,-0.0036315757906313874,-0.08984349312239226,3.5388618807982044,-2.4098091915915454,1.0,0.272051602602005,0.023357441772818566,-0.005021786782890558,0.0002867262801343963,0.00021469877782141194,0.0007200808891359186,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.6049540907747093,0.7049662470424706,-39.821257616726896,0.08363390018178181,0.006145031192233347,0.21003715870262707
2.046,42.52288782484903,4.202642990424524,3.5775902586616426,21.594508325369258,5.242120002478665,2.497380403030909,22.36156346976373,4.422464091428846,4.315874440671834,306.27420649751645,10.507156688770621,-1.087551183030331,14.016224227939537,-0.1376114315292052,-0.0035861344390180085,-0.08279021283634784,3.518991423441807,-2.462313736358481,1.0,0.27172380685806274,0.02335885924577713,-0.005084295757114887,0.00029419569489319217,0.00020915539349972422,0.0007292765941770363,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5952462464284167,0.7134854663426619,-39.800000840921406,0.08586963901700319,0.005990348126809257,0.2128607555194403
2.0519999999999996,42.65246552266451,4.234144922519258,3.592578469367819,21.598056528249035,5.258515850497529,2.498699664220732,22.36898600203754,4.417075090380709,4.377267995168562,306.47756504010283,10.480427951529744,-1.0821573378594986,13.969518694620675,-0.1370971463315265,-0.0035203231869607825,-0.07564473693265486,3.4997044536842608,-2.5130032961710245,1.0,0.2714056372642517,0.02336031583428383,-0.0051441737450659275,0.0003014322079331437,0.00020328646171530852,0.0007380517974559638,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5857990493152307,0.721648040271319,-39.780080987678055,0.08804024528374728,0.0058261238940235365,0.2155650908231595
2.0579999999999994,42.78206449727957,4.2657450895101645,3.607574647665411,21.60160065057521,5.27486506196792,2.5000357163284215,22.376405669182418,4.411844894119535,4.4360977949862805,306.6809125364892,10.45610045583363,-1.0773554569172472,13.922945675269592,-0.1365618474918021,-0.0034344210428445153,-0.0684111555820841,3.4809977764334215,-2.561864749372178,1.0,0.2710972726345062,0.023361774285435677,-0.005201371386647224,0.00030844439541476793,0.0001970890461516539,0.0007463987901427402,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.576621610115452,0.7294487257485178,-39.76152675773143,0.0901480902458961,0.005652255757324653,0.21814766775948302
2.063999999999999,42.91168472501964,4.297443213010012,3.62257888842572,21.60514096098852,5.291168110952547,2.501386608443028,22.38382252626757,4.406771024834556,4.492334447580708,306.88425041855913,10.434205510806217,-1.0731420140160592,13.876512385143792,-0.1360059447015065,-0.0033286673049408326,-0.06109360645832349,3.462877721938231,-2.608861764326832,1.0,0.2707989513874054,0.02336321783542633,-0.005255875643342733,0.0003152174115472993,0.00019046969906009808,0.000754312668233876,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5677202490087114,0.7368873450823776,-39.74437584553202,0.09218870188567754,0.005466043286477438,0.22060680391688403
2.069999999999999,43.041326183831124,4.329239017512097,3.637591274689781,21.608677732851767,5.307425483193789,2.502750350308986,22.39123663261747,4.401850798419791,4.545949995648553,307.0875802369457,10.414772999116236,-1.0695131981068202,13.830225850599435,-0.1354298890977852,-0.0032034933035644184,-0.05369629510583041,3.4453734191714096,-2.6539725708438815,1.0,0.2705097794532776,0.023364583154320717,-0.005307649727910757,0.0003217398513855911,0.00018389159023511257,0.0007617904646898138,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5590954651016955,0.7439597275469084,-39.7285002984284,0.0941586037436893,0.005280763174117567,0.22294138009806222
2.0759999999999987,43.17098885328418,4.36113223029776,3.652611878010944,21.612211232157588,5.3236376247388995,2.5041250911146906,22.39864804792656,4.397081877855549,4.596917929236049,307.29090355461665,10.397831369957329,-1.0664648477778782,13.784092894031572,-0.13483414952366798,-0.003058830645074833,-0.0462234846272702,3.4284598358614726,-2.6971819154395957,1.0,0.2702302038669586,0.023365875830054283,-0.005356661044061184,0.000328031546775191,0.0001769435835114115,0.000768822066352143,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5507528419559895,0.7506626496418571,-39.713968381782095,0.0960634582140275,0.005084603514422881,0.22514818215229981
2.0819999999999985,43.30067271456134,4.393122581401265,3.6676407585210287,21.615741732899156,5.339805008445123,2.5055088738209417,22.40605683533828,4.392461610812552,4.645213211593748,307.4942220314007,10.383407613869858,-1.063992464981898,13.738120139035306,-0.13421915972909512,-0.0028950914745826993,-0.03867949798168137,3.4121304953986855,-2.738472517552103,1.0,0.2699603736400604,0.023367060472369194,-0.0054028816521167755,0.0003340955816992599,0.0001695928375706598,0.0007754023799172686,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5427002326362675,0.756993696702345,-39.70080454309874,0.0979040353127413,0.004876598903589671,0.2272254592499811
2.0879999999999983,43.430377750500824,4.425209803694576,3.6826779645906575,21.61926951058681,5.3559281041796805,2.5068997442813257,22.413463060321757,4.387987228132755,4.690812298196164,307.69753739329985,10.371527217901317,-1.062091311149055,13.692314014637567,-0.13358535669257926,-0.0027128331946260215,-0.031068727418268147,3.3964136860016594,-2.777813747778719,1.0,0.2696998715400696,0.023368081201910973,-0.005446296185255051,0.0003399083059238664,0.00016208615986647589,0.0007815323238851707,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5349418469226963,0.7629519485357525,-39.68895028243804,0.09967326808470389,0.004663827983956304,0.22917321959445155
2.093999999999998,43.56010394557692,4.457393632818807,3.697723533062596,21.622794835624603,5.372007365198319,2.5082958141003333,22.420866788023435,4.38365604835728,4.733693160270473,307.9008513598541,10.362214156859308,-1.0607563777895772,13.646680744548648,-0.1329332243719141,-0.0025122404479852273,-0.02339559649001654,3.3813104169690167,-2.8151938830849894,1.0,0.26944851875305176,0.02336895664513111,-0.005486868787556887,0.0003454800975558614,0.0001544812784593305,0.0007872000176479615,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5274739176385523,0.7685327398718209,-39.678382643304545,0.1013740562055644,0.004447944043697225,0.2309877165099574
2.099999999999998,43.68985128588652,4.489673807099522,3.7127774895429773,21.62631797987619,5.388043235981659,2.509695217923412,22.4282680866444,4.37946543699184,4.773835292730257,308.104165736915,10.355490889153861,-1.0599823244592508,13.60122634389711,-0.13226322516055822,-0.0022935426239990165,-0.0156645926256555,3.3668309326240844,-2.8506001951235893,1.0,0.269206166267395,0.023369630922675133,-0.005524584092199802,0.00035083087818744193,0.00014690792360788564,0.0007924072161699347,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5203035518930545,0.7737352344419988,-39.66908213589464,0.10301210965187255,0.004232679269383297,0.23266919794163735
