t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
26.334000000000774,517.8959702217113,841.0898698223974,-3.317263560467234,16.689231583653427,39.79274005523601,-0.027765712461920528,25.889839332868558,2.8931886991859135,-0.2386001488394146,410.5488156675706,50.10457223923238,2.954341985803506,0.07028035669250521,8.596345061570429e-05,-4.783646043104964e-05,0.002737675896698218,0.16207009694966643,0.11087197418114123,1.0,0.19942887127399445,0.020430928220152855,0.0001843213103711605,-4.568172008232696e-06,2.2580283931646956e-07,-4.40756645919341e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.977292803196672,-0.02762437189645845,-39.1655821506188,-0.0017873111001816338,8.668955479946105e-06,-0.001724473693877458,0.8800000000000001,0.7086925948892979,0.11249999999999999,-0.03,3.78,0.9243816455077798,0.0,25.889839332868558,2.8931886991859135,-0.23860014883941563,0.733636226593476,1.05,1.2,1.15,1.1,1.0,1.0,-0.0925564792015684,-0.0004205751701311896,-0.4537789695226094,1.0,1.0,1.0,-0.10457223923236825,-0.1539381480783998,-0.16230392721698927,0.04565801419649418,-0.09202357052448407,0.172587293662748,0.16207009694966643,-0.11087197418114123,0.16207009694966643,-0.11087197418114123,0.172587293662748,-0.09202357052448407,0.16207009694966643,-0.11087197418114123,0.0,0.0,0.0,0.0,
26.340000000000774,517.9961054141842,841.328626169818,-3.317430104831754,16.68916595219141,39.79270905997069,-0.02774911674423617,25.889773311597594,2.8932090691590715,-0.23946184836113388,410.54672180212054,50.105504601445816,2.9543244127875954,0.0703559434708064,7.503157147486678e-05,-4.7903919577515736e-05,0.0026791568350600695,0.16213556892612022,0.11153748553432179,1.0,0.19942982494831085,0.02043098968744278,0.00018522702157497406,-4.615325557071706e-06,2.795653261467955e-07,-4.560184845535675e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9773131692741286,-0.027770997258894647,-39.165570044610895,-0.001805750858962584,1.0732934151741409e-05,-0.0017841769990065007,0.8800000000000001,0.7086947635663523,0.11249999999999999,-0.03,3.78,0.9243844742169812,0.0,25.889773311597594,2.8932090691590715,-0.23946184836113527,0.7336384716007787,1.05,1.2,1.15,1.1,1.0,1.0,-0.09492353459182437,-0.00046529761550703194,-0.4747863507158145,1.0,1.0,1.0,-0.10550460144582985,-0.15475962462747028,-0.16319999274313668,0.04567558721240461,-0.09284404927233028,0.17265371966288942,0.16213556892612022,-0.11153748553432179,0.16213556892612022,-0.11153748553432179,0.17265371966288942,-0.09284404927233028,0.16213556892612022,-0.11153748553432179,0.0,0.0,0.0,0.0,
26.346000000000775,518.0962402132928,841.5673823311107,-3.3175965495164226,16.689100461491847,39.792678012969155,-0.02773248442626305,25.889707341519575,2.8932294924503865,-0.24030362081620107,410.5446295655887,50.106416480526306,2.9543068544862923,0.07042668451793604,6.389481114319701e-05,-4.790711859878723e-05,0.00261867838551669,0.16219758606204576,0.11218883929347423,1.0,0.19943073391914368,0.020431053017377854,0.00018610854749567807,-4.670483821196117e-06,2.684684968879128e-07,-4.708152018527015e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9773327856394922,-0.027913591498717243,-39.165549378532546,-0.0018273222739025783,1.0306857628238459e-05,-0.0018420599196445732,0.8800000000000001,0.7086969305739653,0.11249999999999999,-0.03,3.78,0.9243873007486504,0.0,25.88970734151957,2.893229492450387,-0.24030362081620113,0.7336407148798813,1.05,1.2,1.15,1.1,1.0,1.0,-0.09720847315523926,-0.00037834777298659917,-0.49533441091700353,1.0,1.0,1.0,-0.10641648052632036,-0.15555986893899232,-0.16407318738109797,0.045693145513707734,-0.09364650286316192,0.1727200900418152,0.16219758606204576,-0.11218883929347423,0.16219758606204576,-0.11218883929347423,0.1727200900418152,-0.09364650286316192,0.16219758606204576,-0.11218883929347423,0.0,0.0,0.0,0.0,
26.352000000000775,518.196374619879,841.8061383059659,-3.3177628943548063,16.689035111241814,39.792646914880024,-0.027715840516772453,25.88964142295501,2.8932499214494802,-0.24112480617489496,410.5425389681276,50.10730721261156,2.9542893201713585,0.07049247636767689,5.256982705888667e-05,-4.790916061649035e-05,0.002556300635312271,0.16225945809738176,0.11282555204394737,1.0,0.19943170249462128,0.02043108654499054,0.0001869692641776055,-4.712934758741773e-06,2.68519999975724e-07,-4.852768353003538e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9773588341239088,-0.028052868667328347,-39.16554021826595,-0.001843921772358273,1.0308782404109637e-05,-0.0018986312521549376,0.8800000000000001,0.7086990959015806,0.11249999999999999,-0.03,3.78,0.9243901250890181,0.0,25.889641422955005,2.8932499214494802,-0.24112480617489623,0.7336429564198557,1.05,1.2,1.15,1.1,1.0,1.0,-0.09939590489365181,-0.0003065781849252636,-0.5154002561414197,1.0,1.0,1.0,-0.10730721261154486,-0.15633824645691277,-0.16492282346583637,0.04571067982864152,-0.09443034709815948,0.17278636975226494,0.16225945809738176,-0.11282555204394737,0.16225945809738176,-0.11282555204394737,0.17278636975226494,-0.09443034709815948,0.16225945809738176,-0.11282555204394737,0.0,0.0,0.0,0.0,
26.358000000000775,518.2965086347906,842.0448940940867,-3.3179291392780645,16.688969902339505,39.79261576818324,-0.02769918015470718,25.889575558373124,2.8932703724339963,-0.24192476263166152,410.5404500880356,50.10817615298683,2.954271816845167,0.07055322114282553,4.105034926017808e-05,-4.7885851347217285e-05,0.002492078730320039,0.16231987912251075,0.11344701696484955,1.0,0.19943273067474365,0.020431140561699868,0.00018780393293127418,-4.7513672654203885e-06,2.530669776384423e-07,-4.990978457747016e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9773815049738213,-0.02818778547855043,-39.16554306826548,-0.0018589489182623206,9.715474201127403e-06,-0.0019526956109292618,0.8800000000000001,0.7087012594680585,0.11249999999999999,-0.03,3.78,0.9243929471322502,0.0,25.889575558373128,2.893270372433996,-0.2419247626316635,0.7336451961367065,1.05,1.2,1.15,1.1,1.0,1.0,-0.10151730591694326,-0.00020074512284419898,-0.534975008524638,1.0,1.0,1.0,-0.10817615298682881,-0.15709414353228857,-0.16574823577123488,0.04572818315483307,-0.09519501462840936,0.17285253232526898,0.16231987912251075,-0.11344701696484955,0.16231987912251075,-0.11344701696484955,0.17285253232526898,-0.09519501462840936,0.16231987912251075,-0.11344701696484955,0.0,0.0,0.0,0.0,
26.364000000000775,518.3966422588652,842.283649695171,-3.318095284245019,16.688904831472215,39.79258456969479,-0.02768251813950884,25.88950974321969,2.8932908052116666,-0.2427028689088912,410.53836278086374,50.10902267664603,2.9542543385220155,0.0706088250437896,2.936534058410921e-05,-4.790543109889937e-05,0.0024260675455771183,0.1623824843513387,0.1140528700173871,1.0,0.1994335949420929,0.020431192715764046,0.00018861520220525563,-4.790922000617722e-06,2.5353587531963233e-07,-5.126589018753944e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9774029299430667,-0.028318890929047175,-39.16551402337701,-0.0018744149824502319,9.733426126870401e-06,-0.0020057423736763477,0.8800000000000001,0.7087034214229717,0.11249999999999999,-0.03,3.78,0.9243957670734413,0.0,25.88950974321969,2.893290805211666,-0.24270286890889115,0.7336474341852709,1.05,1.2,1.15,1.1,1.0,1.0,-0.10353056742397115,-0.0001979906694519417,-0.5540520830339677,1.0,1.0,1.0,-0.1090226766460205,-0.157826966360606,-0.16654878049228766,0.045745661477984534,-0.09593995544849805,0.17291860038678153,0.1623824843513387,-0.1140528700173871,0.1623824843513387,-0.1140528700173871,0.17291860038678153,-0.09593995544849805,0.1623824843513387,-0.1140528700173871,0.0,0.0,0.0,0.0,
26.370000000000775,518.4967754929393,842.5224051089207,-3.3182613291546232,16.688839901896387,39.79255332423687,-0.02766583284666434,25.88944398325689,2.8933112648688852,-0.24345852118006187,410.5362772293453,50.1098461768211,2.9542368838027526,0.07065920170716443,1.7523546998544724e-05,-4.79056581983111e-05,0.0023583254598853205,0.16244398207245211,0.1146426274097723,1.0,0.19943463802337646,0.020431244869828225,0.00018940199515782297,-4.825606952524562e-06,2.423683054587739e-07,-5.25574865093728e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9774261607789474,-0.028446008700587805,-39.165520080434455,-0.00188797563811939,9.30464775256036e-06,-0.002056264737404124,0.8800000000000001,0.7087055815770099,0.11249999999999999,-0.03,3.78,0.924398584665665,0.0,25.889443983256886,2.8933112648688857,-0.24345852118006378,0.7336496703695754,1.05,1.2,1.15,1.1,1.0,1.0,-0.10544061374977476,-0.00015882626348894064,-0.5726195199456263,1.0,1.0,1.0,-0.10984617682109388,-0.15853614316403952,-0.16732383730972705,0.04576311619724738,-0.09666463560256262,0.17298457922559507,0.16244398207245211,-0.1146426274097723,0.16244398207245211,-0.1146426274097723,0.17298457922559507,-0.09666463560256262,0.16244398207245211,-0.1146426274097723,0.0,0.0,0.0,0.0,
26.376000000000776,518.5969083378582,842.7611603350545,-3.318427273933538,16.68877511216266,39.79252203100622,-0.027649135451186718,25.889378276947824,2.8933317281469595,-0.24419113948653232,410.534193384725,50.11064607061316,2.9542194555018133,0.07070426771421742,5.5332221681979226e-06,-4.791662783825153e-05,0.002288922104695814,0.1625059564233086,0.11521579984287184,1.0,0.1994355469942093,0.020431295161247254,0.0001901634968817234,-4.842758589601063e-06,2.947863433935004e-07,-5.381539746169504e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9774484573290114,-0.028568988297239854,-39.16550007895456,-0.0018946764457458962,1.1316946577342472e-05,-0.0021054686931550426,0.8800000000000001,0.7087077399806283,0.11249999999999999,-0.03,3.78,0.9244013999747326,0.0,25.889378276947824,2.8933317281469595,-0.24419113948653143,0.7336519047418513,1.05,1.2,1.15,1.1,1.0,1.0,-0.10725232459214604,-0.00014801147983666086,-0.5906462605033713,1.0,1.0,1.0,-0.11064607061314291,-0.15922112420473175,-0.1680728098537832,0.04578054449818669,-0.09736854213956578,0.17305045820314569,0.1625059564233086,-0.11521579984287184,0.1625059564233086,-0.11521579984287184,0.17305045820314569,-0.09736854213956578,0.1625059564233086,-0.11521579984287184,0.0,0.0,0.0,0.0,
26.382000000000776,518.6970407944563,842.9999153732849,-3.3185931184442667,16.688710461265178,39.79249069068184,-0.027632411616461437,25.889312624147458,2.8933522388616435,-0.24490016373716647,410.5321112423901,50.111421796797124,2.9542020669826283,0.07074394677620853,-6.59088135472158e-06,-4.784709044104894e-05,0.002217923362554864,0.16256352772914984,0.11577196490968782,1.0,0.19943663477897644,0.020431347315311432,0.00019090293790213764,-4.8682049129668045e-06,2.1490312820200737e-07,-5.502620984980678e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9774722096179955,-0.028688491711265914,-39.165515193018386,-0.0019046223821594388,8.250161314603045e-06,-0.0021528294876452503,0.8800000000000001,0.7087098966385628,0.11249999999999999,-0.03,3.78,0.924404213006821,0.0,25.889312624147454,2.893352238861644,-0.24490016373716716,0.7336541373070008,1.05,1.2,1.15,1.1,1.0,1.0,-0.10895719174848285,1.4397462065105515e-05,-0.6081146175831664,1.0,1.0,1.0,-0.11142179679711717,-0.15988138421390227,-0.16879512795767165,0.04579793301737167,-0.09805118118146312,0.1731161868056649,0.16256352772914984,-0.11577196490968782,0.16256352772914984,-0.11577196490968782,0.1731161868056649,-0.09805118118146312,0.16256352772914984,-0.11577196490968782,0.0,0.0,0.0,0.0,
26.388000000000776,518.7971728635638,843.238670223328,-3.3187588626600673,16.688645947944643,39.792459302475876,-0.027615702386426525,25.889247023485087,2.8933727017317725,-0.24558505611692935,410.5300307588568,50.1121728148103,2.954184715024594,0.0707781669845208,-1.883437739009492e-05,-4.787771158859599e-05,0.0021453779390774945,0.16262627609738076,0.11631074335948584,1.0,0.19943752884864807,0.02043139946937561,0.00019161129603162408,-4.885932150631222e-06,2.6778887227295857e-07,-5.616777728148311e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9774940465230597,-0.028802758654932165,-39.165492615874406,-0.0019115482479083595,1.0280400368080965e-05,-0.0021974807046277758,0.8800000000000001,0.7087120515958104,0.11249999999999999,-0.03,3.78,0.9244070238206222,0.0,25.889247023485087,2.8933727017317725,-0.2455850561169316,0.733656368111605,1.05,1.2,1.15,1.1,1.0,1.0,-0.11054910837585458,-4.696411429102475e-05,-0.6250432470079506,1.0,1.0,1.0,-0.11217281481029318,-0.16051641883275536,-0.1694902440175788,0.0458152849754061,-0.09871207703305801,0.17318177720703506,0.16262627609738076,-0.11631074335948584,0.16262627609738076,-0.11631074335948584,0.17318177720703506,-0.09871207703305801,0.16262627609738076,-0.11631074335948584,0.0,0.0,0.0,0.0,
26.394000000000776,518.8973045460049,843.4774248849019,-3.3189245065599433,16.68858157188817,39.792427868231314,-0.027598981030734784,25.889181476139015,2.89339316513594,-0.24624530031268968,410.52795197148146,50.112898608034804,2.954167390022587,0.07080685870395012,-3.121199405431977e-05,-4.7877259013439375e-05,0.0020713769304152676,0.162687284440343,0.11683151193964883,1.0,0.1994384378194809,0.020431431134343148,0.00019229439203627408,-4.903843948810203e-06,2.9385801793543917e-07,-5.727541913151041e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9775200595085436,-0.028912972236873617,-39.16547290783947,-0.0019185462574774336,1.1281136340275984e-05,-0.0022408041970191916,0.8800000000000001,0.7087142048136363,0.11249999999999999,-0.03,3.78,0.9244098323656125,0.0,25.88918147613901,2.8933931651359406,-0.24624530031268654,0.7336585971155655,1.05,1.2,1.15,1.1,1.0,1.0,-0.1120787932103797,-3.6706936553265513e-05,-0.6413661134749159,1.0,1.0,1.0,-0.11289860803481133,-0.1611257451317992,-0.1701576337745841,0.0458326099774129,-0.09935077507063399,0.17324726571462074,0.162687284440343,-0.11683151193964883,0.162687284440343,-0.11683151193964883,0.17324726571462074,-0.09935077507063399,0.162687284440343,-0.11683151193964883,0.0,0.0,0.0,0.0,
26.400000000000777,518.997435842607,843.716179357738,-3.3190900500325307,16.688517333862084,39.79239638976184,-0.027582218647677577,25.88911598395856,2.8934137108337907,-0.24688040535474548,410.5258749389009,50.11359868355394,2.954150110887703,0.07082995595019381,-4.36873196880139e-05,-4.779218943161146e-05,0.0019959680791764834,0.16274365073014954,0.11733406891335091,1.0,0.1994394063949585,0.020431479563117028,0.00019295013044029474,-4.907596142452425e-06,2.396821393941402e-07,-5.832044758864788e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9775434700625394,-0.029018710842574916,-39.165465178748704,-0.0019200045258163851,9.201291262142421e-06,-0.0022816776292819557,0.8800000000000001,0.7087163562312603,0.11249999999999999,-0.03,3.78,0.9244126385625134,0.0,25.88911598395856,2.8934137108337907,-0.24688040535474523,0.733660824255963,1.05,1.2,1.15,1.1,1.0,1.0,-0.11348915146370518,0.00013310538421347108,-0.6571131879103393,1.0,1.0,1.0,-0.11359868355393132,-0.16170890279333888,-0.1707967974776534,0.04584988911229715,-0.09996684152745958,0.1733125808444832,0.16274365073014954,-0.11733406891335091,0.16274365073014954,-0.11733406891335091,0.1733125808444832,-0.09996684152745958,0.16274365073014954,-0.11733406891335091,0.0,0.0,0.0,0.0,
26.406000000000777,519.0975667541883,843.9549336415632,-3.3192554929635567,16.688453231171664,39.792364865613706,-0.027565466484574915,25.88905054414948,2.893434218288273,-0.24748990053890665,410.523799572485,50.11427257018441,2.954132871545476,0.07084740308946964,-5.625373707356495e-05,-4.7814727477575826e-05,0.0019192302452423116,0.16280557736875778,0.11781798792102577,1.0,0.19944044947624207,0.020431539167761803,0.00019357851124368608,-4.919543801837299e-06,2.9982607706578134e-07,-5.932178375084371e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9775654357522559,-0.029119996070154565,-39.1654722717151,-0.001924669092449921,1.1510132224746334e-05,-0.0023208412871861418,0.8800000000000001,0.7087185059404444,0.11249999999999999,-0.03,3.78,0.9244154425310144,0.0,25.88905054414948,2.893434218288273,-0.24748990053890657,0.7336630496277892,1.05,1.2,1.15,1.1,1.0,1.0,-0.11479141049736075,6.343981029644533e-05,-0.6722490174417327,1.0,1.0,1.0,-0.1142725701844256,-0.16226545923701013,-0.1714072648517642,0.04586712845452379,-0.10055986176229455,0.1733777455580999,0.16280557736875778,-0.11781798792102577,0.16280557736875778,-0.11781798792102577,0.1733777455580999,-0.10055986176229455,0.16280557736875778,-0.11781798792102577,0.0,0.0,0.0,0.0,
26.412000000000777,519.197697281559,844.1936877361088,-3.319420835345065,16.68838926321773,39.7923332976214,-0.027548702184019017,25.88898515770376,2.893454740473168,-0.24807333885861255,410.521725903681,50.1149198219213,2.9541156764738354,0.07085914690181376,-6.889846872171542e-05,-4.774164836670783e-05,0.0018412340759194083,0.16286228489724833,0.11828291381602636,1.0,0.1994413286447525,0.020431582008600235,0.0001941784576047212,-4.920988123544249e-06,2.980896245073706e-07,-6.026669811728815e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9775890983922984,-0.029216646698632595,-39.16544733705061,-0.0019252244283603432,1.1443413112356788e-05,-0.0023577971846120865,0.8800000000000001,0.7087206539085723,0.11249999999999999,-0.03,3.78,0.9244182442285725,0.0,25.88898515770376,2.893454740473168,-0.2480733388586123,0.7336652731972798,1.05,1.2,1.15,1.1,1.0,1.0,-0.11598278694837272,0.00019032266901397002,-0.6867609246330562,1.0,1.0,1.0,-0.11491982192129058,-0.16279500443884623,-0.17198859019254947,0.04588432352616456,-0.10112944329073573,0.17344274292890202,0.16286228489724833,-0.11828291381602636,0.16286228489724833,-0.11828291381602636,0.17344274292890202,-0.10112944329073573,0.16286228489724833,-0.11828291381602636,0.0,0.0,0.0,0.0,
26.418000000000777,519.2978274255305,844.4324416411189,-3.3195860771224694,16.68832543065552,39.792301687617616,-0.02753193109305823,25.888919826450167,2.893475263368704,-0.24863029954586258,410.5196539904733,50.11554001714031,2.9540985243934723,0.07086514109354669,-8.161171296803463e-05,-4.776582723355414e-05,0.0017620408049705601,0.1629239934375749,0.11872850855708525,1.0,0.19944238662719727,0.020431626712083817,0.00019474816508591175,-4.918116970811476e-06,3.0984383585363394e-07,-6.114992526891483e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.977614195452805,-0.029308323592426785,-39.16545752040644,-0.001924091444316518,1.1894587491133083e-05,-0.0023923393593280116,0.8800000000000001,0.7087228000755394,0.11249999999999999,-0.03,3.78,0.9244210435767907,0.0,25.888919826450167,2.893475263368704,-0.248630299545862,0.7336674949022147,1.05,1.2,1.15,1.1,1.0,1.0,-0.11706673753313378,0.0001060799010877797,-0.7006567460799445,1.0,1.0,1.0,-0.1155400171403187,-0.16329715480580165,-0.17254035617702718,0.045901475606527686,-0.10167521508348047,0.17350757779267464,0.1629239934375749,-0.11872850855708525,0.1629239934375749,-0.11872850855708525,0.17350757779267464,-0.10167521508348047,0.1629239934375749,-0.11872850855708525,0.0,0.0,0.0,0.0,
26.424000000000778,519.3979571869139,844.6711953563416,-3.319751218255761,16.688261732874558,39.792270035525654,-0.027515151998364684,25.888854549934837,2.8934957914409707,-0.24916038138273822,410.5175838184551,50.116132753394275,2.9540814179429624,0.07086534307165021,-9.438462588376372e-05,-4.766474341326042e-05,0.001681709660337623,0.16297890788100483,0.11915444596992493,1.0,0.19944344460964203,0.0204316676902771,0.0001952920574694872,-4.904313954592722e-06,2.6273735091279765e-07,-6.198240249635166e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9776400529147495,-0.029395903442086202,-39.165467831373235,-0.0019186816805249892,1.0086166921687027e-05,-0.0024248957404798197,0.8800000000000001,0.7087249444562249,0.11249999999999999,-0.03,3.78,0.924423840595076,0.0,25.888854549934837,2.8934957914409707,-0.24916038138273824,0.7336697147579968,1.05,1.2,1.15,1.1,1.0,1.0,-0.11804785676515421,0.0002779197968665263,-0.7139465818946986,1.0,1.0,1.0,-0.11613275339428242,-0.16377154578707614,-0.17306216605861874,0.04591858205703758,-0.10219682298696854,0.17357224017560205,0.16297890788100483,-0.11915444596992493,0.16297890788100483,-0.11915444596992493,0.17357224017560205,-0.10219682298696854,0.16297890788100483,-0.11915444596992493,0.0,0.0,0.0,0.0,
26.430000000000778,519.498086566511,844.9099488815289,-3.3199162587020075,16.688198167888512,39.79223834302456,-0.027498365142006473,25.88878932816084,2.8935163369096224,-0.24966320499305397,410.5155153877105,50.116697655209244,2.9540643706676395,0.07085971597406807,-0.00010720527743570288,-4.762372053154459e-05,0.0016003256584755513,0.16303679663736553,0.11956039632413838,1.0,0.19944439828395844,0.020431708668470383,0.00019580413936637342,-4.89388696235216e-06,2.7293970320741835e-07,-6.2781145644093845e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9776649270460314,-0.0294782193343181,-39.165457929414394,-0.0019145927517550314,1.0477770007664436e-05,-0.002456132054576244,0.8800000000000001,0.7087270870504983,0.11249999999999999,-0.03,3.78,0.9244266352832586,0.0,25.88878932816084,2.893516336909623,-0.24966320499305453,0.7336719327644909,1.05,1.2,1.15,1.1,1.0,1.0,-0.11892392622992212,0.0003006837703525814,-0.7265892597351439,1.0,1.0,1.0,-0.11669765520923647,-0.16421784014145724,-0.17355365255819616,0.045935629332360506,-0.1026939365841281,0.1736366788763227,0.16303679663736553,-0.11956039632413838,0.16303679663736553,-0.11956039632413838,0.1736366788763227,-0.1026939365841281,0.16303679663736553,-0.11956039632413838,0.0,0.0,0.0,0.0,
26.436000000000778,519.5982155651205,845.1487022164423,-3.3200811984153917,16.688134736677032,39.79220661227239,-0.027481570774116202,25.8887241634094,2.893536886431277,-0.25013841681083615,410.5134487705724,50.11723436872347,2.954047370500262,0.07084822627959227,-0.0001200613078269227,-4.757203435898571e-05,0.0015179541286986207,0.1630939559102374,0.1199460823302477,1.0,0.199445441365242,0.020431758959889412,0.0001962875248864293,-4.872206011364644e-06,2.679870916152698e-07,-6.350582834515341e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9776888996156279,-0.029555893316148298,-39.1654657574712,-0.001906101106482252,1.0287594448171422e-05,-0.0024844706770283855,0.8800000000000001,0.7087292277833886,0.11249999999999999,-0.03,3.78,0.9244294275435504,0.0,25.8887241634094,2.893536886431277,-0.25013841681083554,0.7336741488440877,1.05,1.2,1.15,1.1,1.0,1.0,-0.11969235040756492,0.0003392603345090299,-0.7385894413965921,1.0,1.0,1.0,-0.11723436872347293,-0.16463572125837062,-0.17401447075624846,0.045952629499737885,-0.10316624447665619,0.1737009395090092,0.1630939559102374,-0.1199460823302477,0.1630939559102374,-0.1199460823302477,0.1737009395090092,-0.10316624447665619,0.1630939559102374,-0.1199460823302477,0.0,0.0,0.0,0.0,
26.442000000000778,519.6983441835389,845.3874553608525,-3.3202460374040537,16.68807143660575,39.79217484258318,-0.027464788087008002,25.88865905347792,2.893557402906877,-0.25058569063816,410.5113838971749,50.117742569866294,2.9540304234667354,0.07083084828657071,-0.00013293946970103205,-4.751526129661755e-05,0.0014346807563048842,0.1631506600125869,0.12031122157549456,1.0,0.19944629073143005,0.0204317924875021,0.0001967406424228102,-4.856943979098889e-06,3.1134217276788616e-07,-6.417650565664691e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.977714246202086,-0.029628639478334204,-39.165435739293066,-0.001900120747035502,1.1951866330263574e-05,-0.002510696240170763,0.8800000000000001,0.7087313667272237,0.11249999999999999,-0.03,3.78,0.9244322174702919,0.0,25.88865905347792,2.8935574029068776,-0.2505856906381574,0.7336763630716602,1.05,1.2,1.15,1.1,1.0,1.0,-0.12034935776847702,0.00037983682973151964,-0.7499119792500182,1.0,1.0,1.0,-0.11774256986629439,-0.16502490417960625,-0.1744443097689098,0.04596957653326461,-0.10361346148233908,0.1737649992957402,0.1631506600125869,-0.12031122157549456,0.1631506600125869,-0.12031122157549456,0.1737649992957402,-0.10361346148233908,0.1631506600125869,-0.12031122157549456,0.0,0.0,0.0,0.0,
26.44800000000078,519.7984724225521,845.6262083145318,-3.3204107755857897,16.688008266895498,39.7921430350509,-0.027447977250939205,25.888593998657818,2.893577984981367,-0.2510047252549328,410.50932077674673,50.11822195932374,2.954013540638354,0.07080756048579631,-0.00014582287186111785,-4.742986163660883e-05,0.0013505667057760113,0.16320562344107648,0.12065561567789088,1.0,0.19944733381271362,0.020431844641566277,0.00019716087263077497,-4.838931723425102e-06,2.5715835643988324e-07,-6.479171370053524e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9777379487255486,-0.029695942942016485,-39.16544391698008,-0.0018930645260400811,9.871797411364616e-06,-0.0025347515071159252,0.8800000000000001,0.7087335038723996,0.11249999999999999,-0.03,3.78,0.924435005050956,0.0,25.888593998657818,2.893577984981367,-0.2510047252549346,0.7336785754372667,1.05,1.2,1.15,1.1,1.0,1.0,-0.1208849718662031,0.00046697080013026075,-0.7605755865018333,1.0,1.0,1.0,-0.11822195932373347,-0.1653851279447831,-0.17484288469068177,0.04598645936164614,-0.10403532420488547,0.17382881638702238,0.16320562344107648,-0.12065561567789088,0.16320562344107648,-0.12065561567789088,0.17382881638702238,-0.10403532420488547,0.16320562344107648,-0.12065561567789088,0.0,0.0,0.0,0.0,
26.45400000000078,519.8986002829339,845.8649610772501,-3.3205754129585685,16.687945226421576,39.79211119078505,-0.02743118368410609,25.88852899912013,2.8935985225499996,-0.2513952407231239,410.5072594146989,50.11867225971786,2.953996712936338,0.07077834739085251,-0.00015871371150408785,-4.739568762202881e-05,0.0012656826049982277,0.16326310738745728,0.12097894489793774,1.0,0.19944824278354645,0.020431878169178963,0.00019755610264837742,-4.800574983292254e-06,2.9360071731701054e-07,-6.535672184415767e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9777639661449085,-0.02975937381132256,-39.16542587562827,-0.001878049348645782,1.1270690508506594e-05,-0.002556842655645098,0.8800000000000001,0.7087356392132681,0.11249999999999999,-0.03,3.78,0.9244377902781759,0.0,25.88852899912013,2.89359852255,-0.25139524072312297,0.7336807859350601,1.05,1.2,1.15,1.1,1.0,1.0,-0.12132766769036615,0.0004388442002526712,-0.7705771599458049,1.0,1.0,1.0,-0.11867225971786866,-0.16571615516514743,-0.17520993594257694,0.04600328706366197,-0.10443158855172444,0.17389242510064223,0.16326310738745728,-0.12097894489793774,0.16326310738745728,-0.12097894489793774,0.17389242510064223,-0.10443158855172444,0.16326310738745728,-0.12097894489793774,0.0,0.0,0.0,0.0,
