t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
26.73000000000079,528.764351376289,863.8754457250674,-3.1371667386944164,16.67581408198529,39.77301520069068,-0.021871342390521548,25.866104920905688,2.901062032944188,-0.07755589568035673,409.79642256482214,49.938657736221536,2.9493961151162056,0.08141702435425152,-0.0009573020889694,-1.3980431565887032e-05,-0.0011750567499091607,0.1777541795521784,0.011274654677381897,1.0,0.19981379806995392,0.02043719043314457,-4.633275239029899e-06,-1.644974739059196e-05,2.7563206590575564e-08,2.756123572389233e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9891056607614228,0.0036301838569568175,-39.16921255586555,-0.0064242183940199015,1.056259123922135e-06,0.010763654498464361,0.8800000000000001,0.7094730113499113,0.11249999999999999,0.03,3.78,0.9253995800216235,0.0,25.86610492090569,2.901062032944188,-0.07755589568035759,0.7344441111282726,1.05,1.2,1.15,1.1,1.0,1.0,-0.49197245192253025,-0.0023107374093755085,3.3482006863475884,1.0,1.0,1.0,0.06134226377847085,-0.032343213331474836,-0.02743583222919717,0.050603884883794414,0.05398119212505435,0.19128268486074287,0.1777541795521784,-0.011274654677381897,0.1777541795521784,-0.011274654677381897,0.19128268486074287,0.05398119212505435,0.1777541795521784,-0.011274654677381897,0.0,0.0,0.0,0.0,
26.73600000000079,528.8644059728847,864.1140838882716,-3.1372979355095514,16.675718137234778,39.77303919045568,-0.02186094848904653,25.8660613955984,2.9010793780707838,-0.07703439616388554,409.7950434240304,49.93831501433254,2.9493917599142603,0.08106195956463728,-0.0010059143979981873,-1.4285205202250924e-05,-0.0008160895614727425,0.17778593264214407,0.011112485587802404,1.0,0.19981463253498077,0.020437220235466957,-5.371377483243123e-06,-1.6286275893891618e-05,2.7373410896143436e-08,2.758124976666765e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9891269062004029,0.003755953186078856,-39.16924437413179,-0.006360355485706861,1.0489823675217769e-06,0.01077143445186703,0.8800000000000001,0.7094744439624252,0.11249999999999999,0.03,3.78,0.9254014486466414,0.0,25.8660613955984,2.9010793780707838,-0.07703439616388431,0.7344455941640011,1.05,1.2,1.15,1.1,1.0,1.0,-0.48642063286253123,-0.0024306646965172696,3.364137378447541,1.0,1.0,1.0,0.06168498566745484,-0.03171397103067341,-0.026779172177277016,0.05060824008573972,0.05428278738736027,0.19129914752409613,0.17778593264214407,-0.011112485587802404,0.17778593264214407,-0.011112485587802404,0.19129914752409613,0.05428278738736027,0.17778593264214407,-0.011112485587802404,0.0,0.0,0.0,0.0,
26.74200000000079,528.9644599943318,864.35272219512,-3.137429070101556,16.675622374566853,39.77306307564584,-0.02185060574918706,25.86601790808928,2.9010964912705397,-0.07663746636435745,409.7936654832272,49.93809588662203,2.9493871187064946,0.0806966615144581,-0.0010537281373901668,-1.4628501906642252e-05,-0.00045701818972661084,0.1778207285625088,0.011025545448557581,1.0,0.19981537759304047,0.0204372369992733,-5.969490302959457e-06,-1.609935077865999e-05,1.692545453958551e-08,2.7579543303302986e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9891496097823742,0.0038587622024801355,-39.169258732860925,-0.006287333605015421,6.48601803478027e-07,0.010770731801911067,0.8800000000000001,0.7094758753361287,0.11249999999999999,0.03,3.78,0.9254033156558199,0.0,25.86601790808928,2.9010964912705393,-0.07663746636435839,0.7344470759173174,1.05,1.2,1.15,1.1,1.0,1.0,-0.4804540219533197,-0.002600180166626262,3.3770857075922454,1.0,1.0,1.0,0.06190411337797741,-0.031173370812076176,-0.026221041741837973,0.050612881293505385,0.05447561977262013,0.19131669128945034,0.1778207285625088,-0.011025545448557581,0.1778207285625088,-0.011025545448557581,0.19131669128945034,0.05447561977262013,0.1778207285625088,-0.011025545448557581,0.0,0.0,0.0,0.0,
26.74800000000079,529.0645134418328,864.5913606448972,-3.1375601426951047,16.675526829928184,39.77308682594315,-0.021840285288296207,25.86597445834977,2.9011134324797507,-0.07636518134895068,409.79228874150164,49.93800033833959,2.949382189106335,0.0803214121394355,-0.0011007006069417295,-1.4945666907257878e-05,-9.81402540130494e-05,0.17785514756694756,0.011013789168531317,1.0,0.19981613755226135,0.02043725935101509,-6.416827091015875e-06,-1.5904400527618317e-05,-2.394730078466607e-08,2.7553207113639046e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9891712093882492,0.003936510864224235,-39.169276160063504,-0.006211178160690366,-9.176834961146752e-07,0.01076041049041923,0.8800000000000001,0.7094773054719482,0.11249999999999999,0.03,3.78,0.9254051810503672,0.0,25.86597445834977,2.9011134324797507,-0.07636518134894928,0.7344485563891803,1.05,1.2,1.15,1.1,1.0,1.0,-0.47407402618303274,-0.002685884664785659,3.3870749352989415,1.0,1.0,1.0,0.06199966166042259,-0.030721682811097425,-0.025761709878263615,0.050617810893665016,0.054559702261171884,0.19133532517805374,0.17785514756694756,-0.011013789168531317,0.17785514756694756,-0.011013789168531317,0.19133532517805374,0.054559702261171884,0.17785514756694756,-0.011013789168531317,0.0,0.0,0.0,0.0,
26.75400000000079,529.1645663167988,864.8299992366973,-3.137691153450688,16.675431538195866,39.77311041002781,-0.021829989494924852,25.865931044921794,2.901130197243826,-0.07621750869137225,409.7909131526476,49.93802824792926,2.9493769738853555,0.07993650124899584,-0.0011467929848742666,-1.52714809479159e-05,0.0002602289690339083,0.17789102411170726,0.011077055211599419,1.0,0.1998169720172882,0.020437281702756882,-6.71443558530882e-06,-1.5697242674426245e-05,-5.3438124509677464e-08,2.7502075330028387e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.989193382269817,0.003989400526691236,-39.16930821972383,-0.006130255801283842,-2.047793225297804e-06,0.010740405836620228,0.8800000000000001,0.7094787344178624,0.11249999999999999,0.03,3.78,0.9254070448928641,0.0,25.865931044921794,2.901130197243826,-0.07621750869137105,0.7344500356292571,1.05,1.2,1.15,1.1,1.0,1.0,-0.4672891783883031,-0.0027709667130221428,3.394094747838257,1.0,1.0,1.0,0.06197175207074679,-0.03035909959239841,-0.025401359426738664,0.05062302611464453,0.05453514182225718,0.19135503871335632,0.17789102411170726,-0.011077055211599419,0.17789102411170726,-0.011077055211599419,0.19135503871335632,0.05453514182225718,0.17789102411170726,-0.011077055211599419,0.0,0.0,0.0,0.0,
26.76000000000079,529.2646186208575,865.0686379694351,-3.1378221025824073,16.675336535454317,39.77313379825023,-0.02181974039844471,25.86588766841831,2.9011467273013007,-0.0761943095653187,409.78953873608106,49.93817938805478,2.9493714657789267,0.07954222563459552,-0.001191970867453009,-1.564654403286626e-05,0.0006177843214339857,0.17793053630678737,0.01121510986561172,1.0,0.19981756806373596,0.020437304054498673,-6.8670560722239316e-06,-1.5468904808038204e-05,-1.8425784062056433e-08,2.7428704665525894e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.989212997741315,0.0040183562470067465,-39.1692938867318,-0.006041062583834521,-7.060889499312744e-07,0.01071171641006239,0.8800000000000001,0.7094801621536827,0.11249999999999999,0.03,3.78,0.9254089071569775,0.0,25.865887668418306,2.9011467273013003,-0.07619430956531972,0.7344515136166488,1.05,1.2,1.15,1.1,1.0,1.0,-0.46011474268062735,-0.00293309109771146,3.398156219431849,1.0,1.0,1.0,0.06182061194522248,-0.030085736078417538,-0.025140087122799734,0.050628534221073274,0.05440213851179579,0.19137585935565696,0.17793053630678737,-0.01121510986561172,0.17793053630678737,-0.01121510986561172,0.19137585935565696,0.05440213851179579,0.17793053630678737,-0.01121510986561172,0.0,0.0,0.0,0.0,
26.76600000000079,529.3646703558458,865.3072768418444,-3.1379529902662897,16.675241856554468,39.773156960645274,-0.021809513467921947,25.86584432837596,2.901163075606411,-0.07629533647981646,409.78816547711455,49.93845342494683,2.949365665862191,0.07913889075169993,-0.0012361850336850074,-1.599718745665978e-05,0.0009742139560161111,0.17796977434508163,0.01142774312614534,1.0,0.19981835782527924,0.02043733385682106,-6.870213837828487e-06,-1.524095842651408e-05,-3.61492009549347e-08,2.7329574268981735e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9892329088972294,0.004022491927311444,-39.16931750767626,-0.005952022867209608,-1.3852580558315133e-06,0.01067296730611762,0.8800000000000001,0.7094815886946471,0.11249999999999999,0.03,3.78,0.925410767862583,0.0,25.86584432837596,2.901163075606411,-0.07629533647981461,0.7344529903671294,1.05,1.2,1.15,1.1,1.0,1.0,-0.45253463147061346,-0.003016152488082026,3.399255434043678,1.0,1.0,1.0,0.06154657505317118,-0.029901630709162977,-0.02497790470490928,0.050634334137809045,0.05416098604679065,0.19139778304091817,0.17796977434508163,-0.01142774312614534,0.17796977434508163,-0.01142774312614534,0.19139778304091817,0.05416098604679065,0.17796977434508163,-0.01142774312614534,0.0,0.0,0.0,0.0,
26.77200000000079,529.4647215238143,865.5459158524816,-3.1380838167057785,16.675147536680775,39.77317986713688,-0.02179933363757962,25.86580102450271,2.901179184492442,-0.07652023402335699,409.78679336648884,49.938849916491336,2.9493595744063987,0.07872681098817783,-0.0012794027728525992,-1.6382897101479162e-05,0.001329203244524466,0.17801189135289153,0.011714572479005005,1.0,0.1998191624879837,0.020437371109724045,-6.726011633872986e-06,-1.4988917398151216e-05,-4.18613742852216e-08,2.7207359390392882e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9892513095698519,0.004002208246890406,-39.169344208201615,-0.005853574157982254,-1.6041464336310127e-06,0.010625203382212466,0.8800000000000001,0.7094830140503546,0.11249999999999999,0.03,3.78,0.9254126270222016,0.0,25.86580102450271,2.901179184492442,-0.07652023402335588,0.7344544658906362,1.05,1.2,1.15,1.1,1.0,1.0,-0.44456750698983244,-0.0031495731493203097,3.3973839473642977,1.0,1.0,1.0,0.061150083508664466,-0.02980674418124625,-0.02491473750055309,0.05064042559360127,0.053812073487624734,0.1914208087438128,0.17801189135289153,-0.011714572479005005,0.17801189135289153,-0.011714572479005005,0.1914208087438128,0.053812073487624734,0.17801189135289153,-0.011714572479005005,0.0,0.0,0.0,0.0,
26.77800000000079,529.5647721270143,865.7845549997161,-3.1382145821534717,16.675053608626616,39.773202486477615,-0.021789184361148777,25.86575775403403,2.9011950822435213,-0.07686853781332821,409.78542231660253,49.93936831437718,2.9493531859954727,0.07830630624308998,-0.0013215903661730117,-1.6776776752902866e-05,0.0016824446101281723,0.1780554802156531,0.012075171635537698,1.0,0.19981996715068817,0.020437391598820687,-6.4389278122689575e-06,-1.4725365866407532e-05,-6.97306334670591e-08,2.7063132990463265e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9892727950191693,0.00395835735751489,-39.16937083567561,-0.005750630977626676,-2.6720998689129573e-06,0.010568843744767121,0.8800000000000001,0.7094844383117879,0.11249999999999999,0.03,3.78,0.9254144847545059,0.0,25.865757754034025,2.9011950822435217,-0.07686853781332846,0.7344559402813539,1.05,1.2,1.15,1.1,1.0,1.0,-0.4362263737609974,-0.0032719132415449906,3.3925484711757745,1.0,1.0,1.0,0.06063168562280907,-0.029800957744842725,-0.024950422895017997,0.05064681400452731,0.05335588334807199,0.19144495693711322,0.1780554802156531,-0.012075171635537698,0.1780554802156531,-0.012075171635537698,0.19144495693711322,0.05335588334807199,0.1780554802156531,-0.012075171635537698,0.0,0.0,0.0,0.0,
26.78400000000079,529.6648221678995,866.0231942817414,-3.138345286832535,16.674960105528843,39.77322478985118,-0.021779076730643276,25.865714516308014,2.901210740492113,-0.07733967558772524,409.78405230647763,49.940007965517296,2.9493465000078176,0.07787770216378044,-0.0013627232783376341,-1.718352713189604e-05,0.00203364346582957,0.17810079236562823,0.012509016098724022,1.0,0.1998206079006195,0.020437425126433373,-6.0000129451509565e-06,-1.4458738456700417e-05,-3.396332004372246e-08,2.6894599991102615e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.989289910929148,0.00388918182345892,-39.16936571670146,-0.005646487295532972,-1.3014807856206903e-06,0.010502992195548545,0.8800000000000001,0.7094858615007213,0.11249999999999999,0.03,3.78,0.9254163410878974,0.0,25.865714516308014,2.9012107404921124,-0.0773396755877246,0.7344574135618234,1.05,1.2,1.15,1.1,1.0,1.0,-0.4275391745459706,-0.0033943665942911764,3.3847791836577565,1.0,1.0,1.0,0.05999203448271828,-0.029884074577605814,-0.025084711818988345,0.05065349999218238,0.052792990344792096,0.1914702299704494,0.17810079236562823,-0.012509016098724022,0.17810079236562823,-0.012509016098724022,0.1914702299704494,0.052792990344792096,0.17810079236562823,-0.012509016098724022,0.0,0.0,0.0,0.0,
26.79000000000079,529.76487164912,866.261833696569,-3.1384759309584407,16.67486706172039,39.77324674757876,-0.02176900218932051,25.865671310757396,2.9012261738434306,-0.07793297659023056,409.7826833181347,49.94076811529383,2.9493395154770536,0.07744132759182747,-0.0014027687625183692,-1.7595940250512425e-05,0.0023824990943044464,0.1781474490121934,0.013015562637487006,1.0,0.199821338057518,0.020437466104626656,-5.41742701898329e-06,-1.4163196212037201e-05,-6.139101173001493e-08,2.670306464848034e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9893062615326444,0.0037962467921028595,-39.16937819534844,-0.005531052418367742,-2.3525072092422744e-06,0.010428158170701717,0.8800000000000001,0.7094872836358158,0.11249999999999999,0.03,3.78,0.9254181960467162,0.0,25.865671310757392,2.901226173843431,-0.07793297659022892,0.7344588857513621,1.05,1.2,1.15,1.1,1.0,1.0,-0.4185125807072443,-0.0035031443125178416,3.374088519292681,1.0,1.0,1.0,0.05923188470617902,-0.030055819826884253,-0.025317269050389925,0.05066048452294636,0.05212405854143754,0.19149663149673724,0.1781474490121934,-0.013015562637487006,0.1781474490121934,-0.013015562637487006,0.19149663149673724,0.05212405854143754,0.1781474490121934,-0.013015562637487006,0.0,0.0,0.0,0.0,
26.79600000000079,529.8649205735327,866.5004732420422,-3.1386065146735036,16.67477451050498,39.77326833148342,-0.02175894927397133,25.86562813729652,2.9012414085960723,-0.0786476627096596,409.78131534885466,49.94164790610439,2.94933223688943,0.07699752060690533,-0.0014416832472391953,-1.7995673541171495e-05,0.002728713160466049,0.17819446189885782,0.013594284141696103,1.0,0.19982217252254486,0.020437510808110237,-4.69142833026126e-06,-1.3871685541968763e-05,-7.794486027839143e-08,2.6489459611913683e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9893227370373392,0.0036795743316625404,-39.169411141167,-0.005417192742761448,-2.9868416961132665e-06,0.010344705979325783,0.8800000000000001,0.7094887047198781,0.11249999999999999,0.03,3.78,0.9254200496346237,0.0,25.86562813729652,2.901241408596072,-0.07864766270965856,0.7344603568528759,1.05,1.2,1.15,1.1,1.0,1.0,-0.40913125578011744,-0.0035659497995356414,3.360490975404908,1.0,1.0,1.0,0.05835209389562124,-0.03031584549040834,-0.025647677978758637,0.050667763110570085,0.051349842628146694,0.1915241445579549,0.17819446189885782,-0.013594284141696103,0.17819446189885782,-0.013594284141696103,0.1915241445579549,0.051349842628146694,0.17819446189885782,-0.013594284141696103,0.0,0.0,0.0,0.0,
26.802000000000792,529.9649689441924,866.7391129158295,-3.1387370381909254,16.674682485672125,39.77328951339223,-0.021748931972487735,25.86558499617686,2.9012564088449557,-0.07948285057482893,409.77994840660034,49.94264637449849,2.949324663091855,0.07654662546460038,-0.0014794291261904617,-1.842077734438712e-05,0.0030719754031575852,0.1782438525935207,0.014244532843805788,1.0,0.19982293248176575,0.02043755364894867,-3.820441634161398e-06,-1.3558434126933398e-05,-1.199713299387466e-07,2.6252006269639547e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9893386329587441,0.0035388269658830525,-39.16942962774137,-0.005294843638469632,-4.597277793426148e-06,0.010251941123329738,0.8800000000000001,0.7094901247446199,0.11249999999999999,0.03,3.78,0.9254219018408086,0.0,25.86558499617686,2.9012564088449557,-0.07948285057483027,0.7344618268577846,1.05,1.2,1.15,1.1,1.0,1.0,-0.3993943232214024,-0.0036646482989356843,3.343975372737941,1.0,1.0,1.0,0.0573536255015199,-0.030663725063384453,-0.026075435023262858,0.05067533690814496,0.05047119044133752,0.19155277351278796,0.1782438525935207,-0.014244532843805788,0.1782438525935207,-0.014244532843805788,0.19155277351278796,0.05047119044133752,0.1782438525935207,-0.014244532843805788,0.0,0.0,0.0,0.0,
26.808000000000792,530.0650167643535,866.9777527154383,-3.1388675017205023,16.674591018348924,39.77331026524752,-0.02173895554196215,25.865541886013784,2.9012711588523055,-0.08043755162434635,409.7785824474943,49.94376245696652,2.9493167939328964,0.07608899491940217,-0.001515981920612344,-1.8846430135249347e-05,0.0034120100980437242,0.17829430554279757,0.014965579279118598,1.0,0.1998237520456314,0.020437590901851654,-2.8063077479600906e-06,-1.3238613364334866e-05,-1.7688584946791108e-07,2.599247621957867e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9893559888162402,0.00337432673395417,-39.16945976642233,-0.005169929907761237,-6.778208405701799e-06,0.010150555536759871,0.8800000000000001,0.7094915437556057,0.11249999999999999,0.03,3.78,0.9254237527247032,0.0,25.865541886013784,2.9012711588523055,-0.0804375516243457,0.7344632958132565,1.05,1.2,1.15,1.1,1.0,1.0,-0.38932615356989475,-0.0037446555876275555,3.324598728356834,1.0,1.0,1.0,0.0562375430334896,-0.03109896049261049,-0.026599957049931316,0.05068320606710364,0.049489037869470856,0.19158251893365175,0.17829430554279757,-0.014965579279118598,0.17829430554279757,-0.014965579279118598,0.19158251893365175,0.049489037869470856,0.17829430554279757,-0.014965579279118598,0.0,0.0,0.0,0.0,
26.814000000000792,530.1650640374554,867.2163926382003,-3.1389979055297577,16.67450014003384,39.773330558177456,-0.021729023770189454,25.865498805037905,2.9012856362060075,-0.08151067995964657,409.7772174154681,49.94499499102144,2.949308619488359,0.0756249848769953,-0.0015513098753295938,-1.933934773587124e-05,0.0037485194972197793,0.1783493929551843,0.01575664346470813,1.0,0.19982436299324036,0.02043762815475464,-1.6521807992830873e-06,-1.291333540999199e-05,-7.946103686568149e-08,2.571178015292956e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.989371047247504,0.003186656797762017,-39.16944930079313,-0.00504288589122177,-3.0449110285670636e-06,0.010040904944750045,0.8800000000000001,0.7094929618110662,0.11249999999999999,0.03,3.78,0.9254256023622602,0.0,25.865498805037898,2.901285636206008,-0.08151067995964571,0.7344647637795716,1.05,1.2,1.15,1.1,1.0,1.0,-0.37893234632683936,-0.003937127742213704,3.302364593994503,1.0,1.0,1.0,0.055005008978554315,-0.03162097769415185,-0.0272205769758675,0.050691380511640904,0.0484044079011278,0.1916134183340026,0.1783493929551843,-0.01575664346470813,0.1783493929551843,-0.01575664346470813,0.1916134183340026,0.0484044079011278,0.1783493929551843,-0.01575664346470813,0.0,0.0,0.0,0.0,
26.820000000000793,530.2651107671261,867.4550326812825,-3.139128249782336,16.67440988213935,39.77335036585084,-0.02171910625474457,25.865455753337432,2.901299915344754,-0.08270104812343843,409.7758533133121,49.946342716591204,2.94930015109552,0.07515495267709375,-0.001585400103898114,-1.9762126753908196e-05,0.004081230918819533,0.17840178964635828,0.016616806963195743,1.0,0.19982504844665527,0.02043767285823822,-3.5754055716097355e-07,-1.2564558043842619e-05,-7.683930215958313e-08,2.540819288951528e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9893852012356104,0.002975672145015937,-39.16945351881089,-0.004906665826705997,-2.9444375375156455e-06,0.009922315718095187,0.8800000000000001,0.7094943789080862,0.11249999999999999,0.03,3.78,0.9254274507496777,0.0,25.865455753337432,2.9012999153447545,-0.08270104812343841,0.7344662307537124,1.05,1.2,1.15,1.1,1.0,1.0,-0.3682534177152219,-0.003957150640444386,3.277323683644392,1.0,1.0,1.0,0.053657283408796275,-0.03222912595005673,-0.027936543277353024,0.05069984890447987,0.04721840939974073,0.1916454288589339,0.17840178964635828,-0.016616806963195743,0.17840178964635828,-0.016616806963195743,0.1916454288589339,0.04721840939974073,0.17840178964635828,-0.016616806963195743,0.0,0.0,0.0,0.0,
26.826000000000793,530.365156957182,867.6936728416912,-3.13925853459042,16.67432027506099,39.773369660272884,-0.021709216964153292,25.865412729110115,2.9013139747171035,-0.08400736929924721,409.7744900839171,49.947804273812984,2.9492914025198713,0.07467926255894108,-0.001618212801161081,-2.0172832454899304e-05,0.004409843806881001,0.17845452626730626,0.017545219524323055,1.0,0.19982591271400452,0.02043772314965725,1.0770891094580293e-06,-1.2215760957459945e-05,-1.713626962790125e-07,2.508399363021434e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.989399827354629,0.00274142806735089,-39.1694927365404,-0.004770438978115654,-6.5664973873543745e-06,0.009795678006232107,0.8800000000000001,0.7094957951059797,0.11249999999999999,0.03,3.78,0.9254292979643213,0.0,25.865412729110115,2.901313974717103,-0.08400736929924696,0.7344676967970803,1.05,1.2,1.15,1.1,1.0,1.0,-0.35727036975912685,-0.003950110621980595,3.2494633328997495,1.0,1.0,1.0,0.05219572618702273,-0.0329226816093229,-0.028747023514361078,0.05070859748012868,0.045932239044580006,0.1916784984748864,0.17845452626730626,-0.017545219524323055,0.17845452626730626,-0.017545219524323055,0.1916784984748864,0.045932239044580006,0.17845452626730626,-0.017545219524323055,0.0,0.0,0.0,0.0,
26.832000000000793,530.4652026116214,867.9323131162737,-3.1393887601848727,16.674231350716532,39.773388418175806,-0.021699366949837103,25.865369735145745,2.901327778496372,-0.08542825756686269,409.7731278156735,49.94937820807122,2.9492823668989847,0.07419828264343155,-0.0016497164452919384,-2.06434985273919e-05,0.00473409962045758,0.17851144626621088,0.018540993308736913,1.0,0.1998266577720642,0.020437779029011727,2.645916538313031e-06,-1.1851878664639067e-05,-1.974024371933078e-07,2.4738665476053853e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9894119534275383,0.002485011313829162,-39.169508844315956,-0.004628322065528651,-7.564296704947894e-06,0.009660790034593119,0.8800000000000001,0.7094972103129061,0.11249999999999999,0.03,3.78,0.9254311438863994,0.0,25.865369735145745,2.901327778496372,-0.08542825756686344,0.7344691618146026,1.05,1.2,1.15,1.1,1.0,1.0,-0.3459838240733087,-0.004058994481378612,3.218853653003759,1.0,1.0,1.0,0.05062179192879057,-0.03370084910039909,-0.029651105746095842,0.05071763310101529,0.04454717689733571,0.1917126531218378,0.17851144626621088,-0.018540993308736913,0.17851144626621088,-0.018540993308736913,0.1917126531218378,0.04454717689733571,0.17851144626621088,-0.018540993308736913,0.0,0.0,0.0,0.0,
26.838000000000793,530.56524773462,868.1709535017217,-3.139518926797377,16.67414313519678,39.773406609441125,-0.021689557792437485,25.8653267652322,2.9013413113946696,-0.08696223113066934,409.77176631174535,49.9510629693265,2.9492730370424654,0.0737123877563422,-0.0016798966627777038,-2.111650687953783e-05,0.00505370837989875,0.17856951976492672,0.019603021085194322,1.0,0.19982734322547913,0.020437831183075905,4.3539475882425904e-06,-1.1480507982831372e-05,-1.7495756876234897e-07,2.4371698568361422e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9894239699361589,0.0022053891281710483,-39.16951335422597,-0.004483281796669701,-6.7042057965765766e-06,0.009517452773767275,0.8800000000000001,0.709498624733337,0.11249999999999999,0.03,3.78,0.9254329887826136,0.0,25.865326765232194,2.9013413113946696,-0.0869622311306696,0.7344706260179472,1.05,1.2,1.15,1.1,1.0,1.0,-0.33442702881602304,-0.004150574993516214,3.1854906894493764,1.0,1.0,1.0,0.04893703067349975,-0.0345627632175424,-0.030647800763662414,0.05072696295753465,0.04306458699267979,0.19174791997948096,0.17856951976492672,-0.019603021085194322,0.17856951976492672,-0.019603021085194322,0.19174791997948096,0.04306458699267979,0.17856951976492672,-0.019603021085194322,0.0,0.0,0.0,0.0,
26.844000000000793,530.6652923305274,868.4095939945706,-3.139649034607989,16.674055660827364,39.77342421337165,-0.02167976925393822,25.865283824360333,2.901354624918275,-0.08860771043729103,409.77040573026375,49.95285691271313,2.949263424298113,0.07322195174423367,-0.0017087306535320359,-2.157125447933202e-05,0.005368416442244859,0.1786276145874879,0.020730252478932384,1.0,0.1998281329870224,0.02043789265036583,6.197762559168041e-06,-1.1097923476604125e-05,-2.0137645248988004e-07,2.3984903218640643e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9894349856109654,0.0019031753079473304,-39.1695383760219,-0.004333863377300231,-7.716526395163654e-06,0.00936637325770822,0.8800000000000001,0.7095000382029806,0.11249999999999999,0.03,3.78,0.9254348324386703,0.0,25.865283824360333,2.901354624918276,-0.08860771043729146,0.7344720892370399,1.05,1.2,1.15,1.1,1.0,1.0,-0.32261048894423416,-0.004188963935210014,3.1494406765985676,1.0,1.0,1.0,0.047143087286883656,-0.03550748191472674,-0.03173603493177605,0.050736575701887165,0.04148591681245762,0.19178425615313346,0.1786276145874879,-0.020730252478932384,0.1786276145874879,-0.020730252478932384,0.19178425615313346,0.04148591681245762,0.1786276145874879,-0.020730252478932384,0.0,0.0,0.0,0.0,
26.850000000000794,530.7653364038721,868.6482345912167,-3.139779083788811,16.673968954204412,39.77344120312383,-0.021670016008936754,25.865240909157635,2.901367680120168,-0.09036302761291384,409.7690459643665,49.95475830607602,2.949253526976467,0.07272735283910439,-0.0017361910539136513,-2.2067547606539254e-05,0.005677953962177399,0.17868890781692523,0.02192158729423553,1.0,0.1998288929462433,0.02043793735384941,8.17024556454271e-06,-1.0707869203541629e-05,-2.1190442331013231e-07,2.357803063274249e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9894487319279546,0.001579695049487036,-39.16955748802106,-0.00418152894049769,-8.119919828940026e-06,0.009207454403546917,0.8800000000000001,0.709501450832839,0.11249999999999999,0.03,3.78,0.9254366749993552,0.0,25.865240909157635,2.9013676801201687,-0.09036302761291495,0.7344735515867898,1.05,1.2,1.15,1.1,1.0,1.0,-0.3105338926755873,-0.004299021201178805,3.1107256577148914,1.0,1.0,1.0,0.045241693923969706,-0.03653399769992863,-0.032914662186011044,0.05074647302353297,0.03981269065309335,0.19182166802895462,0.17868890781692523,-0.02192158729423553,0.17868890781692523,-0.02192158729423553,0.19182166802895462,0.03981269065309335,0.17868890781692523,-0.02192158729423553,0.0,0.0,0.0,0.0,
