t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,0.9022482396824251,-0.0022014340776454876,-0.09118068250421701,15.065347670784798,-0.056757033375047276,-1.1294517042823153,15.107732555044944,-3.032506243761164,-0.8190894456670426,139.79919455979348,0.05510583280108127,1.1580243151643974,10.185541248299558,0.10260284900529426,0.3451110617398377,-0.07119183843823756,-14.247480246464674,-3.7344927362644538,1.0,-0.09334000945091248,0.020772406955361367,0.004925781395286322,0.008066924753596584,-0.024680648389446516,-0.0009423980249504005,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.9425108325355334,-0.3130212937341705,6.282271636711987,1.0747453527202817,-0.32265158627023566,-0.12555440005519425
0.06599999999999999,0.9926539208688475,-0.0025478519698102125,-0.09775626043131842,15.069845964586701,-0.0586336439829848,-1.0628508732775594,15.107393795072785,-2.6658791451431108,-0.7581459592451137,139.79292520863476,0.050958715264987145,1.276285631136296,10.222099756833702,0.11056355946305846,0.32703612032276075,-0.07435349489763876,-13.566646336235648,-3.639482817986906,1.0,-0.07285922765731812,0.02034880605816841,0.004681184887886047,0.007602900143226531,-0.02522813134478305,-0.0008415444232757675,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.8676868440756262,-0.2968472673044489,4.911037585129684,1.0128785634895179,-0.3297940731398623,-0.11211278466146457
0.072,1.083086196563753,-0.0029043971189779425,-0.10393822223634257,15.074216032512563,-0.06013532019528341,-0.9982306263950321,15.107351509615006,-2.313207938478108,-0.6958236984210588,139.79214265147843,0.04478274596023688,1.3885672447288337,10.26125979172331,0.1180611100341481,0.3087074822126527,-0.07706824833561728,-12.853337569081436,-3.5476707097688487,1.0,-0.05368715524673462,0.019977677737474442,0.004443096462637186,0.007147923666583771,-0.025188091863656503,-0.000747880908388203,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.8111729688062557,-0.28153067157576467,3.626946242228208,0.9522600573124923,-0.3292688148437514,-0.09963412452403006
0.078,1.173544360921128,-0.0032688863451584183,-0.1097380656207996,15.078478768246642,-0.06128410758095623,-0.9354627070587617,15.107593063840596,-1.9740364087586308,-0.6322392869005996,139.79661301184527,0.03671469826296915,1.494824176838662,10.302859870509966,0.12510484013225726,0.2905006032342565,-0.0793772901203223,-12.128931041843359,-3.4590177962681343,1.0,-0.03560873866081238,0.01965932746708393,0.00421046931296587,0.006702295373512738,-0.024766631844839158,-0.0006608391596181121,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7698893946910648,-0.266906991201106,2.415707911767938,0.8929211575688052,-0.32376967422507846,-0.08804107167597658
0.084,1.2640278222346426,-0.0036392564299245604,-0.11516658246980813,15.082651350841838,-0.06209794707736527,-0.8744401433311677,15.108106217866998,-1.6478837679260359,-0.5674999514270069,139.8061100128403,0.02689596591734963,1.5951181545615085,10.346743260615868,0.13170430735993194,0.27265776153452254,-0.08131773117448379,-11.407493451097107,-3.373476830007511,1.0,-0.01847010850906372,0.019392576192617417,0.003982641268521547,0.006266228406375947,-0.024107160220514318,-0.0005799329022519951,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.741461783086434,-0.25285601147294984,1.2670747090463261,0.8348823381038537,-0.3151699310372349,-0.0772674894650897
0.09000000000000001,1.3545360836324294,-0.004013542954670555,-0.12023396849810435,15.086748234127864,-0.06259183227294367,-0.8150712125383077,15.108879213857533,-1.334259976680742,-0.5017046252762992,139.82041654809842,0.015467268761766323,1.689579163165609,10.39275782184561,0.13786925491502325,0.25532866700429074,-0.08292317054457629,-10.697992497543886,-3.2909957258293643,1.0,-0.002159684896469116,0.019175179426670075,0.0037592179141938686,0.005839953308686537,-0.023307984591223525,-0.0005047445968425813,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7240165091137887,-0.2392890177589372,0.17359519219561947,0.7781671031426233,-0.30475292618428534,-0.06725664059122793
0.09600000000000002,1.445068728795873,-0.004389865048368828,-0.1249499021647528,15.090781833282103,-0.06277862179295696,-0.7572752325728963,15.109900835973072,-1.0326761923541394,-0.43494483068891204,139.8393257546756,0.002565227684975719,1.7783788530780358,10.440755851200555,0.1436096052272062,0.2385996367941923,-0.0842241728460574,-10.005888740895674,-3.211519931762349,1.0,0.01340380311012268,0.01900422212958336,0.0035399459302425385,0.0054236261327540065,-0.022435242862440086,-0.00043489309980026863,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.71603877935204,-0.2261369671608306,-0.8701747454479781,0.7227897191369203,-0.2933814609211426,-0.05795684543241318
0.10200000000000002,1.5356254111575125,-0.004766414282047637,-0.12932360219013805,15.094762999840977,-0.06266960663976974,-0.7009796564612852,15.111160444510448,-0.7426517225943348,-0.3673054057206021,139.86264161258904,-0.01167973908551246,1.861712420831034,10.49059393522647,0.14893541589524656,0.22251436874493874,-0.08524861912998533,-9.334271472595809,-3.134994272210061,1.0,0.028281420469284058,0.018876377617120743,0.003324709367007017,0.005017435793819266,-0.021532389578681498,-0.00037003731518503403,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.71627471503327,-0.21334794199026327,-1.868339035418127,0.6687694885055996,-0.28162196585362825,-0.04932193976634964
0.10800000000000003,1.626205845517637,-0.005141446468118961,-0.13336387029464328,15.098701350693998,-0.06227491214437059,-0.6461180397217163,15.112647986484209,-0.46371828462963294,-0.2988651192805013,139.89017911257346,-0.027144588222453202,1.9397865170106134,10.542132822148636,0.15385688114111642,0.2070886201137688,-0.08602197103885337,-8.684663468738801,-3.0613637879786757,1.0,0.0425209105014801,0.018788252149820328,0.0031134160235524178,0.004621511972170412,-0.02062720622228315,-0.0003098493784385531,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7236557331454136,-0.20087796217937898,-2.824116222226056,0.6161184430926039,-0.26983619683743726,-0.041307675450447376
0.11400000000000003,1.716809801326349,-0.0055132754831092885,-0.13707912378955553,15.10260550051317,-0.06160377138520757,-0.5926286934499352,15.114353995360824,-0.1954226764248202,-0.22969721464788262,139.92176422696136,-0.0437141803768675,2.0128113610183984,10.59523731389609,0.15838431778559522,0.19232029289083893,-0.08656751914977204,-8.057575180420116,-2.990574281798308,1.0,0.056160032749176025,0.018736302976608277,0.0029060309752821922,0.004236009388331553,-0.019736687112886522,-0.00025402818368719415,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7372694005484313,-0.1886922394023971,-3.7400597048605975,0.5648525412731482,-0.25824510545372337,-0.033873500258513316
0.12000000000000004,1.8074370971698492,-0.005880268491244115,-0.1404774213123899,15.106483223438671,-0.06066471766700009,-0.5404537470531189,15.116269574227214,0.06267189146691009,-0.15986987508871667,139.9572335774333,-0.06128138832727491,2.080995763479939,10.649776180858582,0.16252814680824604,0.17819642054591625,-0.08690657504924476,-7.452890112059128,-2.922572614213319,1.0,0.06923121213912964,0.018717244391441346,0.0027025332674384117,0.003861022668905685,-0.01887082291607773,-0.0002022896055345191,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.7563069466605494,-0.17676139039904126,-4.618365956614246,0.5149802830983673,-0.24697827850181195,-0.026981234574193696
