t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
0.05999999999999999,1.1977826861834833,0.001199966788921849,-0.17304453664545122,19.925172856192297,0.05294401593844257,-2.833143700858603,28.335918178349946,3.5629107044408355,-20.0,491.7911086437126,-1.7589923585977154,0.4780640947586722,11.6028299651703,0.9759218959798392,0.04647425664118271,-1.0121622984575505,4.903028954176376,-5.714988258075974,1.0,0.18076655268669128,0.02792841022193432,0.032328274101018906,0.028048461001343804,-0.014292363591782195,-0.005452603009504297,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-4.567612900174707,-2.3193939682972085,-42.61288957173374,13.145666496215568,-0.6572904146630738,-2.5555092201233682,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.33591817834995,3.5629107044408324,-43.39226292064841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,867.8697006048437,-2.1851048088464466,-820.4245852082765,1.0,1.0,1.0,51.75899235859771,18.3971700348297,18.3971700348297,2.5219359052413277,30.0,7.565807715723983,4.903028954176376,5.170452604078671,4.903028954176376,5.714988258075974,7.565807715723983,41.40719388687817,4.903028954176376,5.170452604078671,0.0,1.0,0.0,0.0,
0.06599999999999999,1.3173128191694115,0.0015479600407363543,-0.19006249581636614,19.91826563007922,0.06327707551676508,-2.840486520131418,28.324522773544814,3.861833173386333,-20.0,491.39563658879854,-2.1104046443369766,0.5668705342182594,11.952019506819036,1.0740752993764464,0.04097749124783652,-1.0937416147827204,4.951551093809919,-4.994988258075974,1.0,0.194303497672081,0.02771793318271637,0.03173258900642395,0.02605358405400137,-0.017784321974909405,-0.005122287507725223,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-4.1725773206008405,-2.5312041301825867,-45.76060606659862,12.200894498118892,-0.817224124587145,-2.39876745330896,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.324522773544814,3.861833173386333,-43.00649916408198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,881.7549524662293,-12.2461324474873,-812.1446855331192,1.0,1.0,1.0,52.11040464433697,18.047980493180965,18.047980493180965,2.4331294657817404,30.0,7.299388397345221,4.951551093809919,3.954051596419191,4.951551093809919,4.994988258075974,7.299388397345221,41.68832371546958,4.951551093809919,3.954051596419191,0.0,1.0,0.0,0.0,
0.072,1.4368031906211516,0.001961280227034138,-0.20713847541429586,19.911926030981107,0.07473471902544312,-2.8524972855803514,28.31320779326702,4.1674085306601025,-20.0,491.00311302113874,-2.4882796906039037,0.6613956625441615,12.33291230209113,1.1653542793952736,0.03316314324084339,-1.1701652727045104,5.115704869279386,-4.274988258075974,1.0,0.20717045664787292,0.027558017646074295,0.031141379848122597,0.024097705108207804,-0.02044789718938763,-0.004811520693266786,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.7651309791903964,-2.751734809440441,-48.74575361726192,11.275941958230042,-0.9388700145897544,-2.251435471737917,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.31320779326702,4.1674085306601025,-42.58924781087102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,879.7339724175756,-24.721211306228923,-795.6741835554991,1.0,1.0,1.0,52.48827969060392,17.66708769790887,17.66708769790887,2.3386043374558385,30.0,7.0158130123675155,5.115704869279386,2.7772772521234472,5.115704869279386,4.274988258075974,7.0158130123675155,41.99062375248314,5.115704869279386,2.7772772521234472,0.0,1.0,0.0,0.0,
0.078,1.5562572661934213,0.002446752706766943,-0.22429966525733155,19.906174109685292,0.08734178315219127,-2.86889362174679,28.301948264368686,4.476679490612978,-20.0,490.6126687798886,-2.890944580251205,0.7613778091387755,12.74306498531748,1.249885025741806,0.024992075587024622,-1.2418466566971067,5.283926120175223,-3.5549882580759746,1.0,0.22025680541992188,0.027444228653907776,0.03055179864168167,0.022259777451914806,-0.023209077008394013,-0.0045099489638029235,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.336424170184248,-2.986666098439286,-51.77597102297539,10.407645167490186,-1.0648028342362186,-2.1086441066244004,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.301948264368683,4.476679490612978,-42.14202752986216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,865.2290114256341,-35.38255873430578,-773.4407059254788,1.0,1.0,1.0,52.890944580251215,17.25693501468252,17.25693501468252,2.2386221908612245,30.0,6.715866572583673,5.283926120175223,1.640526039381639,5.283926120175223,3.5549882580759746,6.715866572583673,42.31275566420098,5.283926120175223,1.640526039381639,0.0,1.0,0.0,0.0,
0.084,1.6756786739739504,0.0030115249024955616,-0.24157247199265663,19.901043874214164,0.10118058731098378,-2.889695473838427,28.290721115477574,4.786337872824142,-20.0,490.2235020056589,-3.3167743592895738,0.8668643498447063,13.18012518730524,1.3280619022081817,0.016291878383288032,-1.3090153611768716,5.465951078763058,-2.834988258075975,1.0,0.23330196738243103,0.027372388293147087,0.029966944828629494,0.02051655816264742,-0.025914572533736222,-0.004222827413301948,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.888743284992385,-3.233150236100823,-54.78993345567941,9.584987138990801,-1.1879844279078107,-1.972833168497403,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.290721115477574,4.786337872824142,-41.66631988464397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,841.4900450418054,-44.92219967763219,-747.0353408087827,1.0,1.0009725141530725,1.0,53.31677435928958,16.81987481269476,16.81987481269476,2.133135650155294,30.0,6.399406950465881,5.465951078763058,0.5420274505945526,5.465951078763058,2.834988258075975,6.399406950465881,42.65341948743167,5.465951078763058,0.5420274505945526,0.0,1.0,0.0,0.0,
0.09000000000000001,1.7950712416782049,0.0036631993486858864,-0.2589831570420742,19.896567797505686,0.1163206112396409,-2.9148364121871917,28.27950472454506,5.093541647212675,-20.0,489.83486232265943,-3.7642402185060764,0.9778964959158555,13.641862586002913,1.400200317969216,0.007174395176192153,-1.371976147581306,5.655247948097607,-2.114988258075975,1.0,0.24622632563114166,0.027337957297563553,0.02938860096037388,0.018859641857239734,-0.02856500079727325,-0.003952531811344103,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.423006827667205,-3.4892528655611277,-57.76874837843193,8.803918899183692,-1.3084481040135167,-1.8450917454807936,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.27950472454506,5.093541647212675,-41.16355208248428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,810.9662614956871,-53.35086999370563,-717.8745171736512,1.0,1.0070420814997756,1.0,53.764240218506075,16.358137413997085,16.358137413997085,2.0221035040841446,30.0,6.066310512252434,5.655247948097607,-0.5194942296596581,5.655247948097607,2.114988258075975,6.066310512252434,43.01139217480486,5.655247948097607,-0.5194942296596581,0.0,1.0,0.0,0.0,
0.09600000000000002,1.9144389935375123,0.004409787295263007,-0.27655750289692593,19.8927788422736,0.13282863753533555,-2.9442244992121083,28.268279146684986,5.395767514209188,-20.0,489.44605862287943,-4.231917774907465,1.0945484652242772,14.12615034602345,1.4665872763759207,-0.002296716337296228,-1.4310611676310045,5.847946757192988,-1.3949882580759752,1.0,0.25894665718078613,0.027336308856606484,0.028818253427743912,0.017279287564494587,-0.031144177537857504,-0.003701114145172427,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.9406039203532668,-3.7526113507586105,-60.692798735632444,8.059787072123308,-1.4254574969119982,-1.7263554315172345,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.268279146684986,5.395767514209188,-40.635083373849355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,775.5627602437073,-60.76918656231936,-687.1436897820404,1.0,1.0168019610838568,1.0,54.23191777490746,15.87384965397655,15.87384965397655,1.9054515347757228,30.0,5.716354604327169,5.847946757192988,-1.5451847630141644,5.847946757192988,1.3949882580759752,5.716354604327169,43.38553421992597,5.847946757192988,-1.5451847630141644,0.0,1.0,0.0,0.0,
0.10200000000000002,2.0337861515295947,0.00525968902076647,-0.294320656400755,19.88970989031831,0.15076757112435307,-2.9777409951752327,28.257026187674146,5.690793921668617,-20.0,489.05646149467776,-4.718497010356368,1.2169190047629121,14.63095409870597,1.527477021119273,-0.012059054964757962,-1.4866254651119808,6.040175940108177,-0.6749882580759752,1.0,0.27139872312545776,0.02736284223675728,0.028257012367248535,0.015766687723898797,-0.033642486476966514,-0.0034700204187418076,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.4431087853666638,-4.020702188116138,-63.547004522018334,7.348392883877668,-1.5385784957953024,-1.6172752196608533,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.257026187674146,5.690793921668617,-40.08219382464039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,736.7410545090647,-67.2600426342253,-655.834943067943,1.0,1.0285831946240096,1.0,54.71849701035637,15.36904590129403,15.36904590129403,1.7830809952370879,30.0,5.349242985711264,6.040175940108177,-2.536008568319014,6.040175940108177,0.6749882580759752,5.349242985711264,43.7747976082851,6.040175940108177,-2.536008568319014,0.0,1.0,0.0,0.0,
0.10800000000000003,2.1531171342483137,0.006221671398725528,-0.31229698655256877,19.887393527481656,0.17019668074367672,-3.015246344499233,28.245729438542114,5.97666868488415,-20.0,488.66550430313634,-5.222788187814389,1.345130316197335,15.15432064077293,1.5830943744237058,-0.022058073574786983,-1.5390375875799363,6.228443571432338,0.045011741924024795,1.0,0.2835284471511841,0.027413005133271218,0.027705727145075798,0.014313655845429353,-0.036052745584018886,-0.0032601964193558564,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.9323431706405048,-4.290852209151698,-66.31875580657875,6.665844129078241,-1.6474892778145669,-1.518267687604394,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.245729438542117,5.9766686848841495,-39.50607598301989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,695.6141640083184,-72.9047529616279,-624.7677348789091,1.0,1.041187682020478,1.0,55.22278818781439,14.84567935922707,14.84567935922707,1.654869683802665,30.0,4.9646090514079955,6.228443571432338,-3.492757612032113,6.228443571432338,-0.045011741924024795,4.9646090514079955,44.17823055025151,6.228443571432338,-3.492757612032113,0.0,1.0,0.0,0.0,
0.11400000000000003,2.2724365541302585,0.007304845426602968,-0.3305099701802633,19.885861710548607,0.19117136697582043,-3.056583576359921,28.234374279286858,6.251682710699338,-20.0,488.2726832024989,-5.743725046750043,1.4793265703074772,15.694367504709144,1.633637142609011,-0.032245316567498086,-1.5886722188099491,6.409540837458479,0.7650117419240248,1.0,0.2952914237976074,0.027482444544434548,0.027165040373802185,0.01291278388590876,-0.03837034955785758,-0.003072150464467579,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.41036300100961753,-4.5602956682773845,-68.99779201890067,6.0086265327140875,-1.751986494847214,-1.4295449344144808,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.234374279286854,6.251682710699339,-38.90782906774827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,653.0209079375242,-77.78000331452128,-594.6093508087265,1.0,1.053774765632179,1.0,55.74372504675006,14.305632495290856,14.305632495290856,1.5206734296925228,30.0,4.5620202890775685,6.409540837458479,-4.416055296213356,6.409540837458479,-0.7650117419240248,4.5620202890775685,44.59498003740005,6.409540837458479,-4.416055296213356,0.0,1.0,0.0,0.0,
0.12000000000000004,2.3917492126540436,0.00851864223589962,-0.3489820966180197,19.88514542478266,0.21374288083397042,-3.1015812137510625,28.22294785057006,6.5143456312071795,-20.0,487.8775560427983,-6.28036554474679,1.6196730449868015,16.249273303706826,1.6792787638654154,-0.04257817697576962,-1.6359038344124066,6.58053070511229,1.4850117419240247,1.0,0.3066488802433014,0.027566949029564858,0.026635441929101944,0.011557425042300295,-0.04059263045294582,-0.002906019898408399,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12053645285810699,-4.826213076916536,-71.57525578746908,5.3735936944473925,-1.8519557477339823,-1.3511461372124107,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.22294785057006,6.5143456312071795,-38.288455430968526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,609.5858019542377,-81.95831237467648,-565.8932217671498,1.0,1.0657752128174263,1.0,56.280365544746786,13.750726696293174,13.750726696293174,1.3803269550131985,30.0,4.140980865039595,6.58053070511229,-5.306364220302584,6.58053070511229,-1.4850117419240247,4.140980865039595,45.024292435797435,6.58053070511229,-5.306364220302584,0.0,1.0,0.0,0.0,
0.12600000000000003,2.5110600933599687,0.009872786776487211,-0.3677347866631702,19.88527429823159,0.23795783693215886,-3.150055158673367,28.211439025215746,6.763365071993758,-20.0,487.4797412724979,-6.831890564803877,1.7663555559648068,16.817268953474198,1.720171199532233,-0.053019125242621874,-1.68110133127506,6.73870544198334,2.2050117419240247,1.0,0.31756603717803955,0.027662554879784584,0.026117347180843353,0.010241796264667782,-0.04271820378858195,-0.00276162109284124,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6578067295927381,-5.085768923388091,-74.04330994907254,4.758012788182389,-1.9473415283986948,-1.2829613220468672,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.211439025215746,6.763365071993758,-37.64885895232571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,565.7674408206863,-85.50739222657671,-539.0354379065806,1.0,1.0768217584934563,1.0,56.83189056480387,13.182731046525802,13.182731046525802,1.2336444440351932,30.0,3.7009333321055795,6.73870544198334,-6.163997853070029,6.73870544198334,-2.2050117419240247,3.7009333321055795,45.4655124518431,6.73870544198334,-6.163997853070029,0.0,1.0,0.0,0.0,
0.13200000000000003,2.630374352421616,0.011377268292133265,-0.3867883211145911,19.886276176992332,0.2638576391374377,-3.201810043793428,28.19983835117469,6.997628675562258,-20.0,487.0789158573346,-7.397600882547826,1.9195801925104266,17.39662984315716,1.7564478862610589,-0.06353501644045165,-1.7246235104580934,6.881547715800899,2.925011741924025,1.0,0.3280113935470581,0.027765516315698624,0.025611113756895065,0.008960996009398502,-0.04474738587184768,-0.0026385069565380143,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1986773643496509,-5.336164923373575,-76.39496659332633,4.159570746860517,-2.0381660825496244,-1.2247585358025606,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.19983835117469,6.99762867556226,-36.98984510160591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,521.8973207992144,-88.48978656307531,-514.3495897385957,1.0,1.086694916730814,1.0,57.397600882547835,12.60337015684284,12.60337015684284,1.0804198074895734,30.0,3.2412594224687203,6.881547715800899,-6.989134465106394,6.881547715800899,-2.925011741924025,3.2412594224687203,45.91808070603827,6.881547715800899,-6.989134465106394,0.0,1.0,0.0,0.0,
0.13800000000000004,2.7496973066497183,0.01304230717238858,-0.4061617766451767,19.88817669222712,0.29147784124128584,-3.256640309690881,28.188138000411325,7.2161881761880675,-20.0,486.6748134072677,-7.976912809239644,2.0795730247727824,17.985669002664384,1.7882268098156602,-0.0740972842898487,-1.7668156360933052,7.006742588871003,3.6450117419240247,1.0,0.3379543423652649,0.02787226823449135,0.02511708252131939,0.0077109923762718295,-0.04668068442511454,-0.0025360288820816352,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7401529783159204,-5.574670707472114,-78.62353045067039,3.5763667244393296,-2.124460479109705,-1.176212977982343,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.18813800041133,7.216188176188065,-36.312122388367385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478.21112987762285,-90.96427491236597,-492.0606960436554,1.0,1.095286818769186,1.0,57.97691280923965,12.014330997335616,12.014330997335616,0.9204269752272176,30.0,2.761280925681653,7.006742588871003,-7.781834136835972,7.006742588871003,-3.6450117419240247,2.761280925681653,46.38153024739172,7.006742588871003,-7.781834136835972,0.0,1.0,0.0,0.0,
0.14400000000000004,2.869034418806152,0.014878317630222201,-0.42587296654110063,19.89099879399486,0.32084741298542707,-3.3143308015290844,28.176331702825895,7.418246259713283,-20.0,486.2672217894489,-8.569352796744504,2.246579819784773,18.582731265529674,1.8156134547371572,-0.08468112158001534,-1.8080065866055872,7.112131411614757,4.365011741924024,1.0,0.3473656177520752,0.02797951189160347,0.024635573849081993,0.006488592158136134,-0.048519695551917645,-0.0024533648112130702,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.279041086885521,-5.79866307199925,-80.7226999609902,3.0068957670047642,-2.206305426862882,-1.1369203189177004,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.176331702825895,7.418246259713283,-35.61630482994464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,434.8735428696038,-92.98506018921701,-472.3174774511243,1.0,1.1025674811000301,1.0,58.56935279674451,11.417268734470326,11.417268734470326,0.7534201802152269,30.0,2.260260540645681,7.112131411614757,-8.542056174851696,7.112131411614757,-4.365011741924024,2.260260540645681,46.85548223739561,7.112131411614757,-8.542056174851696,0.0,1.0,0.0,0.0,
0.15000000000000005,2.9883912801282624,0.016895865961027243,-0.44593838497641564,19.894762295813187,0.3519879951984731,-3.3746573570718144,28.164414689912764,7.603144920308385,-20.0,485.85598108054154,-9.174551261484552,2.42086559751273,19.186188423215018,1.8387037215297222,-0.0952655435778182,-1.8485067605185892,7.195716787490418,5.085011741924024,1.0,0.3562166690826416,0.028084185098409653,0.024166930466890335,0.005291436242569881,-0.0502662342652324,-0.002389575085748771,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.8119774523430956,-6.0056734256240984,-82.68641687061128,2.4500447774518546,-2.2837916184750044,-1.10642284831244,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.164414689912768,7.603144920308385,-34.90291530461753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,391.9979954638517,-94.60280512002466,-455.203616452928,1.0,1.10856446911652,1.0,59.17455126148457,10.813811576784982,10.813811576784982,0.57913440248727,30.0,1.73740320746181,7.195716787490418,-9.26967790695195,7.195716787490418,-5.085011741924024,1.73740320746181,47.33964100918766,7.195716787490418,-9.26967790695195,0.0,1.0,0.0,0.0,
0.15600000000000006,3.1077735901415076,0.01910562439361987,-0.4663731549487951,19.899483421919488,0.38491317909271827,-3.437387424203518,28.152383624749287,7.770355139225087,-20.0,485.4409810499693,-9.792235934836073,2.602713950031944,19.79443534173133,1.85758666489717,-0.1058332895646139,-1.8886066025784076,7.255658973942483,5.805011741924024,1.0,0.36447960138320923,0.028183413793444634,0.02371148020029068,0.004117905849502258,-0.051922288112793855,-0.002343620220068881,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3354775483440626,-6.1934270266965274,-84.5088450362553,1.9050472434474557,-2.357017624199509,-1.0842179017933598,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.152383624749287,7.770355139225087,-34.17238951541103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,349.66216169572465,-95.8651522296766,-440.74795013463483,1.0,1.1133466944317283,1.0,59.79223593483607,10.20556465826867,10.20556465826867,0.39728604996805617,30.0,1.1918581499041685,7.255658973942483,-9.964513419909268,7.255658973942483,-5.805011741924024,1.1918581499041685,47.83378874786886,7.255658973942483,-9.964513419909268,0.0,1.0,0.0,1.0,
0.16200000000000006,3.2271871338130667,0.02151832056839312,-0.4871909795335771,19.905174377287867,0.41962778683104385,-3.5022806159014612,28.14023653967741,7.919468018443951,-20.0,485.0221589117599,-10.422224918646219,2.7924260783867845,20.405886954789416,1.87234691477293,-0.11637089213983907,-1.9285756710544717,7.290282742624552,6.525011741924024,1.0,0.3721272349357605,0.028274593998789788,0.023269545286893845,0.002967015878797538,-0.05348973243470698,-0.0023144120905445762,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.84596174526874,-6.359872486286614,-86.18437882247447,1.3714322300480413,-2.4260769758610397,-1.0697817147753415,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.14023653967741,7.919468018443951,-33.425080369155665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,307.91973010456456,-96.81746024196099,-428.9336579326366,1.0,1.117013348580302,1.0,60.422224918646236,9.594113045210584,9.594113045210584,0.20757392161321553,30.0,0.6227217648396466,7.290282742624552,-10.0,7.290282742624552,-6.525011741924024,0.6227217648396466,48.337779934916995,7.290282742624552,-10.626330892416625,0.0,1.0,0.0,1.0,
0.16800000000000007,3.3466377562000904,0.02414468307351699,-0.5084040974049564,19.9118429436759,0.45612726388165736,-3.569089526701526,28.127972749361376,8.050186395252698,-20.0,484.59949623064995,-11.064419687855745,2.990319528063302,21.01897604224979,1.8830668277117184,-0.1268684012280522,-1.9686621650169223,7.298065359749836,7.245011741924023,1.0,0.37913423776626587,0.02835541230916977,0.02284141071140766,0.0018383804366309056,-0.05497050393118058,-0.0023008240521846766,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.33982294666947,-6.503224566308994,-87.70789496553385,0.849006956498453,-2.491066073583117,-1.0625742023036662,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.127972749361376,8.050186395252696,-32.66126264166658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,266.80930968832723,-97.50273373206339,-419.7064903302785,1.0,1.1196829769067058,1.0,61.06441968785575,8.98102395775021,8.98102395775021,0.009680471936698076,30.0,0.02904141581009423,7.298065359749836,-10.0,7.298065359749836,-7.245011741924023,0.02904141581009423,48.8515357502846,7.298065359749836,-11.254868765996468,0.0,1.0,0.0,1.0,
0.17400000000000007,3.4661313348495666,0.026995383561181613,-0.5300232436019353,19.919492134326543,0.4943971615146724,-3.6375607063519073,28.115592771176274,8.1623170507565,-20.0,484.1730160857045,-11.718798195009287,3.1967265881142266,21.632151695038793,1.8898283009335641,-0.13731963702739416,-2.0090929456998876,7.277655881595392,7.965011741924023,1.0,0.38547688722610474,0.028423814226984978,0.02242734283208847,0.0007320670310786669,-0.05636614424697726,-0.002301733084545679,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.8134709380332055,-6.621999027783178,-89.07468644870337,0.3377880886007948,-2.552063521024016,-1.0620585084296026,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.115592771176274,8.1623170507565,-31.881137771212472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,226.3609103807448,-97.96257705226171,-412.9822954493216,1.0,1.1214889197636395,1.0,61.7187981950093,8.367848304961207,8.367848304961207,-0.1967265881142266,30.0,-0.5901797643426798,7.277655881595392,-10.0,7.277655881595392,-7.965011741924023,-0.5901797643426798,49.37503855600744,7.277655881595392,-11.849850131974101,0.0,1.0,0.0,1.0,
0.18000000000000008,3.585673750237878,0.03008097608060745,-0.5520576165809091,19.9281198917533,0.5344127179299636,-3.7074357519751104,28.10309823686712,8.255763485865335,-20.0,483.7427799379898,-12.385408243248774,3.4119924110393076,22.243878333222497,1.8927141900908089,-0.14772189021219245,-2.050073867111555,7.2278636177356095,8.685011741924024,1.0,0.39113423228263855,0.02847801161289215,0.022027533501386642,-0.00035149031680833595,-0.057677970322817386,-0.0023160215942218077,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.26341152423832,-6.715043385006185,-90.2807176006981,-0.16203945053436417,-2.609137914015522,-1.0677018643391645,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.10309823686712,8.255763485865335,-31.084838650386025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,186.60037059968565,-98.23690180565808,-408.6536309409853,1.0,1.1225718096844364,1.0,62.385408243248776,7.756121666777503,7.756121666777503,-0.4119924110393076,30.0,-1.2359772331179228,7.2278636177356095,-10.0,7.2278636177356095,-8.685011741924024,-1.2359772331179228,49.908326594599025,7.2278636177356095,-12.410994509597886,0.0,1.0,0.0,1.0,
0.18600000000000008,3.70527085464389,0.03341183435350539,-0.5745148524562874,19.93771885362676,0.5761385973469473,-3.7784526088323767,28.090491789801963,8.33051889621445,-20.0,483.30888400817054,-13.06436121337378,3.636472876414612,22.85263516954547,1.8918094687645042,-0.15807582537541376,-2.091790370827241,7.147659007814374,9.405011741924024,1.0,0.3960878252983093,0.028516544153094292,0.02164209634065628,-0.001411619496034272,-0.05890668522601641,-0.0023426091978174866,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.686275907609681,-6.781544213434174,-91.32255172031684,-0.6501825758386927,-2.662330292170216,-1.078990256722416,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.090491789801963,8.33051889621445,-30.272434341461977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,147.5524060253239,-98.36408098468239,-406.5955580511429,1.0,1.1230752460677371,1.0,63.064361213373786,7.147364830454531,7.147364830454531,-0.6364728764146119,30.0,-1.9094186292438358,7.147659007814374,-10.0,7.147659007814374,-9.405011741924024,-1.9094186292438358,50.45148897069903,7.147659007814374,-12.938028063590366,0.0,1.0,0.0,1.0,
0.1920000000000001,3.824928439772347,0.036998087885023484,-0.5974010073952934,19.948276189153674,0.6195287668091534,-3.8503470208958563,28.07777698324095,8.38665938490075,-20.0,482.8714556963768,-13.755826260295027,3.870532257782652,23.456915987630683,1.887201883303502,-0.16838516849356872,-2.134408491770752,7.036162713932774,10.0,1.0,0.40023094415664673,0.028556894634962082,0.02133059874176979,-0.0022133066559212114,-0.06014956279440587,-0.0023646768491480214,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.066082439160361,-6.829517809618957,-92.17716506183736,-1.0185117043253389,-2.716042608607976,-1.0881687096368442,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,28.07777698324095,8.38665938490075,-29.44393463692051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,109.24208479821678,-98.38065979516325,-406.6710618022909,1.0,1.1231409382386093,1.0,63.75582626029501,6.543084012369317,6.543084012369317,-0.870532257782652,30.0,-2.611596773347956,7.036162713932774,-10.0,7.036162713932774,-10.0,-2.611596773347956,51.00466100823601,7.036162713932774,-13.430690207176175,0.0,1.0,0.0,1.0,
