t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.2032772775163947,-0.005271759865594825,-0.137250864533375,20.09023564807633,-0.14721203957338325,-1.729170208489847,20.165050691475123,-1.4584968858935596,-0.8225033882872705,249.06042750122884,0.12019723327960814,3.333807548494427,10.678595772324096,0.3743497948978912,1.55328470145016,-0.2107781154305894,-0.7199999999999998,-9.403283289649666,1.0,-0.11571705341339111,0.02097330441057682,0.010683062486350536,0.017703759031499185,0.038049795013069584,-0.001650238483106714,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8432734378725972,-1.2369948593441888,13.791885449531941,4.202068420504023,0.8861956645130799,-0.3916916742837053
0.06599999999999999,1.3238297057918678,-0.0061700668069276515,-0.14739983671320844,20.093777503483505,-0.15190521787210146,-1.6554518087203975,20.162427687302745,-0.7073275784224915,-0.7269525936914042,248.9956377754988,0.15016221406886673,3.878700482828925,10.81456567871194,0.40555514789498687,1.590449787850243,-0.2087241288163897,-0.7919999999999997,-9.331283289649665,1.0,-0.059085190296173096,0.02043183532834053,0.010109354741871357,0.01701872371678154,0.02083671173613358,-0.00133885764233267,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6475235204796665,-1.169683895184394,7.039635895470644,4.038421331583731,0.4851695014425954,-0.31770133605369233
0.072,1.4444010851567166,-0.007090674790955335,-0.15713610334182118,20.096558833502815,-0.1546459974395358,-1.591562943835022,20.160076015163064,0.024548224286698013,-0.6303880704745024,248.93755727400625,0.18461540071538007,4.4324949379404925,10.96166308674275,0.43551943714513225,1.6081203385478389,-0.20291613451603,-0.8639999999999997,-9.259283289649664,1.0,-0.0037129223346710205,0.020197862883210183,0.00954408384859562,0.016317543042234477,0.004332291715664842,-0.0010452380513180269,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5916557989532438,-1.1056772722078465,0.439395719740435,3.8711329882818837,0.10085111086876469,-0.24796965392349923
0.078,1.5649869546457018,-0.008021887602175584,-0.16651785631686503,20.09861248975833,-0.15544267322244584,-1.5372273364731988,20.15791294559357,0.7312922638382321,-0.5338348393507041,248.8841407723039,0.22367024794488136,4.988488278438272,11.119554735627625,0.4642130278107227,1.6071285044953227,-0.19370870829351478,-0.9359999999999997,-9.187283289649663,1.0,0.04990532994270325,0.020255042364001274,0.008993326686322689,0.015602914979445142,-0.011353845610889292,-0.0007717492311764477,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.66378096996278,-1.0448251640718962,-5.948612488628183,3.7008021380569955,-0.2642486507435632,-0.1830485655112636
0.084,1.6855830302203834,-0.00895209936046958,-0.1756013739853282,20.099964907430458,-0.15431706503522052,-1.4920846395557927,20.15586067644087,1.4076206449462727,-0.4382289276181477,248.83346575995844,0.26731767233672504,5.54030268261764,11.287886375196779,0.4916121518408623,1.5884324861962762,-0.18150221493660892,-1.0079999999999998,-9.115283289649662,1.0,0.10131590068340302,0.02057631139934063,0.008462573401629925,0.014878443887810799,-0.026106411142431236,-0.0005200470203370525,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8484974295019891,-0.9869683360280096,-12.0692451604273,3.528248784106237,-0.607475171304756,-0.12332306261446377
0.09000000000000001,1.806185172182196,-0.009869875436493132,-0.18444054050294736,20.100638107033216,-0.15130439121721856,-1.4556986372721454,20.15384836330951,2.048825232960171,-0.34440405216735154,248.783782358905,0.31541711998770156,6.081932789264272,11.466277667631262,0.517700448073952,1.5531224605104499,-0.16673002029023398,-1.0799999999999996,-9.043283289649661,1.0,0.1501161903142929,0.02112545457959175,0.007956490851938725,0.014148310251931253,-0.03981179085499735,-0.00029109975641707515,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.127835533763147,-0.9319621415855939,-17.873749689277076,3.3544362419549807,-0.9262033566436061,-0.06901711621827167
0.09600000000000002,1.9267893649673309,-0.010764031713048489,-0.19308641925323913,20.10065179180773,-0.14645285207187597,-1.4275669739526322,20.151813773417615,2.6507910476795993,-0.25308225812737206,248.73355399458367,0.3676935579567842,6.607793186712258,11.654318132259867,0.5424699967035645,1.5024172247048138,-0.14984591040774453,-1.1519999999999997,-8.97128328964966,1.0,0.19596043229103088,0.021859511857032776,0.007478760555386543,0.013417085313889486,-0.05236553726479676,-8.525107134637312e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.482180753489973,-0.8796912597133121,-23.32050083481073,3.1804271865967695,-1.2180146428250171,-0.02020817626581123
0.10200000000000002,2.0473917093664196,-0.011623710763794108,-0.20158688697488175,20.100025361022166,-0.13982303526459058,-1.407131540496452,20.149704443668266,3.210009068905362,-0.16486833107580548,248.68148586490062,0.4237398196889125,7.1127626073423444,11.851564526731748,0.5659219028946457,1.4376521682150585,-0.13131214797102156,-1.2239999999999998,-8.89928328964966,1.0,0.23856255412101746,0.022731367622613907,0.007032064255326986,0.012689512510649228,-0.06367930450373323,9.765940792618045e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.8911722036247314,-0.8300843965717729,-28.37535809292744,3.0073314252251695,-1.4808611355906014,0.023144640598195862
0.10800000000000003,2.1679884261334648,-0.012438453967315181,-0.209986331522687,20.0987796735392,-0.13148716284428563,-1.3937892272583836,20.147478295049407,3.723582538193119,-0.08024763137422511,248.62654001031078,0.4830235465386366,7.5922220748393485,12.057539942524677,0.5880664162491767,1.3602600782383856,-0.11158880340724421,-1.2959999999999998,-8.827283289649658,1.0,0.2776948809623718,0.02369266388297081,0.006618117913603783,0.01197022600427289,-0.07368472138196926,0.0002581796590822419,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.334479861332416,-0.7831187267937929,-33.01150173373739,2.8362384284783766,-1.713158329947371,0.061173370517742416
0.11400000000000003,2.2885758693569285,-0.013198268929063738,-0.21832541317668328,20.096938530246803,-0.12152828221470524,-1.3869023167290035,20.14510375868154,4.189226951903218,0.00041314586151474763,248.56793833692763,0.544897955154781,8.042085117415427,12.271734735204737,0.6089225915908513,1.271747808764455,-0.09112436205877042,-1.3679999999999999,-8.755283289649658,1.0,0.3131861090660095,0.024696201210021973,0.006237797439098358,0.011263638963565923,-0.08233585902944396,0.0003971297460998655,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.792522081792279,-0.7388225881435573,-37.20915521395953,2.6681898781238513,-1.913844734237245,0.09407417729501646
0.12000000000000004,2.4091505476612594,-0.013893691880538432,-0.2266408869924447,20.094529803890513,-0.11003941453974138,-1.3858083474610847,20.14255945723108,4.605263185790793,0.07686277972449342,248.50515466145467,0.6086156958108192,8.458819044622324,12.493609312494415,0.628517633244243,1.173671370913841,-0.07034788245101577,-1.4399999999999997,-8.683283289649657,1.0,0.34491685032844543,0.02569783677637577,0.005891216453164816,0.01057369170686366,-0.08960896210075406,0.0005155297102661631,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.247076697052036,-0.6972629855158626,-40.954997810787546,2.504118898987729,-2.0823772914746197,0.12209053623430118
