t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
25.116000000000728,498.779163844123,803.9810707284821,-3.0172987683714996,16.700639638889854,39.79520204721187,-0.030040091577150017,25.89907895746685,2.890185073358376,-0.2868566831038076,410.8419031426251,50.13794033531713,2.956198829717049,0.08810086826783849,-0.0004193856785127696,-5.499946689167338e-05,-0.0004768369988214998,0.15589459226141175,0.14610584166794513,1.0,0.19927650690078735,0.020428678144812584,0.00023658660938963294,-3.7513199052896443e-06,3.9581409190374483e-07,-1.298851988356761e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9726486684734423,-0.03615309917836737,-39.16362352959623,-0.001468763036954267,1.5206825232905175e-05,-0.005085425501256119,0.8800000000000001,0.7083892102052707,0.11249999999999999,-0.015,3.78,0.9239859263547009,0.0,25.89907895746685,2.890185073358377,-0.28685668310380946,0.7333221637735721,1.05,1.2,1.15,1.1,1.0,1.0,-0.11408403106069842,0.001940852525804737,-1.6378086403397307,1.0,1.0,1.0,-0.13794033531712557,-0.19845313652153895,-0.209488363346909,0.04380117028295105,-0.12138749507907053,0.16556842366955496,0.15589459226141175,-0.14610584166794513,0.15589459226141175,-0.14610584166794513,0.16556842366955496,-0.12138749507907053,0.15589459226141175,-0.14610584166794513,0.0,0.0,0.0,0.0,
25.122000000000728,498.87936745543254,804.219841838379,-3.01747894903726,16.700564143532656,39.79516792250785,-0.03002015685313432,25.89900417009021,2.8902092431258812,-0.2865922567607228,410.8395304139394,50.13774705070704,2.956180285937124,0.08794478422995704,-0.00043083499197401,-5.478380890400801e-05,-0.000645787726091966,0.15594848285424415,0.14594669935935103,1.0,0.19927769899368286,0.02042871167242527,0.00023627059999853373,-3.655885104714736e-06,4.3166525953125537e-07,-1.2900710450350392e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9726826315863701,-0.03610050473620311,-39.16363161023654,-0.0014313889600439068,1.6584099415918165e-05,-0.005051016097727032,0.8800000000000001,0.7083916649059513,0.11249999999999999,-0.015,3.78,0.9239891281381973,0.0,25.89900417009021,2.8902092431258812,-0.2865922567607255,0.7333247048715852,1.05,1.2,1.15,1.1,1.0,1.0,-0.11313380283693861,0.0019645584376941252,-1.6329190328805692,1.0,1.0,1.0,-0.1377470507070484,-0.19814242479559577,-0.20916218885215965,0.04381971406287599,-0.12121740462220261,0.16563851915767125,0.15594848285424415,-0.14594669935935103,0.15594848285424415,-0.14594669935935103,0.16563851915767125,-0.12121740462220261,0.15594848285424415,-0.14594669935935103,0.0,0.0,0.0,0.0,
25.12800000000073,498.97957061408044,804.4586127435484,-3.017659010051669,16.700488749493676,39.79513380648465,-0.030000206389375304,25.898929454728048,2.8902335011310414,-0.2862703863230445,410.83715997685033,50.13749581609486,2.9561619161681825,0.08778180827150386,-0.00044214114264168027,-5.4506887628109756e-05,-0.0008135046319232823,0.15599852220191282,0.14574640989911847,1.0,0.19927886128425598,0.020428726573586464,0.00023589431657455862,-3.548250838140494e-06,3.915530447287121e-07,-1.279987992648869e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9727200957317748,-0.03603816378121262,-39.16363389958528,-0.0013892388922574447,1.5042945919064164e-05,-0.005011509000142273,0.8800000000000001,0.7083941172585162,0.11249999999999999,-0.015,3.78,0.9239923268589342,0.0,25.898929454728048,2.8902335011310414,-0.28627038632304463,0.7333272435388366,1.05,1.2,1.15,1.1,1.0,1.0,-0.11210019946276832,0.0021005274290335626,-1.6266509215420384,1.0,1.0,1.0,-0.13749581609485517,-0.197778461147388,-0.20877812643497645,0.04383808383181753,-0.12099631816347257,0.16570795688427026,0.15599852220191282,-0.14574640989911847,0.15599852220191282,-0.14574640989911847,0.16570795688427026,-0.12099631816347257,0.15599852220191282,-0.14574640989911847,0.0,0.0,0.0,0.0,
25.13400000000073,499.07977332065786,804.6973834440579,-3.0178389514875392,16.700413451042344,39.795099704443125,-0.029980299574651075,25.89885481180516,2.890257710464113,-0.2858915008733027,410.83479184481496,50.13718708141723,2.9561437132432395,0.08761201623102104,-0.00045328489263714257,-5.431587735871785e-05,-0.0009798440429046958,0.156052526853772,0.14550530759533215,1.0,0.1992800384759903,0.020428747062683106,0.00023545644944533706,-3.4381247564628016e-06,4.056388069071432e-07,-1.2691211824796862e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9727566747834917,-0.03596578284810057,-39.163639373342384,-0.0013461137090309788,1.5584012292057585e-05,-0.004968933773988825,0.8800000000000001,0.7083965672489776,0.11249999999999999,-0.015,3.78,0.9239955224986666,0.0,25.89885481180516,2.890257710464113,-0.28589150087330223,0.7333297797608465,1.05,1.2,1.15,1.1,1.0,1.0,-0.11096315432651203,0.0020452246858872797,-1.6190056110978657,1.0,1.0,1.0,-0.13718708141723823,-0.19736168136481164,-0.2083366478781907,0.043856286756760454,-0.12072463164716966,0.16577676394055452,0.156052526853772,-0.14550530759533215,0.156052526853772,-0.14550530759533215,0.16577676394055452,-0.12072463164716966,0.156052526853772,-0.14550530759533215,0.0,0.0,0.0,0.0,
25.14000000000073,499.17997557572136,804.9361539400119,-3.018018773458925,16.700338242628824,39.79506562358768,-0.029960384220060598,25.898780243188607,2.890281986699832,-0.2854560735395191,410.8324260770482,50.13682134385695,2.9561256754900223,0.08743549198826896,-0.0004642585137223736,-5.4046208300810164e-05,-0.0011446656760750263,0.15610179015087192,0.14522369062618784,1.0,0.19928142428398132,0.020428769414424897,0.00023495437926612794,-3.3222221136025456e-06,3.619737663209393e-07,-1.2568112762806985e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.972795089597125,-0.03588284610051294,-39.16368587816562,-0.0013007273720659395,1.3906389241635389e-05,-0.004920709009448873,0.8800000000000001,0.7083990148160079,0.11249999999999999,-0.015,3.78,0.9239987149774016,0.0,25.8987802431886,2.890281986699832,-0.28545607353951397,0.7333323134741282,1.05,1.2,1.15,1.1,1.0,1.0,-0.10972859593319323,0.002151209711489151,-1.6099906206487389,1.0,1.0,1.0,-0.13682134385695122,-0.19689256707382993,-0.20783827458238605,0.04387432450997775,-0.12040278259411709,0.16584494664771587,0.15610179015087192,-0.14522369062618784,0.15610179015087192,-0.14522369062618784,0.16584494664771587,-0.12040278259411709,0.15610179015087192,-0.14522369062618784,0.0,0.0,0.0,0.0,
25.14600000000073,499.2801773797916,805.1749242315545,-3.0181984760380884,16.700263117964678,39.79503156949448,-0.02994048982274132,25.898705749119305,2.890306268206068,-0.2849646291086572,410.83006268117254,50.13639915105404,2.9561078046249114,0.08725232223699103,-0.0004750595942315189,-5.380569548038049e-05,-0.0013078312218132036,0.1561520139263941,0.14490185806169045,1.0,0.1992824524641037,0.02042878431558609,0.0002343886299058795,-3.212741357207853e-06,4.419369405070023e-07,-1.2437611328708265e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9728315280750213,-0.0357894185838325,-39.163662612720955,-0.0012578558687015731,1.697833470853445e-05,-0.004869586643613746,0.8800000000000001,0.7084014599516525,0.11249999999999999,-0.015,3.78,0.924001904284764,0.0,25.8987057491193,2.8903062682060683,-0.2849646291086559,0.7333348446704476,1.05,1.2,1.15,1.1,1.0,1.0,-0.10841142099172271,0.00218031342017159,-1.5996157342772033,1.0,1.0,1.0,-0.13639915105403588,-0.19637164308021976,-0.20728357516454263,0.043892195375088594,-0.1200312529275516,0.16591249851783488,0.1561520139263941,-0.14490185806169045,0.1561520139263941,-0.14490185806169045,0.16591249851783488,-0.1200312529275516,0.1561520139263941,-0.14490185806169045,0.0,0.0,0.0,0.0,
25.15200000000073,499.38037873335577,805.4136943188652,-3.0183780592817655,16.700188071690256,39.7949975478494,-0.02992061160996567,25.89863133048132,2.8903305753995885,-0.28441773732465925,410.8277016852155,50.13592109470149,2.956090108459883,0.08706260130382616,-0.0004856579840249012,-5.3551499701167695e-05,-0.0014692134410412647,0.15620090292292413,0.14454033015385634,1.0,0.19928376376628876,0.020428802942037583,0.00023376761237159371,-3.094553937085093e-06,4.1354111807712385e-07,-1.2296412689258811e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.972870134443761,-0.035687147433010456,-39.16369496518563,-0.0012115760430730644,1.588733261377876e-05,-0.004814276736788365,0.8800000000000001,0.7084039026268473,0.11249999999999999,-0.015,3.78,0.9240050903828443,0.0,25.89863133048132,2.890330575399588,-0.2844177373246596,0.7333373733197177,1.05,1.2,1.15,1.1,1.0,1.0,-0.10697057028655589,0.002229728913435012,-1.5879099224291928,1.0,1.0,1.0,-0.13592109470147307,-0.1957994770650046,-0.20667316464112248,0.04390989154011704,-0.11961056333729632,0.16597939002164241,0.15620090292292413,-0.14454033015385634,0.15620090292292413,-0.14454033015385634,0.16597939002164241,-0.11961056333729632,0.15620090292292413,-0.14454033015385634,0.0,0.0,0.0,0.0,
25.15800000000073,499.48057963686375,805.6524642021524,-3.018557523375547,16.700113096773816,39.79496356349844,-0.02990077105412672,25.898556986468904,2.8903548541100528,-0.28381601079687974,410.8253430635936,50.135387811251285,2.956072578157995,0.08686643099099853,-0.0004960597606604298,-5.330536101211528e-05,-0.0016286774167694848,0.15624963895397992,0.144139420257191,1.0,0.19928495585918427,0.020428799216747284,0.00023308608797378838,-2.9736739049046026e-06,4.598427559451236e-07,-1.214379759868559e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9729120026699363,-0.03557499085686591,-39.163704013336904,-0.00116424255384103,1.766603743000017e-05,-0.004754497763289834,0.8800000000000001,0.7084063428679932,0.11249999999999999,-0.015,3.78,0.9240082733060779,0.0,25.898556986468908,2.8903548541100523,-0.2838160107968816,0.7333398994492683,1.05,1.2,1.15,1.1,1.0,1.0,-0.10544238625103061,0.0022538733993342193,-1.5748816977301416,1.0,1.0,1.0,-0.13538781125129162,-0.19517667999203184,-0.20600770489213516,0.04392742184200493,-0.11914127390113664,0.16604565456277864,0.15624963895397992,-0.144139420257191,0.15624963895397992,-0.144139420257191,0.16604565456277864,-0.11914127390113664,0.15624963895397992,-0.144139420257191,0.0,0.0,0.0,0.0,
25.16400000000073,499.5807800907293,805.8912338816604,-3.018736868463225,16.700038188171167,39.794929622801725,-0.029880942963094233,25.89848271866136,2.890379170626233,-0.2831601120013334,410.8229868663907,50.13479998609632,2.9560552219886644,0.0866639149387812,-0.0005062649820880179,-5.3017354054924035e-05,-0.0017860834627108763,0.15629554997677728,0.14369950823122593,1.0,0.19928619265556335,0.020428829019069672,0.00023234510445035994,-2.851439268135465e-06,3.9711481331869787e-07,-1.1982045572778339e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9729478686631237,-0.03545308464029723,-39.16372236255342,-0.0011163792675443613,1.5256095327965856e-05,-0.004691142262682044,0.8800000000000001,0.7084087806232051,0.11249999999999999,-0.015,3.78,0.9240114529867893,0.0,25.89848271866136,2.890379170626233,-0.28316011200133334,0.7333424230053883,1.05,1.2,1.15,1.1,1.0,1.0,-0.10384444622740024,0.0023531514900494935,-1.5605287615935826,1.0,1.0,1.0,-0.13479998609631139,-0.19450390381583033,-0.20528790270353525,0.04394477801133556,-0.11862398776475404,0.16611126088284842,0.15629554997677728,-0.14369950823122593,0.15629554997677728,-0.14369950823122593,0.16611126088284842,-0.11862398776475404,0.15629554997677728,-0.14369950823122593,0.0,0.0,0.0,0.0,
25.17000000000073,499.68098009532656,806.1300033576581,-3.018916094664326,16.69996333898044,39.794895729354195,-0.029861135684189154,25.898408525365415,2.8904035056163893,-0.2824507462295307,410.82063303986604,50.13415834672294,2.956038036702509,0.08645516096540484,-0.0005162511807108614,-5.275290338033552e-05,-0.0019413154205975955,0.15634211103891887,0.143221168581689,1.0,0.19928741455078125,0.020428843920230866,0.0002315435849595815,-2.7214201859067875e-06,4.094530834664867e-07,-1.181005845921636e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9729865989631072,-0.0353212370676714,-39.163737875708556,-0.0010654688320552365,1.5730008737355054e-05,-0.004623780354907794,0.8800000000000001,0.7084112159480158,0.11249999999999999,-0.015,3.78,0.924014629497412,0.0,25.898408525365415,2.8904035056163893,-0.28245074622952937,0.733344944045565,1.05,1.2,1.15,1.1,1.0,1.0,-0.10214779146419659,0.002387584776816572,-1.5448942103569174,1.0,1.0,1.0,-0.13415834672292704,-0.19378183834374646,-0.20451450608158064,0.043961963297491025,-0.1180593451161758,0.16617622126451606,0.15634211103891887,-0.143221168581689,0.15634211103891887,-0.143221168581689,0.16617622126451606,-0.1180593451161758,0.15634211103891887,-0.143221168581689,0.0,0.0,0.0,0.0,
25.17600000000073,499.7811796509966,806.3687726304505,-3.0190952020609636,16.69988854378305,39.794861889586855,-0.02984134736343079,25.898334408000203,2.890427864714958,-0.2816886624397044,410.81828162902195,50.13346366641571,2.956021021299715,0.08624028791335105,-0.0005260018592836955,-5.2485901117298296e-05,-0.0020942347652726082,0.15638794341720844,0.14270495445543152,1.0,0.19928856194019318,0.020428843920230866,0.00023068257723934948,-2.597987061594939e-06,4.589835094925505e-07,-1.1627492532037034e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973027606319516,-0.035179623818909024,-39.163738904276414,-0.001017137453062938,1.7632724192719867e-05,-0.00455227753608745,0.8800000000000001,0.7084136487957973,0.11249999999999999,-0.015,3.78,0.9240178027771269,0.0,25.898334408000203,2.890427864714958,-0.2816886624397023,0.7333474625215293,1.05,1.2,1.15,1.1,1.0,1.0,-0.10034065749175852,0.0024200045812024246,-1.5279698034783527,1.0,1.0,1.0,-0.1334636664157074,-0.19301122104591695,-0.20368831435917356,0.04397897870028489,-0.11744802644582253,0.16624053948707687,0.15638794341720844,-0.14270495445543152,0.15638794341720844,-0.14270495445543152,0.16624053948707687,-0.11744802644582253,0.15638794341720844,-0.14270495445543152,0.0,0.0,0.0,0.0,
25.18200000000073,499.88137875805137,806.607541700381,-3.0192741907591576,16.69981379878583,39.794828110698894,-0.029821571782524474,25.89826036961511,2.890452274317801,-0.28087465564380437,410.81593273058064,50.132716762973075,2.9560041857889034,0.0860194162406642,-0.0005355261501623943,-5.214877173780433e-05,-0.0022447171436580614,0.15642943450592856,0.1421512948692264,1.0,0.19928981363773346,0.02042885509610176,0.00022976554464548826,-2.475630656810873e-06,3.950867166525452e-07,-1.1437418777136852e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973067570302947,-0.03502887841932986,-39.163760675036826,-0.0009692281770575924,1.517792062545969e-05,-0.004477836191400625,0.8800000000000001,0.7084160790664076,0.11249999999999999,-0.015,3.78,0.9240209726953142,0.0,25.898260369615112,2.8904522743178007,-0.28087465564380676,0.7333499783296145,1.05,1.2,1.15,1.1,1.0,1.0,-0.0984625816668863,0.002579873351457558,-1.5097760152019206,1.0,1.0,1.0,-0.13271676297307522,-0.19219282661912437,-0.2028101676569704,0.04399581421109655,-0.11679075141630621,0.16630417771794495,0.15642943450592856,-0.1421512948692264,0.15642943450592856,-0.1421512948692264,0.16630417771794495,-0.11679075141630621,0.15642943450592856,-0.1421512948692264,0.0,0.0,0.0,0.0,
25.18800000000073,499.98157741677306,806.8463105678306,-3.019453060932644,16.699739097477963,39.79479439780515,-0.02980183481044971,25.898186409950995,2.89047667147802,-0.2800095590241381,410.8135863362994,50.13191849403819,2.9559875217444405,0.08579267008915797,-0.0005448135929140484,-5.190524239905159e-05,-0.002392647353143797,0.15647528184601012,0.14156078047523463,1.0,0.19929105043411255,0.020428847645521164,0.00022879798780195415,-2.3335831437898188e-06,4.2654907746143296e-07,-1.1236727027137319e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9731110907836267,-0.03487007076869402,-39.163779584589676,-0.0009136102802794628,1.638650653239563e-05,-0.004399238722651392,0.8800000000000001,0.7084185067683042,0.11249999999999999,-0.015,3.78,0.9240241392630054,0.0,25.898186409951,2.890476671478019,-0.2800095590241359,0.7333524914785757,1.05,1.2,1.15,1.1,1.0,1.0,-0.09650777440481392,0.002529005457770835,-1.4903467010288294,1.0,1.0,1.0,-0.13191849403818878,-0.191327465319709,-0.20188094484276412,0.04401247825555954,-0.11608827475360614,0.16636716780601504,0.15647528184601012,-0.14156078047523463,0.15647528184601012,-0.14156078047523463,0.16636716780601504,-0.11608827475360614,0.15647528184601012,-0.14156078047523463,0.0,0.0,0.0,0.0,
25.19400000000073,500.08177562740565,807.0850792332031,-3.01963181277474,16.69966443284219,39.79476075267109,-0.029782129491982327,25.898112525824335,2.890501064387331,-0.27909425036319147,410.81124234515886,50.13106975845684,2.9559710191495516,0.08556018187240368,-0.0005538412576053732,-5.163617941053641e-05,-0.002537914415648045,0.15651921321280476,0.1409341175065502,1.0,0.1992923468351364,0.02042885509610176,0.0002277759776916355,-2.202528404420478e-06,4.350521577813869e-07,-1.1027408435325596e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9731523567058344,-0.03470237219826785,-39.1638105206629,-0.0008622967289048146,1.6713069435727303e-05,-0.0043172647412829035,0.8800000000000001,0.708420932005938,0.11249999999999999,-0.015,3.78,0.9240273026164408,0.0,25.898112525824335,2.890501064387331,-0.2790942503631935,0.7333550020765404,1.05,1.2,1.15,1.1,1.0,1.0,-0.09444778904625736,0.002537076821719885,-1.4697170136149484,1.0,1.0,1.0,-0.13106975845684588,-0.1904159886378804,-0.20090156931442804,0.044028980850448374,-0.11534138744202438,0.16642954761469483,0.15651921321280476,-0.1409341175065502,0.15651921321280476,-0.1409341175065502,0.16642954761469483,-0.11534138744202438,0.15651921321280476,-0.1409341175065502,0.0,0.0,0.0,0.0,
25.20000000000073,500.1819733901571,807.3238476969278,-3.0198104464676137,16.699589801689047,39.794727183864396,-0.029762443042666616,25.898038721712368,2.890525489869923,-0.278129644200818,410.8089008991793,50.13017149524681,2.9559546836276733,0.08532208679589215,-0.0005626193067327609,-5.134140499906373e-05,-0.002680383309247251,0.15656119950010394,0.14027180520636892,1.0,0.19929349422454834,0.02042885882139206,0.00022669340251013637,-2.07554611153708e-06,4.727457868061473e-07,-1.0810848352484929e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973192978864461,-0.03452456194450664,-39.16381252925777,-0.0008125781344543459,1.816101353954274e-05,-0.004232456671186851,0.8800000000000001,0.708423354632296,0.11249999999999999,-0.015,3.78,0.9240304625638643,0.0,25.89803872171236,2.8905254898699235,-0.2781296442008168,0.7333575099713209,1.05,1.2,1.15,1.1,1.0,1.0,-0.09232307014893298,0.0025926391135704953,-1.4478691547297216,1.0,1.0,1.0,-0.13017149524682736,-0.18945928299335404,-0.19987300261310026,0.04404531637232667,-0.1145509158172081,0.1664912958873948,0.15656119950010394,-0.14027180520636892,0.15656119950010394,-0.14027180520636892,0.1664912958873948,-0.1145509158172081,0.15656119950010394,-0.14027180520636892,0.0,0.0,0.0,0.0,
25.20600000000073,500.28217070520634,807.5626159594754,-3.0199889621124028,16.69951519713949,39.794693695433,-0.02974278747984035,25.897964996287147,2.8905499402469514,-0.2771166983488888,410.80656195621003,50.12922468653938,2.9559385311048483,0.08507852236784533,-0.0005711357718863066,-5.0973215664734235e-05,-0.0028199443167308165,0.15659865949268992,0.13957453577397486,1.0,0.1992948055267334,0.020428851370811463,0.00022556559997610748,-1.9319181952976983e-06,3.7830749829149636e-07,-1.058374984833937e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9732374812425686,-0.03433963050617603,-39.1638467098338,-0.0007563433722167215,1.4532987227794347e-05,-0.004143523815074215,0.8800000000000001,0.7084257746909189,0.11249999999999999,-0.015,3.78,0.9240336191620682,0.0,25.897964996287147,2.8905499402469514,-0.27711669834889113,0.7333600152079905,1.05,1.2,1.15,1.1,1.0,1.0,-0.09012370644142645,0.002777301121483441,-1.4248372142305108,1.0,1.0,1.0,-0.12922468653937358,-0.1884582715993442,-0.19879624652249409,0.04406146889515172,-0.11371772415464876,0.1665523524236735,0.15659865949268992,-0.13957453577397486,0.15659865949268992,-0.13957453577397486,0.1665523524236735,-0.11371772415464876,0.15659865949268992,-0.13957453577397486,0.0,0.0,0.0,0.0,
25.21200000000073,500.3823675727004,807.8013840213409,-3.0201673599698533,16.699440614343324,39.79466029154178,-0.029723174818069485,25.897891349618444,2.8905743811924984,-0.27605641130831904,410.80422551844316,50.128230352279964,2.95592255074728,0.08482963458374447,-0.0005793821060289387,-5.071290267521022e-05,-0.0029564882049767822,0.15664122916158488,0.13884300935912994,1.0,0.19929605722427368,0.020428843920230866,0.00022437804727815092,-1.8007637001495028e-06,4.0564508472870863e-07,-1.034810368683711e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9732814610615947,-0.034144678268593937,-39.16386947367831,-0.0007049925543341053,1.5583093999478963e-05,-0.004051245618784848,0.8800000000000001,0.7084281921794685,0.11249999999999999,-0.015,3.78,0.9240367724080023,0.0,25.897891349618444,2.8905743811924984,-0.2760564113083161,0.7333625177841289,1.05,1.2,1.15,1.1,1.0,1.0,-0.08784830324738946,0.0027190020855920533,-1.400649388544402,1.0,1.0,1.0,-0.1282303522799566,-0.18741391640770977,-0.1976723445901063,0.04407744925272006,-0.11284271000636183,0.16661275817528182,0.15664122916158488,-0.13884300935912994,0.15664122916158488,-0.13884300935912994,0.16661275817528182,-0.11284271000636183,0.15664122916158488,-0.13884300935912994,0.0,0.0,0.0,0.0,
25.218000000000732,500.48256399275766,808.0401518830546,-3.020345640210918,16.69936604973425,39.79462697942336,-0.029703581350207203,25.897817784907623,2.8905988558259876,-0.27494981677208036,410.80189168742004,50.12718954995672,2.955906730074625,0.08457557004572026,-0.0005873502693388571,-5.0413577210815596e-05,-0.003089909518776734,0.15668117530652106,0.13807794991428726,1.0,0.19929726421833038,0.02042885882139206,0.0002231452672276646,-1.662620433766297e-06,4.320544284766582e-07,-1.0103696991155654e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973320709039791,-0.033942491362509056,-39.16388396597446,-0.000650906261239934,1.659753014575989e-05,-0.003955538798664084,0.8800000000000001,0.7084306069928094,0.11249999999999999,-0.015,3.78,0.9240399221645338,0.0,25.897817784907616,2.890598855825987,-0.27494981677208097,0.7333650175908999,1.05,1.2,1.15,1.1,1.0,1.0,-0.0854967135355557,0.002746871195493831,-1.375335450096448,1.0,1.0,1.0,-0.12718954995671083,-0.18632721001108893,-0.19650237400762582,0.0440932699253751,-0.11192680396190555,0.16667256031791788,0.15668117530652106,-0.13807794991428726,0.15668117530652106,-0.13807794991428726,0.16667256031791788,-0.11192680396190555,0.15668117530652106,-0.13807794991428726,0.0,0.0,0.0,0.0,
25.224000000000732,500.5827599654633,808.2789195451669,-3.0205238030043273,16.69929149552169,39.794593759562694,-0.029684020548345208,25.89774429751745,2.890623347297551,-0.2737979874051631,410.79956031600346,50.12610337389873,2.9558910788172423,0.0843164840788895,-0.0005950251015228557,-5.008752887568077e-05,-0.003220097974588997,0.1567191146048345,0.13728015234817278,1.0,0.19929839670658112,0.020428843920230866,0.00022186350543051958,-1.519063919058284e-06,4.2430031025939576e-07,-9.853834070929782e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9733651177253906,-0.033732344534997724,-39.16388383115189,-0.0005947013429091188,1.6299560332572358e-05,-0.0038576970206878627,0.8800000000000001,0.7084330192831121,0.11249999999999999,-0.015,3.78,0.9240430686301462,0.0,25.897744297517452,2.8906233472975504,-0.2737979874051632,0.7333675147858303,1.05,1.2,1.15,1.1,1.0,1.0,-0.0830552205822541,0.0028202034070781514,-1.3489099953894284,1.0,1.0,1.0,-0.1261033738987294,-0.185199183197873,-0.19528745310977136,0.044108921182757665,-0.11097096903088187,0.16673172207082396,0.1567191146048345,-0.13728015234817278,0.1567191146048345,-0.13728015234817278,0.16673172207082396,-0.11097096903088187,0.1567191146048345,-0.13728015234817278,0.0,0.0,0.0,0.0,
25.230000000000732,500.68295549086946,808.5176870082556,-3.02070184847275,16.699216947693852,39.794560639566164,-0.029664484746348727,25.897670890666266,2.890647878322035,-0.27260202790467536,410.79723150627353,50.12497295439168,2.95587559943575,0.08405253392434782,-0.0006024218076287828,-4.9774700556507954e-05,-0.003346948995703698,0.15675715315167882,0.13645024448024792,1.0,0.19929973781108856,0.020428829019069672,0.00022053334396332502,-1.3759395645962635e-06,4.2803655405182445e-07,-9.594652960632996e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973411668078076,-0.03351429798190901,-39.16392472334935,-0.0005386662521548561,1.6442995485312617e-05,-0.0037562084004374046,0.8800000000000001,0.7084354289446843,0.11249999999999999,-0.015,3.78,0.9240462116669794,0.0,25.897670890666266,2.890647878322035,-0.27260202790467747,0.7333700092595075,1.05,1.2,1.15,1.1,1.0,1.0,-0.08057084453807899,0.0028536208056883098,-1.3213956008714511,1.0,1.0,1.0,-0.1249729543916942,-0.18403089743770318,-0.19402873378903873,0.04412440056424982,-0.10997619986469091,0.1667902341328643,0.15675715315167882,-0.13645024448024792,0.15675715315167882,-0.13645024448024792,0.1667902341328643,-0.10997619986469091,0.15675715315167882,-0.13645024448024792,0.0,0.0,0.0,0.0,
25.236000000000733,500.7831505690001,808.7564542729327,-3.0208797768985107,16.699142401854186,39.79452762390008,-0.029644996175261177,25.897597564958534,2.8906723881832925,-0.27136308113155194,410.7949052773846,50.123799455987694,2.955860277061513,0.08378387787529609,-0.0006095191842652342,-4.9498418589710744e-05,-0.0034703684369910503,0.15679657787054155,0.13558911991262543,1.0,0.19930092990398407,0.020428821568489075,0.00021915475372225046,-1.2328683847869599e-06,4.7362048116348104e-07,-9.326640384475134e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9734553297518822,-0.03328828160349663,-39.16393680073027,-0.0004826526169346834,1.819399595672692e-05,-0.003651263544691748,0.8800000000000001,0.7084378359576338,0.11249999999999999,-0.015,3.78,0.9240493512490876,0.0,25.897597564958534,2.8906723881832925,-0.27136308113155383,0.7333725009913393,1.05,1.2,1.15,1.1,1.0,1.0,-0.0780116665265773,0.0028105563329857692,-1.2928302505514258,1.0,1.0,1.0,-0.12379945598769382,-0.18282344266545114,-0.19272739914446668,0.04413972293848678,-0.10894352126917058,0.16684815270748002,0.15679657787054155,-0.13558911991262543,0.15679657787054155,-0.13558911991262543,0.16684815270748002,-0.10894352126917058,0.15679657787054155,-0.13558911991262543,0.0,0.0,0.0,0.0,
