t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
4.667999999999955,103.37783077241795,8.447389232402804,8.030569969822107,24.287383417889814,3.356462608853995,1.713630270781511,24.578026024015085,3.438231622821538,-0.7252754644369582,369.9986099827622,8.701486451831933,-0.5842323771826216,1.771386213093455,-0.009404414810863796,0.005146274737427051,-0.033719065542884834,1.4580123270360643,0.5043633225505264,1.0,0.22642013430595398,0.021200141062140465,0.0006731326575390995,-1.1383225075564316e-05,-3.270393456054229e-05,-8.443631618625394e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.66149205915697,-0.1017108621891183,-40.07115038794525,-0.004013823914690974,-0.0011315471835879553,-0.029772977598792955
4.673999999999955,103.52356794761012,8.46753515605136,8.040848172152128,24.291673936708463,3.358845363288966,1.712440094103397,24.582508332099515,3.4363036931712463,-0.7097119938222908,370.13357598736707,8.6897853340497,-0.582107566258704,1.7682630288824126,-0.009470321936116018,0.005120575080439469,-0.034695269071459936,1.4531262713578663,0.4938293840146579,1.0,0.22632619738578796,0.021196780850291252,0.0006558781606145203,-1.1193536204561681e-05,-3.234170831615621e-05,-8.137363282806414e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.659327511821492,-0.09904783251629941,-40.069149298061305,-0.003948377714921568,-0.0011194224423900342,-0.02870351536537687
4.679999999999955,103.66933085076212,8.487695373042913,8.051119242011437,24.29595940423517,3.36122707136494,1.7112527895653344,24.58698592563381,3.4343766868152428,-0.693822684328674,370.26842460573056,8.67775454266048,-0.5799820341584775,1.765120090537903,-0.009536522328355494,0.005095076483819513,-0.03563550913780263,1.4482223123202613,0.4830676052076731,1.0,0.226232647895813,0.021193407599925995,0.0006382678984664381,-1.0995868424589156e-05,-3.221575676759069e-05,-7.826063369209352e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.657170034156877,-0.09632870703762864,-40.06719143058285,-0.0038800660034435308,-0.001115469208061173,-0.027615501793164198
4.6859999999999555,103.81511945159444,8.507869877220429,8.061383196621435,24.30023982845494,3.363607772161822,1.7100683716468232,24.59145881807507,3.43245071184995,-0.6776198928371648,370.4031561656628,8.66540654259436,-0.5778561747261863,1.7619571557559992,-0.009602953938626143,0.005069579503533826,-0.03653916377611469,1.4433212883097426,0.47208583526037806,1.0,0.22613871097564697,0.02119005297601223,0.0006203134544193745,-1.0789779499893975e-05,-3.190757199314048e-05,-7.50964709497605e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.655005776955008,-0.09355504230621886,-40.065140733060765,-0.003808729667180957,-0.0011052003322502644,-0.026508619273429665
4.691999999999956,103.96093371985097,8.528058662644746,8.071640053426181,24.304515211617307,3.365987500357308,1.7088868614128736,24.595927017077614,3.430525882296193,-0.6611161919303762,370.5377708205127,8.652754007596808,-0.575730396735382,1.7587740005227808,-0.009669566266864786,0.005044160441263421,-0.03740565265631641,1.438418380002968,0.460890682306599,1.0,0.22604483366012573,0.021186700214743615,0.0006020316504873335,-1.0554432819928384e-05,-3.165003290348892e-05,-7.188736637950375e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6528423281452884,-0.09072957942065034,-40.063075775540014,-0.0037270076569306783,-0.0010966782255613908,-0.025385046217463108
4.697999999999956,104.10677362530288,8.548261723583753,8.081889829961177,24.30878556005867,3.368366289718009,1.7077082965624635,24.600390535371062,3.428602356172698,-0.6443243517421747,370.67226887682415,8.639809808516484,-0.5736051068349161,1.7555704250468116,-0.009736275798444393,0.005018851232922421,-0.03823439828985036,1.4335094288773955,0.4494933391092631,1.0,0.2259509563446045,0.021183330689668656,0.0005834319745190442,-1.0323396626561065e-05,-3.1410410143728116e-05,-6.863137738269012e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.650682302650201,-0.08785369703181115,-40.060985916053454,-0.003646746798128853,-0.0010887703214245293,-0.024244080197165882
4.703999999999956,104.25263913774896,8.568479054495723,8.092132544101444,24.313050875705823,3.3707441698112306,1.706532736018082,24.604849382227027,3.4266803579900427,-0.6272573394327146,370.8066505372726,8.626587008203156,-0.5714806988426598,1.7523462474414349,-0.009803041458775037,0.004993663855007894,-0.03902487619034351,1.4285925102155934,0.43789994145940636,1.0,0.22585731744766235,0.021179983516335488,0.0005645397468470037,-1.0063531739351811e-05,-3.115919925312778e-05,-6.533754276965716e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.648521303204328,-0.08493148712542055,-40.05891366094227,-0.003556238145492883,-0.001080454228595286,-0.023088898405481003
4.709999999999956,104.39853022701995,8.588710650016528,8.10236821378362,24.31731116787552,3.373121170829525,1.7053601566253986,24.60930356861379,3.4247599112180533,-0.6099283010839782,370.9409160559648,8.613098842969722,-0.5693575785483463,1.7491013142814722,-0.00986975798903142,0.004968575253956261,-0.039776578807830414,1.4236769282879533,0.42612081770392757,1.0,0.2257634699344635,0.021176630755066872,0.0005453548510558903,-9.801995355554336e-06,-3.087719433131727e-05,-6.199870100818558e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.646359427813007,-0.08196259881457096,-40.0567799304609,-0.0034650709629564526,-0.0010710633078650578,-0.021916955763782185
4.715999999999957,104.54444686297373,8.608956504947187,8.112596857174928,24.321566436198676,3.3754973167323072,1.7041906504464364,24.61375310306744,3.4228413143579965,-0.592350560137656,371.0750656139918,8.599358725095655,-0.5672361487636156,1.7458354916889027,-0.009936400265984543,0.00494359214760566,-0.04048901734989977,1.4187648146750391,0.4141658118698558,1.0,0.22566960752010345,0.0211732910323143,0.0005259036552160978,-9.528350912536138e-06,-3.0575737524931885e-05,-5.8629091946210164e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6441954757667725,-0.07895134457259884,-40.05461911400819,-0.003369553968379549,-0.0010609899859285704,-0.020733271816209743
4.721999999999957,104.69038901548856,8.629216614228152,8.122818492794,24.325816688020442,3.377872631114031,1.7030242300494736,24.61819799618442,3.420924690280194,-0.5745376006238352,371.20909945484493,8.58538021982174,-0.5651168038057491,1.742548665340263,-0.010002889249512533,0.004918835595159922,-0.041161767610725826,1.413840743679465,0.4020423990646774,1.0,0.22557592391967773,0.02116997366130352,0.0005061966949142516,-9.238351649123972e-06,-3.0354714402201094e-05,-5.522338239365677e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.642029796839653,-0.0758992542098352,-40.05246555487861,-0.003268180266900922,-0.001053700861255424,-0.019535949210981472
4.727999999999957,104.83635665447119,8.64949097293747,8.133033139170022,24.330061925616764,3.3802471351438235,1.701860921374113,24.622638254149273,3.419010189237414,-0.5565030565574491,371.3430176892508,8.571177040687882,-0.5629999439640162,1.7392407440461255,-0.010069166873181304,0.004894122662442911,-0.04179440500893896,1.408924444962957,0.38976009011588697,1.0,0.22548207640647888,0.02116665629029274,0.0004862476489506662,-8.942247162909914e-06,-3.003445484745472e-05,-5.17852832048526e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6398626877965987,-0.07280840983216257,-40.05025854638093,-0.0031645709172173977,-0.0010429598408773606,-0.018326288480334865
4.733999999999957,104.9823497498598,8.669779576269718,8.143240815107195,24.334302156892527,3.382620847458034,1.7007007531619058,24.62707388855622,3.4170979604904077,-0.5382607067217271,371.47682059134974,8.556763039570912,-0.5608859772270075,1.7359116569473116,-0.010135170669205162,0.0048696250353944745,-0.04238654842184111,1.4040011670925305,0.3773294231676939,1.0,0.22538843750953674,0.021163357545733452,0.00046607654076069593,-8.626135482872773e-06,-2.9801792548248514e-05,-4.8318956980833134e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6376947527250167,-0.0696820171603615,-40.04806412556944,-0.0030538021421589183,-0.0010352534285515442,-0.01710575200539418
4.739999999999958,105.12836827162812,8.690082419527439,8.153441539501687,24.33853738642113,3.384993784868091,1.6995437432051914,24.631504906701963,3.415188140901192,-0.5198244601118563,371.6105083059408,8.542152196373749,-0.5587752995830932,1.7325613556685593,-0.010200845311265664,0.004845237182505477,-0.04293783727255686,1.3990974919089079,0.36475789779975354,1.0,0.22529470920562744,0.021160058801174164,0.00044569175224751234,-8.306963070378435e-06,-2.938958851186027e-05,-4.4827153541844884e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6355261172419766,-0.06652121514100141,-40.045829492040234,-0.0029418678949160947,-0.0010213017174858432,-0.01587530397185454
4.745999999999958,105.27441218978191,8.710399498101028,8.16363533147501,24.34276761879849,3.3873659594775924,1.6983899619434961,24.63593131889035,3.4132810267652944,-0.5012083487274855,371.74408106881305,8.527358609327463,-0.5566682699826652,1.729189813491811,-0.010266110871451753,0.004821305469347243,-0.04344793840632382,1.394165741066029,0.35205584297606474,1.0,0.22520115971565247,0.021156767507195473,0.0004251143545843661,-7.971063523842906e-06,-2.92200109458099e-05,-4.1310291547414096e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6333583707067727,-0.06332940026462366,-40.043602182273986,-0.0028239254876259463,-0.0010157738005762132,-0.014635084120589233
4.751999999999958,105.42048147435507,8.730730807453181,8.173822210336834,24.34699285994005,3.3897373842639658,1.6972393686934424,24.640353129184078,3.411376630913854,-0.48242651795592184,371.87753892767114,8.512396484281206,-0.5545652722298466,1.725797027450266,-0.010330919794474442,0.004797317679235692,-0.043916565500047994,1.3892494280412984,0.33923317572649964,1.0,0.2251075804233551,0.021153491114377976,0.0004043653607368469,-7.629885908809302e-06,-2.893006707287538e-05,-3.777471578575643e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.631187881303244,-0.06010991299480395,-40.04134542853955,-0.0027040261839457753,-0.0010060555450239993,-0.013387332628114682
4.757999999999958,105.56657609542718,8.751076343111608,8.18400219530749,24.351213118602278,3.392108067313158,1.696091999432849,24.644770349071194,3.409475099760636,-0.4634932107074879,372.010882154556,8.497280117843333,-0.5524667331365778,1.7223830163303548,-0.010395192710309432,0.004773556173842311,-0.044343467134402806,1.3843339100644494,0.3262998605640424,1.0,0.2250141054391861,0.021150248249173165,0.00038344692438840866,-7.2751531828866775e-06,-2.8646026063883673e-05,-3.421987975550163e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.629012779963691,-0.05686277053016679,-40.03908320023939,-0.002579233654166564,-0.000996535093667886,-0.012131849775278843
4.7639999999999585,105.71269602310399,8.771436100647607,8.194175305840899,24.35542839558783,3.3944780147347084,1.6949478987525064,24.649182982496782,3.4075766446791476,-0.4444227548568189,372.144110794073,8.482023892819512,-0.5503730342644876,1.7189478212910836,-0.010458893803624334,0.004750001253371586,-0.044728405561794866,1.3794253684933258,0.3132645488024818,1.0,0.2249205857515335,0.0211470109719038,0.00036238637403585017,-6.907346770448816e-06,-2.8300336707087108e-05,-3.0649937618633976e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6268364657625147,-0.05359249409526674,-40.036788870771375,-0.002449713586008742,-0.0009848618701722351,-0.010870102673274271
4.769999999999959,105.85884122752203,8.791810075659358,8.204341561615877,24.359638700140927,3.3968472302871233,1.6938070818100204,24.653591039394296,3.4056814199936456,-0.42522955967331794,372.27722507184296,8.46664226464271,-0.5482845427799381,1.715491503709064,-0.010521941506115212,0.004726745271616141,-0.04507119125797253,1.3745159259013544,0.30013802225439024,1.0,0.224827378988266,0.021143797909021378,0.00034119427436962724,-6.535755027744892e-06,-2.8081568447623788e-05,-2.7064961286580227e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.62465943071777,-0.05030060772844561,-40.03452599874015,-0.0023187564464407385,-0.0009775982137168416,-0.009602112256276031
4.775999999999959,106.00501167886705,8.812198263766712,8.214500982290161,24.36384403834335,3.3992157163244907,1.6926695488398178,24.657994525354166,3.403789529815196,-0.4059281002880435,372.4102250825926,8.451149751985204,-0.5462016395284499,1.71201414525874,-0.010584300523959419,0.0047036623868485245,-0.04537164761272219,1.3696152247502287,0.28692950685605967,1.0,0.22473390400409698,0.02114057553291321,0.0003198821796104312,-6.155466617868244e-06,-2.774442828577658e-05,-2.3472644822115433e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.62248147756873,-0.0469888043418135,-40.03219137417022,-0.002184617849342209,-0.0009662064827346529,-0.008330604653237835
4.781999999999959,106.1512073473632,8.832600660589073,8.224653587772673,24.368044418276686,3.4015834713989546,1.6915353423669326,24.662393450321822,3.4019011996535897,-0.3865329090601016,372.54311105281704,8.435560926197168,-0.5441246789933637,1.7085158489076848,-0.010645892308176707,0.004680927629086373,-0.04562964819352933,1.36470704844027,0.2736489820140526,1.0,0.22464077174663544,0.021137390409708023,0.00029847852420061827,-5.763574340188817e-06,-2.7460924469356954e-05,-1.987001485061108e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6203008570067796,-0.043661762526192346,-40.02989374392233,-0.002046262459450657,-0.0009566746386120863,-0.007054522603104048
4.787999999999959,106.29742820327843,8.853017261733703,8.23479939796034,24.37223984564026,3.4039504923879975,1.6904044529181455,24.66678781808627,3.4000165212791535,-0.3670585663974203,372.67588302327465,8.419890400894346,-0.5420540259996444,1.7049967427668218,-0.010706663583025126,0.004658364383909811,-0.04584507310910803,1.3598178429652708,0.2603063427889314,1.0,0.2245475947856903,0.02113422205030918,0.00027699381462298334,-5.36082312321888e-06,-2.7170760713073343e-05,-1.626636371712535e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6181171135387977,-0.0403209915635665,-40.02756430046533,-0.0019039505650918574,-0.0009469033593183793,-0.005777163633150146
4.79399999999996,106.44367421691933,8.873448062777024,8.244938432915628,24.376430328390292,3.406316772500867,1.6892769319485583,24.671177638335394,3.398135723197864,-0.34751968482476797,372.808541213159,8.404152817670658,-0.5399900457584271,1.7014569721404407,-0.010766568740651,0.004636169791833754,-0.04601787226705636,1.3549201288990904,0.24691177414020496,1.0,0.22445446252822876,0.021131089081168175,0.0002554396342020482,-4.95596714611372e-06,-2.692728667865279e-05,-1.2656866571241006e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6159279847577137,-0.03696818132089122,-40.025219130341135,-0.0017607884185869777,-0.0009387523087563361,-0.0044968143285045205
4.79999999999996,106.58994535863555,8.893893059257698,8.255070712746575,24.380615873460297,3.408682305614417,1.6881527379074794,24.675562913464354,3.396258821006643,-0.32793090328447927,372.9410856215067,8.38836284097739,-0.5379330967943161,1.6978967018806552,-0.010825545566590935,0.004614093878850469,-0.04614798058359771,1.3500434311552152,0.2334749096203697,1.0,0.22436155378818512,0.02112794866144657,0.0002338328049518168,-4.541773391288859e-06,-2.659386973979308e-05,-9.05004982917689e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6137429013915368,-0.03360602276600291,-40.0228895270709,-0.0016142046459320148,-0.0009274581849777096,-0.0032165040440355285
4.80599999999996,106.73624159883619,8.914352246665237,8.265196257479527,24.384796489565176,3.4110470804068416,1.6870319133481484,24.679943652669014,3.394386025315896,-0.30830687303699583,373.073516453087,8.372535142261828,-0.535883532813795,1.6943161219157816,-0.010883527151322705,0.004592459294732582,-0.04623540966586016,1.3451511622360166,0.22000598551879835,1.0,0.2242688238620758,0.021124839906692505,0.0002121965226251632,-4.1070885126527395e-06,-2.6443058905424027e-05,-5.4462837568165345e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6115545450999003,-0.030238238408553636,-40.02056805437538,-0.0014602303939708627,-0.0009225261456619712,-0.0019363666138173005
4.81199999999996,106.8825629079715,8.93482562041495,8.275315087223603,24.38897218737545,3.413411085620456,1.6859143999349826,24.684319860184893,3.3925172974959956,-0.2886622469810678,373.20583376295,8.356684387696047,-0.5338417175965967,1.6907154429862583,-0.010940471409272862,0.004570833796450072,-0.046280173123742836,1.3402954330527643,0.20651449389229187,1.0,0.22417576611042023,0.021121747915744782,0.00019054656149819493,-3.6821803612182256e-06,-2.598722099249234e-05,-1.8490440891449584e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6093601588749737,-0.026867267518261385,-40.018164670439454,-0.0013096232657606299,-0.0009069447555585804,-0.0006576405610289702
4.8179999999999605,107.02890925653459,8.955313175831124,8.285427222265454,24.393142967384904,3.4157743013400004,1.6848003361955357,24.688691542441433,3.390653084231755,-0.2690116703022622,373.33803767266426,8.340825234421187,-0.5318079820753648,1.687094892272478,-0.010996323461795238,0.004549823625673049,-0.04628232657732384,1.3354193501102152,0.1930112460736731,1.0,0.2240833193063736,0.021118687589764595,0.0001688934426056221,-3.2462192196399612e-06,-2.5871059894862233e-05,1.7404433622248346e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.607167259819808,-0.023494668818188926,-40.01584622028478,-0.001154976068989834,-0.0009032106133880734,0.0006192343451853624
4.823999999999961,107.17528061506943,8.97581490814162,8.295532682869613,24.397308846679486,3.41813671451039,1.683689594177787,24.693058705006383,3.3887932071473066,-0.24936976566683633,373.4701282779461,8.324972309934358,-0.5297826561886159,1.6834547200038938,-0.011051025891310089,0.0045288460576125835,-0.046241982700996144,1.3305752751815292,0.17950619680702334,1.0,0.22399060428142548,0.021115644027590752,0.00014725295477546751,-2.8068020828069917e-06,-2.5450452044985573e-05,5.31778928016073e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6049690910690475,-0.020122866841784832,-40.01345650221537,-0.000998988667422647,-0.0008888407185720451,0.0018926917787197286
4.829999999999961,107.32167695418202,8.996330812466857,8.30563148927446,24.401469829320625,3.4204983033931455,1.6825822612902044,24.697421354075992,3.3869379817922645,-0.22975112123537153,373.6021056937209,8.309140207040265,-0.5277660707008692,1.6797951940896458,-0.011104539730800063,0.004508419229218689,-0.04615922652316476,1.3257218657523793,0.1660082172384722,1.0,0.22389839589595795,0.02111262467980385,0.00012564404460135847,-2.353652624956568e-06,-2.5267314739063032e-05,8.88346180780695e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.602772680879153,-0.016754915453915123,-40.01113327989681,-0.0008380010866478269,-0.0008827566052038259,0.003162892675495843
4.835999999999961,107.46809824453695,9.016860883802881,8.315723661722519,24.40562592909039,3.4228590471195806,1.6814782772715342,24.70177949549533,3.38508740295218,-0.2101702938936014,373.7339700244951,8.293343477606205,-0.5257585272773424,1.6761166037324489,-0.01115679147509932,0.004488170465499371,-0.046034226969188935,1.320889178107312,0.15252831253999521,1.0,0.2238059639930725,0.021109627683758736,0.0001040814386215061,-1.90133538138245e-06,-2.49845185316549e-05,1.243167776637352e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.600570667253013,-0.013393057716785938,-40.00874685343153,-0.0006771957202717918,-0.000873184724066999,0.004427771692264498
4.8419999999999614,107.6145444568549,9.037405117003114,8.325809220447173,24.40977715318524,3.4252189205302006,1.6803776736091969,24.70613313425811,3.383241645427348,-0.19064178031560391,373.865721349208,8.277596611945286,-0.5237603539343265,1.672419259996108,-0.011207740370546154,0.004468314658517281,-0.04586715808848608,1.3160583665677972,0.1390758761759935,1.0,0.22371377050876617,0.02110663813829422,8.258830348495394e-05,-1.446365306779048e-06,-2.4748981113291332e-05,1.596004800624968e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5983706744461674,-0.010041103199352447,-40.00637920101694,-0.0005153313275420066,-0.0008652578387033532,0.005686469862175173
4.847999999999962,107.7610155619186,9.057963506771149,8.335888185624267,24.4139235137903,3.427577898149441,1.6792804168190976,24.71048227581561,3.381400744972791,-0.1711800145790266,373.997359760831,8.261914031952838,-0.5217718591853839,1.6687034890486483,-0.01125735724274577,0.004448696151463892,-0.04565824747785701,1.3112462645924252,0.12566111615166625,1.0,0.22362183034420013,0.021103697021603585,6.116674921941012e-05,-9.851053368801197e-07,-2.4486034960642016e-05,1.9465845730618903e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5961656109597118,-0.006699059590098633,-40.00403347559135,-0.00035111073571073367,-0.0008563663068338518,0.006938006688051247
4.853999999999962,107.90751153057148,9.078536047645757,8.345960577370992,24.418065019557034,3.4299359501292073,1.6781865221815921,24.71482692483473,3.3795648481165554,-0.15179935844023135,374.1288853287781,8.24631008217084,-0.5197933466360358,1.664969631877251,-0.01130558660925898,0.004429491591161756,-0.045407717301519594,1.3064354638052094,0.11229351677190508,1.0,0.223530113697052,0.021100765218138695,3.984518116340041e-05,-5.129423242831771e-07,-2.4300663422464758e-05,2.294840282344435e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5939622282850774,-0.0033716687584404983,-40.00170403639561,-0.00018288693264098283,-0.0008501820681152393,0.0081821343310957
4.859999999999962,108.05403233372243,9.099122733985906,8.356026415752952,24.42220168224123,3.432293046479462,1.6770959584775866,24.719167085865166,3.377733991967818,-0.13251409063188266,374.2602981190884,8.2307990207857,-0.517825113265843,1.6612180547701227,-0.01135236942572557,0.004410525859600288,-0.0451158546413733,1.301647043082238,0.09898339186474019,1.0,0.22343841195106506,0.021097861354351044,1.8635189917404205e-05,-3.746454386736246e-08,-2.399105511663792e-05,2.6404583408915518e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.591755071125779,-6.064339556038044e-05,-39.99935400571192,-1.3362481262930088e-05,-0.0008396449457086524,0.009417724457189499
4.865999999999962,108.20057794234118,9.119723559955126,8.36608572081878,24.42633351190212,3.4346491526728635,1.6760087453983614,24.723502764601964,3.3759083327429433,-0.11333839310004636,374.3915982326596,8.215395003440246,-0.5158674467034464,1.6574491398211426,-0.011397668557907721,0.004391977564269045,-0.044782965420832085,1.2968661699380082,0.08573969287034146,1.0,0.22334684431552887,0.021094981704950333,-2.4506080080755055e-06,4.4486665532139863e-07,-2.3755372966455048e-05,2.983123549996137e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5895461949517733,0.0032320954978314995,-39.99700460687619,0.00015872628419614493,-0.0008316881581006722,0.010643641431089377
4.871999999999963,108.34714832746815,9.14033851951028,8.376138512651744,24.430460521721663,3.4370042338383566,1.6749248727548334,24.727833967741617,3.374087978087972,-0.09428634403019244,374.5227858009202,8.200112079670543,-0.5139206049359895,1.653663289412695,-0.011441429494101329,0.004373826927149049,-0.04440936458387633,1.292094509050113,0.0725731898066781,1.0,0.22325560450553894,0.021092111368775368,-2.3391152353724465e-05,9.238222976804184e-07,-2.356331595157723e-05,3.322520551988095e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5873403990837014,0.006503114791215294,-39.994690251143695,0.00032973085298820023,-0.0008252532096337679,0.011858747493198568
4.877999999999963,108.49374346021794,9.160967606394562,8.386184811197227,24.434582721964986,3.4393582537042855,1.6738443086974055,24.73216069743265,3.3722729621507153,-0.07537190539705163,374.65386081772476,8.184964178844616,-0.5119848608701268,1.6498609190477826,-0.011483634942142867,0.004355950319548641,-0.043995440551297234,1.2873360752609773,0.05949249278506227,1.0,0.22316452860832214,0.021089283873438835,-4.41769661847502e-05,1.4086251624982366e-06,-2.3370820241332092e-05,3.6585865422875516e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.585130059488221,0.009751066031416867,-39.992382156405114,0.0005029427533629362,-0.0008187979332493562,0.013062805052632227
4.883999999999963,108.64036331177752,9.181610814124982,8.396224636221596,24.43870012901646,3.441711173346481,1.6727670162252488,24.73648296115069,3.370463286125989,-0.056608911635988246,374.78482343847026,8.169965094475478,-0.5100604983331516,1.6460424617330751,-0.011524222871230965,0.004338379644092901,-0.04354158629203432,1.2825991586942753,0.04650743028811831,1.0,0.22307343780994415,0.0210864601033926,-6.479016883531585e-05,1.8916313187116493e-06,-2.3089269582946687e-05,3.9910199815522895e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.582920319774524,0.012973073933052786,-39.99004809635031,0.0006756338384337069,-0.0008092165588311896,0.01425472354326584
4.889999999999963,108.78700785341967,9.20226813597406,8.406258007435763,24.442812752649083,3.4440629499745876,1.6716930257035136,24.740800763852373,3.3686591381463638,-0.03801106208615692,374.9156737424409,8.155128484453797,-0.5081477616571952,1.6422083700532673,-0.011563152940996161,0.004321272197536804,-0.04304820749891452,1.2778693745047998,0.03362753167422984,1.0,0.22298277914524078,0.0210836791741848,-8.521180279785767e-05,2.379041647959548e-06,-2.2905116342483172e-05,4.3192640526461944e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5807090910985964,0.016166076737073917,-39.98776823091544,0.000850018822197695,-0.00080304275702064,0.015432498821279941
4.8959999999999635,108.93367705648504,9.222939564958125,8.416284944493052,24.44692060730362,3.4464135409887486,1.6706222950097627,24.745114110221856,3.366860546775133,-0.01959191201029735,375.0464118008393,8.140467857429737,-0.5062468767513953,1.638359111670245,-0.011600396342660033,0.004304535785785829,-0.04251575830345551,1.273153421529351,0.020862076244628547,1.0,0.22289209067821503,0.021080900107622147,-0.00010543766256887466,2.8569518584159817e-06,-2.2722926160935044e-05,4.6438871997648356e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5784989172806316,0.01932963853490561,-39.98545982468314,0.0010211295346568806,-0.000796933057976609,0.016598145892189053
4.901999999999964,109.08037089240868,9.24362509383287,8.42630546687403,24.45102370943446,3.4487629026267217,1.6695547699548388,24.749423005955904,3.36506747503994,-0.001364862066294293,375.17703771574037,8.125996562641738,-0.5043580969972998,1.6344951668528456,-0.011635915082670792,0.004288028032768902,-0.04194473127919688,1.2684662284724706,0.008220283423142988,1.0,0.22280171513557434,0.021078148980736733,-0.00012544037599582225,3.3558697006331225e-06,-2.2457192807629216e-05,4.963787106754454e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5762887908400454,0.02245918243159094,-39.983184335336325,0.0011998701263410967,-0.0007878876410012346,0.017747708922632263
4.907999999999964,109.22708933269688,9.26432471507442,8.43631959384775,24.45512206540657,3.4511109843820593,1.6684904915351848,24.753727452260627,3.3632801302729107,0.016656856859708934,375.3075514532409,8.11172777505478,-0.5024816428757553,1.6306170345881108,-0.011669669849963005,0.004272108618987878,-0.04133562571695595,1.2637748575795693,-0.004288702110292239,1.0,0.22271181643009186,0.021075433244109154,-0.00014520942931994796,3.844205951725291e-06,-2.243351587868994e-05,5.279088331955697e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5740793235828496,0.02555313658537051,-39.98097117915631,0.0013749498254418666,-0.0007873307555612649,0.01888161475130398
4.913999999999964,109.37383234894654,9.28503842087069,8.44632734454006,24.459215701377953,3.4534577417341548,1.6674293298033567,24.758027459197272,3.361498311413416,0.03446018740819151,375.4379532480993,8.097674492233732,-0.5006177347802068,1.6267252284612006,-0.011701622572868298,0.004256312463360775,-0.0406889867059988,1.259114821067854,-0.01665582921769447,1.0,0.2226218283176422,0.02107273054599762,-0.00016473639698233455,4.344362491732904e-06,-2.2174651237688106e-05,5.5895701598488636e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5718685061975854,0.028610297022861518,-39.978719121480374,0.0015543797496470053,-0.0007785159989059431,0.01999905551673844
4.919999999999964,109.52059991285803,9.305766203117342,8.456328737849594,24.463304623150886,3.4558031215959653,1.6663713461525347,24.76232302841529,3.3597222382321656,0.05203226061382019,375.5682430801966,8.083849522768453,-0.4987666070092176,1.6228202769039377,-0.011731746122512406,0.004240961534515852,-0.04000536740421268,1.254465738749193,-0.028872236282993097,1.0,0.22253215312957764,0.021070046474337578,-0.00018400127009954304,4.830338583772963e-06,-2.1971730744090994e-05,5.895086268641499e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5696598068204275,0.031627384533135995,-39.976500099575745,0.0017288580519467624,-0.0007716594892461166,0.021099488546620453
